"channel","delta_t","value","temp","coral_id"
"3","36.695",32.96,29.075,"41"
"3","36.746",32.998,29.056,"41"
"3","36.796",32.968,29.069,"41"
"3","36.845",32.957,29.069,"41"
"3","36.895",32.96,29.069,"41"
"3","36.945",32.955,29.069,"41"
"3","36.996",32.965,29.062,"41"
"3","37.046",32.936,29.069,"41"
"3","37.095",32.933,29.069,"41"
"3","37.145",32.93,29.069,"41"
"3","37.195",32.922,29.069,"41"
"3","37.245",32.928,29.069,"41"
"3","37.295",32.917,29.069,"41"
"3","37.346",32.92,29.069,"41"
"3","37.395",32.909,29.069,"41"
"3","37.445",32.901,29.069,"41"
"3","37.495",32.887,29.075,"41"
"3","37.545",32.882,29.075,"41"
"3","37.596",32.896,29.069,"41"
"3","37.645",32.882,29.069,"41"
"3","37.696",32.877,29.069,"41"
"3","37.745",32.877,29.069,"41"
"3","37.795",32.866,29.069,"41"
"3","37.845",32.863,29.069,"41"
"3","37.896",32.842,29.075,"41"
"3","37.946",32.869,29.062,"41"
"3","37.995",32.845,29.069,"41"
"3","38.045",32.847,29.069,"41"
"3","38.096",32.853,29.062,"41"
"3","38.145",32.842,29.062,"41"
"3","38.195",32.826,29.069,"41"
"3","38.245",32.845,29.062,"41"
"3","38.295",32.834,29.062,"41"
"3","38.345",32.813,29.069,"41"
"3","38.395",32.807,29.069,"41"
"3","38.446",32.821,29.062,"41"
"3","38.495",32.799,29.069,"41"
"3","38.545",32.794,29.069,"41"
"3","38.595",32.802,29.062,"41"
"3","38.645",32.805,29.062,"41"
"3","38.695",32.781,29.069,"41"
"3","38.745",32.789,29.062,"41"
"3","38.796",32.754,29.075,"41"
"3","38.846",32.748,29.075,"41"
"3","38.896",32.773,29.062,"41"
"3","38.945",32.751,29.069,"41"
"3","38.995",32.743,29.069,"41"
"3","39.045",32.759,29.062,"41"
"3","39.095",32.739,29.069,"41"
"3","39.146",32.741,29.069,"41"
"3","39.196",32.73,29.069,"41"
"3","39.246",32.735,29.062,"41"
"3","39.295",32.719,29.069,"41"
"3","39.345",32.727,29.069,"41"
"3","39.396",32.722,29.062,"41"
"3","39.446",32.719,29.062,"41"
"3","39.495",32.714,29.062,"41"
"3","39.545",32.69,29.069,"41"
"3","39.595",32.695,29.069,"41"
"3","39.646",32.717,29.056,"41"
"3","39.696",32.695,29.062,"41"
"3","39.746",32.69,29.062,"41"
"3","39.795",32.701,29.056,"41"
"3","39.846",32.671,29.069,"41"
"3","39.895",32.674,29.062,"41"
"3","39.945",32.677,29.062,"41"
"3","39.995",32.69,29.056,"41"
"3","40.045",32.654,29.062,"41"
"3","40.096",32.674,29.056,"41"
"3","40.145",32.666,29.056,"41"
"3","40.195",32.661,29.056,"41"
"3","40.246",32.658,29.056,"41"
"3","40.295",32.64,29.062,"41"
"3","40.345",32.629,29.062,"41"
"3","40.395",32.642,29.056,"41"
"3","40.445",32.632,29.056,"41"
