"channel","delta_t","value","temp","coral_id"
"3","36.693",30.209,30.617,"58"
"3","36.743",30.214,30.611,"58"
"3","36.794",30.199,30.617,"58"
"3","36.844",30.211,30.611,"58"
"3","36.893",30.199,30.611,"58"
"3","36.943",30.18,30.617,"58"
"3","36.993",30.17,30.617,"58"
"3","37.043",30.151,30.623,"58"
"3","37.093",30.153,30.617,"58"
"3","37.143",30.131,30.623,"58"
"3","37.193",30.138,30.617,"58"
"3","37.243",30.14,30.617,"58"
"3","37.293",30.133,30.617,"58"
"3","37.344",30.128,30.617,"58"
"3","37.394",30.109,30.623,"58"
"3","37.444",30.13,30.611,"58"
"3","37.494",30.101,30.623,"58"
"3","37.543",30.101,30.623,"58"
"3","37.593",30.094,30.623,"58"
"3","37.643",30.101,30.617,"58"
"3","37.693",30.105,30.611,"58"
"3","37.743",30.084,30.617,"58"
"3","37.793",30.076,30.617,"58"
"3","37.843",30.067,30.623,"58"
"3","37.894",30.066,30.617,"58"
"3","37.943",30.052,30.617,"58"
"3","37.993",30.049,30.617,"58"
"3","38.043",30.039,30.617,"58"
"3","38.093",30.046,30.611,"58"
"3","38.143",30.044,30.611,"58"
"3","38.193",30.034,30.611,"58"
"3","38.243",30.046,30.605,"58"
"3","38.293",30.022,30.617,"58"
"3","38.343",30.003,30.617,"58"
"3","38.393",30.005,30.617,"58"
"3","38.443",29.984,30.623,"58"
"3","38.493",29.991,30.617,"58"
"3","38.544",29.972,30.623,"58"
"3","38.594",29.986,30.617,"58"
"3","38.644",29.969,30.623,"58"
"3","38.694",29.964,30.623,"58"
"3","38.744",29.954,30.623,"58"
"3","38.794",29.954,30.623,"58"
"3","38.844",29.951,30.617,"58"
"3","38.894",29.928,30.629,"58"
"3","38.944",29.935,30.623,"58"
"3","38.993",29.925,30.623,"58"
"3","39.044",29.925,30.623,"58"
"3","39.093",29.915,30.623,"58"
"3","39.143",29.927,30.617,"58"
"3","39.193",29.929,30.611,"58"
"3","39.243",29.912,30.617,"58"
"3","39.293",29.889,30.623,"58"
"3","39.343",29.895,30.617,"58"
"3","39.394",29.884,30.623,"58"
"3","39.444",29.874,30.623,"58"
"3","39.494",29.883,30.617,"58"
"3","39.543",29.868,30.617,"58"
"3","39.593",29.843,30.629,"58"
"3","39.643",29.878,30.611,"58"
"3","39.693",29.861,30.617,"58"
"3","39.743",29.835,30.623,"58"
"3","39.793",29.833,30.623,"58"
"3","39.844",29.83,30.623,"58"
"3","39.893",29.844,30.611,"58"
"3","39.944",29.836,30.611,"58"
"3","39.994",29.794,30.629,"58"
"3","40.044",29.801,30.623,"58"
"3","40.093",29.812,30.617,"58"
"3","40.143",29.798,30.617,"58"
"3","40.193",29.8,30.611,"58"
"3","40.243",29.788,30.617,"58"
"3","40.294",29.786,30.617,"58"
"3","40.344",29.778,30.617,"58"
"3","40.394",29.764,30.617,"58"
"3","40.444",29.773,30.611,"58"
"3","40.493",29.754,30.617,"58"
"3","40.543",29.752,30.617,"58"
"3","40.593",29.745,30.617,"58"
"3","40.643",29.731,30.623,"58"
"3","40.693",29.732,30.617,"58"
"3","40.743",29.709,30.623,"58"
"3","40.794",29.709,30.623,"58"
