"channel","delta_t","value","temp","coral_id"
"5","36.695",36.041,28.997,"1"
"5","36.746",36.023,28.997,"1"
"5","36.796",36.048,28.991,"1"
"5","36.845",36.027,28.991,"1"
"5","36.895",36.061,28.984,"1"
"5","36.946",36.039,28.991,"1"
"5","36.996",36.042,28.991,"1"
"5","37.046",36.033,28.991,"1"
"5","37.095",36.055,28.984,"1"
"5","37.146",36.026,28.997,"1"
"5","37.195",36.037,28.984,"1"
"5","37.245",36.033,28.991,"1"
"5","37.295",36.018,28.991,"1"
"5","37.345",36.017,28.997,"1"
"5","37.396",36.03,28.991,"1"
"5","37.445",36.011,28.997,"1"
"5","37.495",36.018,28.991,"1"
"5","37.545",36.036,28.991,"1"
"5","37.596",36.008,28.991,"1"
"5","37.645",36.002,28.997,"1"
"5","37.696",36.024,28.991,"1"
"5","37.745",36.04,28.984,"1"
"5","37.795",36.033,28.991,"1"
"5","37.845",36.008,28.991,"1"
"5","37.895",36.043,28.984,"1"
"5","37.946",36.008,28.997,"1"
"5","37.995",36.005,28.991,"1"
"5","38.045",36.024,28.991,"1"
"5","38.096",35.986,28.997,"1"
"5","38.146",35.992,28.997,"1"
"5","38.195",36.021,28.991,"1"
"5","38.245",35.999,28.991,"1"
"5","38.295",35.999,28.997,"1"
"5","38.345",36.002,28.991,"1"
"5","38.395",35.986,28.997,"1"
"5","38.446",36.005,28.991,"1"
"5","38.495",35.999,28.991,"1"
"5","38.545",36.002,28.991,"1"
"5","38.596",35.974,28.997,"1"
"5","38.645",35.99,28.991,"1"
"5","38.695",35.989,28.997,"1"
"5","38.745",36.009,28.984,"1"
"5","38.796",35.984,28.991,"1"
"5","38.845",36.006,28.984,"1"
"5","38.895",35.999,28.991,"1"
"5","38.945",35.993,28.991,"1"
"5","38.995",35.987,28.991,"1"
"5","39.045",35.987,28.991,"1"
"5","39.095",36.006,28.984,"1"
"5","39.145",35.966,28.991,"1"
"5","39.196",35.984,28.991,"1"
"5","39.246",35.987,28.991,"1"
"5","39.295",35.975,28.991,"1"
"5","39.345",35.99,28.991,"1"
"5","39.396",35.99,28.991,"1"
"5","39.446",35.969,28.991,"1"
"5","39.495",35.975,28.991,"1"
"5","39.545",35.988,28.984,"1"
"5","39.595",36,28.984,"1"
"5","39.646",35.978,28.991,"1"
"5","39.696",35.978,28.991,"1"
"5","39.745",35.96,28.991,"1"
"5","39.795",35.963,28.991,"1"
"5","39.845",35.963,28.991,"1"
"5","39.896",35.966,28.984,"1"
"5","39.946",35.941,28.991,"1"
"5","39.995",35.938,28.997,"1"
"5","40.045",35.96,28.984,"1"
"5","40.096",35.963,28.984,"1"
"5","40.145",35.969,28.991,"1"
"5","40.195",35.935,28.991,"1"
"5","40.245",35.963,28.984,"1"
"5","40.295",35.972,28.984,"1"
"5","40.346",35.95,28.991,"1"
"5","40.396",35.947,28.991,"1"
"5","40.446",35.972,28.984,"1"
