"channel","delta_t","value","temp","coral_id"
"8","36.695",61.883,29.02,"55"
"8","36.746",61.871,29.014,"55"
"8","36.796",61.863,29.02,"55"
"8","36.845",61.856,29.014,"55"
"8","36.895",61.848,29.02,"55"
"8","36.945",61.837,29.02,"55"
"8","36.996",61.82,29.014,"55"
"8","37.045",61.828,29.008,"55"
"8","37.095",61.815,29.014,"55"
"8","37.146",61.782,29.02,"55"
"8","37.196",61.785,29.014,"55"
"8","37.245",61.766,29.02,"55"
"8","37.295",61.764,29.014,"55"
"8","37.346",61.754,29.014,"55"
"8","37.395",61.731,29.02,"55"
"8","37.445",61.724,29.014,"55"
"8","37.496",61.711,29.02,"55"
"8","37.545",61.685,29.02,"55"
"8","37.596",61.703,29.014,"55"
"8","37.645",61.678,29.014,"55"
"8","37.696",61.688,29.014,"55"
"8","37.745",61.663,29.014,"55"
"8","37.795",61.64,29.02,"55"
"8","37.845",61.638,29.014,"55"
"8","37.896",61.633,29.014,"55"
"8","37.945",61.617,29.014,"55"
"8","37.995",61.586,29.026,"55"
"8","38.045",61.577,29.014,"55"
"8","38.096",61.582,29.014,"55"
"8","38.145",61.564,29.02,"55"
"8","38.195",61.549,29.02,"55"
"8","38.245",61.534,29.02,"55"
"8","38.295",61.547,29.014,"55"
"8","38.345",61.518,29.02,"55"
"8","38.395",61.503,29.02,"55"
"8","38.446",61.488,29.02,"55"
"8","38.495",61.488,29.02,"55"
"8","38.545",61.481,29.014,"55"
"8","38.596",61.471,29.014,"55"
"8","38.645",61.45,29.026,"55"
"8","38.695",61.428,29.02,"55"
"8","38.745",61.417,29.02,"55"
"8","38.795",61.402,29.02,"55"
"8","38.845",61.392,29.02,"55"
"8","38.896",61.41,29.014,"55"
"8","38.945",61.387,29.02,"55"
"8","38.995",61.372,29.02,"55"
"8","39.045",61.365,29.014,"55"
"8","39.095",61.357,29.02,"55"
"8","39.145",61.365,29.014,"55"
"8","39.196",61.337,29.02,"55"
"8","39.246",61.33,29.014,"55"
"8","39.295",61.312,29.02,"55"
"8","39.345",61.315,29.014,"55"
"8","39.395",61.3,29.014,"55"
"8","39.446",61.297,29.02,"55"
"8","39.495",61.272,29.02,"55"
"8","39.545",61.251,29.02,"55"
"8","39.595",61.256,29.02,"55"
"8","39.646",61.236,29.02,"55"
"8","39.696",61.249,29.014,"55"
"8","39.745",61.221,29.02,"55"
"8","39.795",61.216,29.02,"55"
"8","39.845",61.183,29.026,"55"
"8","39.896",61.183,29.026,"55"
"8","39.946",61.161,29.02,"55"
"8","39.995",61.169,29.014,"55"
"8","40.045",61.164,29.014,"55"
"8","40.095",61.154,29.014,"55"
"8","40.145",61.134,29.014,"55"
"8","40.195",61.106,29.02,"55"
"8","40.246",61.119,29.014,"55"
"8","40.295",61.098,29.026,"55"
"8","40.345",61.076,29.02,"55"
"8","40.395",61.073,29.026,"55"
"8","40.445",61.061,29.02,"55"
