"channel","delta_t","value","temp","coral_id"
"5","36.702",48.615,28.449,"1"
"5","36.752",48.631,28.442,"1"
"5","36.803",48.635,28.442,"1"
"5","36.853",48.604,28.449,"1"
"5","36.903",48.585,28.449,"1"
"5","36.952",48.626,28.442,"1"
"5","37.003",48.635,28.442,"1"
"5","37.052",48.633,28.449,"1"
"5","37.102",48.652,28.442,"1"
"5","37.153",48.639,28.442,"1"
"5","37.202",48.607,28.449,"1"
"5","37.253",48.633,28.442,"1"
"5","37.303",48.626,28.449,"1"
"5","37.353",48.591,28.449,"1"
"5","37.403",48.6,28.449,"1"
"5","37.453",48.591,28.455,"1"
"5","37.503",48.613,28.455,"1"
"5","37.553",48.616,28.442,"1"
"5","37.602",48.608,28.455,"1"
"5","37.653",48.581,28.449,"1"
"5","37.703",48.594,28.449,"1"
"5","37.753",48.587,28.449,"1"
"5","37.803",48.6,28.455,"1"
"5","37.853",48.582,28.455,"1"
"5","37.903",48.587,28.455,"1"
"5","37.953",48.587,28.455,"1"
"5","38.002",48.569,28.455,"1"
"5","38.053",48.574,28.455,"1"
"5","38.103",48.604,28.449,"1"
"5","38.152",48.591,28.449,"1"
"5","38.203",48.556,28.461,"1"
"5","38.253",48.589,28.449,"1"
"5","38.303",48.547,28.461,"1"
"5","38.353",48.611,28.449,"1"
"5","38.402",48.574,28.455,"1"
"5","38.453",48.581,28.449,"1"
"5","38.503",48.576,28.455,"1"
"5","38.553",48.563,28.455,"1"
"5","38.603",48.541,28.455,"1"
"5","38.653",48.596,28.449,"1"
"5","38.703",48.57,28.449,"1"
"5","38.752",48.595,28.455,"1"
"5","38.803",48.591,28.455,"1"
"5","38.852",48.552,28.455,"1"
"5","38.903",48.591,28.449,"1"
"5","38.953",48.545,28.461,"1"
"5","39.003",48.561,28.455,"1"
"5","39.052",48.572,28.455,"1"
"5","39.103",48.569,28.455,"1"
"5","39.153",48.609,28.449,"1"
"5","39.203",48.565,28.455,"1"
"5","39.253",48.548,28.455,"1"
"5","39.303",48.541,28.461,"1"
"5","39.352",48.602,28.449,"1"
"5","39.403",48.578,28.455,"1"
"5","39.453",48.552,28.461,"1"
"5","39.503",48.574,28.455,"1"
"5","39.553",48.608,28.455,"1"
"5","39.603",48.582,28.455,"1"
"5","39.653",48.648,28.442,"1"
"5","39.703",48.582,28.455,"1"
"5","39.752",48.554,28.455,"1"
"5","39.803",48.565,28.455,"1"
"5","39.853",48.587,28.455,"1"
"5","39.903",48.569,28.461,"1"
"5","39.953",48.587,28.455,"1"
"5","40.002",48.587,28.449,"1"
"5","40.053",48.552,28.455,"1"
"5","40.103",48.604,28.449,"1"
"5","40.153",48.552,28.461,"1"
"5","40.203",48.539,28.455,"1"
"5","40.253",48.565,28.455,"1"
"5","40.303",48.548,28.455,"1"
"5","40.353",48.565,28.461,"1"
"5","40.402",48.563,28.455,"1"
"5","40.453",48.554,28.455,"1"
"5","40.502",48.543,28.461,"1"
"5","40.553",48.556,28.461,"1"
"5","40.603",48.569,28.455,"1"
"5","40.653",48.561,28.455,"1"
"5","40.703",48.578,28.455,"1"
"5","40.753",48.539,28.461,"1"
"5","40.803",48.53,28.461,"1"
"5","40.853",48.582,28.455,"1"
"5","40.903",48.587,28.449,"1"
"5","40.953",48.539,28.461,"1"
"5","41.003",48.578,28.455,"1"
"5","41.053",48.583,28.449,"1"
"5","41.103",48.548,28.455,"1"
"5","41.153",48.582,28.455,"1"
"5","41.203",48.565,28.461,"1"
"5","41.253",48.574,28.455,"1"
"5","41.303",48.543,28.455,"1"
"5","41.353",48.539,28.461,"1"
"5","41.402",48.539,28.461,"1"
"5","41.453",48.587,28.455,"1"
"5","41.503",48.548,28.455,"1"
"5","41.552",48.552,28.461,"1"
"5","41.603",48.552,28.455,"1"
"5","41.653",48.596,28.449,"1"
"5","41.703",48.578,28.455,"1"
"5","41.753",48.578,28.455,"1"
"5","41.802",48.548,28.455,"1"
"5","41.853",48.517,28.461,"1"
"5","41.903",48.561,28.455,"1"
