"channel","delta_t","value","temp","coral_id"
"3","34.905",1462.823,28.353,"54"
"3","34.955",1463.076,28.353,"54"
"3","35.005",1462.585,28.359,"54"
"3","35.055",1463.018,28.353,"54"
"3","35.105",1462.459,28.359,"54"
"3","35.154",1462.697,28.353,"54"
"3","35.204",1462.445,28.353,"54"
"3","35.255",1462.571,28.353,"54"
"3","35.305",1462.193,28.353,"54"
"3","35.355",1462.01,28.353,"54"
"3","35.405",1461.954,28.359,"54"
"3","35.454",1461.954,28.359,"54"
"3","35.504",1462.388,28.353,"54"
"3","35.555",1461.689,28.353,"54"
"3","35.605",1462.01,28.353,"54"
"3","35.655",1462.067,28.353,"54"
"3","35.705",1461.815,28.353,"54"
"3","35.754",1461.393,28.359,"54"
"3","35.805",1461.437,28.353,"54"
"3","35.855",1461.072,28.359,"54"
"3","35.905",1461.38,28.353,"54"
"3","35.955",1460.82,28.359,"54"
"3","36.005",1460.933,28.353,"54"
"3","36.055",1461.185,28.353,"54"
"3","36.105",1460.933,28.353,"54"
"3","36.155",1460.933,28.353,"54"
"3","36.205",1460.191,28.359,"54"
"3","36.255",1460.624,28.353,"54"
"3","36.304",1461.801,28.347,"54"
"3","36.355",1460.933,28.353,"54"
"3","36.405",1460.555,28.353,"54"
"3","36.455",1460.12,28.353,"54"
"3","36.505",1460.555,28.353,"54"
"3","36.555",1460.876,28.353,"54"
"3","36.605",1459.813,28.359,"54"
"3","36.655",1459.324,28.365,"54"
"3","36.705",1460.372,28.353,"54"
"3","36.755",1459.869,28.353,"54"
"3","36.805",1459.379,28.359,"54"
"3","36.854",1459.995,28.353,"54"
"3","36.904",1459.674,28.353,"54"
"3","36.955",1459.631,28.359,"54"
"3","37.005",1459.743,28.353,"54"
"3","37.055",1458.682,28.359,"54"
"3","37.105",1459.549,28.353,"54"
"3","37.155",1458.807,28.359,"54"
"3","37.205",1458.807,28.359,"54"
"3","37.254",1458.988,28.353,"54"
"3","37.305",1458.807,28.359,"54"
"3","37.355",1459.046,28.353,"54"
"3","37.405",1457.758,28.365,"54"
"3","37.455",1458.305,28.359,"54"
"3","37.505",1458.122,28.359,"54"
"3","37.555",1458.499,28.359,"54"
"3","37.605",1457.745,28.359,"54"
"3","37.654",1457.256,28.365,"54"
"3","37.704",1458.417,28.353,"54"
"3","37.755",1457.256,28.365,"54"
"3","37.805",1456.824,28.371,"54"
"3","37.855",1457.256,28.365,"54"
"3","37.905",1457.677,28.359,"54"
"3","37.955",1456.936,28.365,"54"
"3","38.005",1458.36,28.353,"54"
"3","38.055",1457.368,28.359,"54"
"3","38.105",1456.811,28.365,"54"
"3","38.155",1456.628,28.365,"54"
"3","38.204",1457.243,28.359,"54"
"3","38.255",1456.628,28.365,"54"
"3","38.304",1456.754,28.365,"54"
"3","38.354",1456.754,28.365,"54"
"3","38.404",1456.434,28.365,"54"
"3","38.454",1456.741,28.359,"54"
"3","38.504",1456.377,28.365,"54"
"3","38.555",1456.741,28.359,"54"
"3","38.605",1455.262,28.371,"54"
"3","38.655",1455.387,28.371,"54"
"3","38.705",1455.933,28.365,"54"
"3","38.755",1455.137,28.371,"54"
"3","38.804",1455.262,28.371,"54"
"3","38.854",1455.513,28.371,"54"
"3","38.905",1455.682,28.365,"54"
"3","38.955",1455.068,28.371,"54"
"3","39.005",1454.635,28.371,"54"
"3","39.055",1454.398,28.377,"54"
"3","39.104",1454.761,28.371,"54"
"3","39.155",1454.635,28.371,"54"
"3","39.205",1453.954,28.377,"54"
"3","39.255",1454.205,28.377,"54"
"3","39.305",1454.317,28.371,"54"
"3","39.354",1454.635,28.371,"54"
"3","39.405",1454.51,28.371,"54"
"3","39.455",1454.317,28.371,"54"
"3","39.505",1454.51,28.371,"54"
"3","39.555",1453.271,28.377,"54"
"3","39.605",1453.271,28.377,"54"
"3","39.655",1453.328,28.377,"54"
"3","39.704",1454.26,28.371,"54"
"3","39.754",1453.328,28.377,"54"
"3","39.804",1452.659,28.383,"54"
"3","39.855",1452.841,28.383,"54"
"3","39.905",1452.534,28.383,"54"
"3","39.955",1452.591,28.383,"54"
"3","40.004",1452.591,28.383,"54"
"3","40.054",1451.979,28.389,"54"
"3","40.104",1452.09,28.383,"54"
"3","40.154",1452.215,28.383,"54"
"3","40.205",1452.452,28.377,"54"
"3","40.255",1451.354,28.389,"54"
"3","40.305",1451.547,28.389,"54"
"3","40.354",1451.408,28.383,"54"
"3","40.404",1451.533,28.383,"54"
"3","40.455",1452.284,28.383,"54"
"3","40.505",1451.715,28.383,"54"
"3","40.555",1451.533,28.383,"54"
"3","40.605",1451.047,28.389,"54"
"3","40.655",1450.061,28.396,"54"
"3","40.705",1450.922,28.389,"54"
"3","40.755",1450.922,28.389,"54"
"3","40.805",1450.854,28.389,"54"
"3","40.855",1451.159,28.383,"54"
"3","40.905",1451.172,28.389,"54"
"3","40.955",1451.59,28.383,"54"
