"channel","delta_t","value","temp","coral_id"
"8","36.703",77.752,28.278,"55"
"8","36.752",77.739,28.278,"55"
"8","36.802",77.743,28.272,"55"
"8","36.853",77.723,28.272,"55"
"8","36.903",77.703,28.272,"55"
"8","36.952",77.709,28.272,"55"
"8","37.002",77.706,28.266,"55"
"8","37.052",77.686,28.278,"55"
"8","37.102",77.666,28.278,"55"
"8","37.153",77.67,28.272,"55"
"8","37.203",77.65,28.272,"55"
"8","37.253",77.646,28.278,"55"
"8","37.303",77.65,28.272,"55"
"8","37.352",77.623,28.272,"55"
"8","37.403",77.623,28.272,"55"
"8","37.452",77.617,28.272,"55"
"8","37.503",77.607,28.266,"55"
"8","37.552",77.567,28.278,"55"
"8","37.602",77.567,28.278,"55"
"8","37.653",77.59,28.272,"55"
"8","37.703",77.557,28.272,"55"
"8","37.752",77.547,28.278,"55"
"8","37.802",77.564,28.272,"55"
"8","37.852",77.554,28.266,"55"
"8","37.903",77.524,28.272,"55"
"8","37.952",77.507,28.278,"55"
"8","38.003",77.537,28.272,"55"
"8","38.052",77.498,28.272,"55"
"8","38.102",77.501,28.266,"55"
"8","38.153",77.491,28.272,"55"
"8","38.202",77.467,28.278,"55"
"8","38.252",77.471,28.272,"55"
"8","38.303",77.448,28.278,"55"
"8","38.352",77.461,28.266,"55"
"8","38.402",77.415,28.278,"55"
"8","38.453",77.418,28.272,"55"
"8","38.503",77.425,28.272,"55"
"8","38.552",77.398,28.272,"55"
"8","38.602",77.428,28.266,"55"
"8","38.653",77.392,28.272,"55"
"8","38.702",77.368,28.278,"55"
"8","38.752",77.385,28.272,"55"
"8","38.802",77.355,28.278,"55"
"8","38.853",77.362,28.278,"55"
"8","38.903",77.319,28.272,"55"
"8","38.952",77.326,28.272,"55"
"8","39.002",77.302,28.278,"55"
"8","39.053",77.313,28.272,"55"
"8","39.103",77.299,28.272,"55"
"8","39.152",77.296,28.278,"55"
"8","39.202",77.293,28.272,"55"
"8","39.253",77.263,28.278,"55"
"8","39.302",77.28,28.272,"55"
"8","39.352",77.223,28.278,"55"
"8","39.402",77.253,28.272,"55"
"8","39.453",77.223,28.278,"55"
"8","39.502",77.207,28.284,"55"
"8","39.553",77.217,28.278,"55"
"8","39.602",77.21,28.278,"55"
"8","39.652",77.197,28.278,"55"
"8","39.702",77.19,28.278,"55"
"8","39.752",77.184,28.278,"55"
