"channel","delta_t","value","temp","coral_id"
"5","36.703",90.218,28.319,"1"
"5","36.752",90.27,28.313,"1"
"5","36.802",90.23,28.313,"1"
"5","36.853",90.295,28.301,"1"
"5","36.903",90.254,28.301,"1"
"5","36.952",90.222,28.313,"1"
"5","37.002",90.206,28.313,"1"
"5","37.052",90.214,28.313,"1"
"5","37.102",90.189,28.313,"1"
"5","37.153",90.246,28.313,"1"
"5","37.203",90.234,28.307,"1"
"5","37.253",90.222,28.313,"1"
"5","37.303",90.234,28.307,"1"
"5","37.352",90.262,28.313,"1"
"5","37.403",90.206,28.313,"1"
"5","37.452",90.206,28.313,"1"
"5","37.503",90.189,28.313,"1"
"5","37.552",90.214,28.313,"1"
"5","37.602",90.254,28.313,"1"
"5","37.653",90.222,28.313,"1"
"5","37.703",90.23,28.313,"1"
"5","37.752",90.197,28.313,"1"
"5","37.802",90.242,28.319,"1"
"5","37.852",90.185,28.319,"1"
"5","37.903",90.206,28.313,"1"
"5","37.952",90.218,28.319,"1"
"5","38.003",90.238,28.313,"1"
"5","38.052",90.185,28.319,"1"
"5","38.102",90.21,28.307,"1"
"5","38.153",90.218,28.307,"1"
"5","38.202",90.23,28.313,"1"
"5","38.252",90.177,28.319,"1"
"5","38.303",90.193,28.319,"1"
"5","38.352",90.218,28.319,"1"
"5","38.402",90.197,28.313,"1"
"5","38.453",90.157,28.313,"1"
"5","38.503",90.201,28.307,"1"
"5","38.552",90.165,28.313,"1"
"5","38.602",90.21,28.319,"1"
"5","38.653",90.177,28.319,"1"
"5","38.702",90.181,28.313,"1"
"5","38.752",90.169,28.307,"1"
"5","38.802",90.189,28.313,"1"
"5","38.853",90.161,28.307,"1"
"5","38.903",90.169,28.307,"1"
"5","38.952",90.165,28.313,"1"
"5","39.002",90.173,28.325,"1"
"5","39.053",90.157,28.313,"1"
"5","39.103",90.145,28.319,"1"
"5","39.152",90.173,28.313,"1"
"5","39.202",90.181,28.313,"1"
"5","39.253",90.173,28.313,"1"
"5","39.302",90.149,28.313,"1"
"5","39.352",90.165,28.313,"1"
"5","39.402",90.181,28.313,"1"
"5","39.453",90.173,28.313,"1"
"5","39.502",90.173,28.313,"1"
"5","39.552",90.137,28.307,"1"
"5","39.602",90.181,28.313,"1"
"5","39.652",90.193,28.307,"1"
"5","39.702",90.197,28.313,"1"
"5","39.752",90.124,28.313,"1"
