"channel","delta_t","value","temp","coral_id"
"9","36.743",82.854,28.43,"58"
"9","36.794",82.85,28.423,"58"
"9","36.844",82.822,28.423,"58"
"9","36.893",82.854,28.417,"58"
"9","36.943",82.84,28.417,"58"
"9","36.994",82.829,28.423,"58"
"9","37.044",82.786,28.423,"58"
"9","37.093",82.8,28.423,"58"
"9","37.144",82.804,28.417,"58"
"9","37.194",82.8,28.411,"58"
"9","37.244",82.768,28.417,"58"
"9","37.294",82.732,28.417,"58"
"9","37.344",82.75,28.423,"58"
"9","37.393",82.743,28.423,"58"
"9","37.444",82.746,28.417,"58"
"9","37.494",82.728,28.423,"58"
"9","37.543",82.718,28.417,"58"
"9","37.594",82.7,28.423,"58"
"9","37.644",82.696,28.417,"58"
"9","37.693",82.664,28.423,"58"
"9","37.744",82.657,28.423,"58"
"9","37.793",82.635,28.423,"58"
"9","37.844",82.628,28.423,"58"
"9","37.894",82.621,28.423,"58"
"9","37.943",82.618,28.417,"58"
"9","37.993",82.614,28.423,"58"
"9","38.043",82.607,28.423,"58"
"9","38.094",82.592,28.423,"58"
"9","38.144",82.557,28.423,"58"
"9","38.194",82.56,28.417,"58"
"9","38.244",82.539,28.43,"58"
"9","38.293",82.549,28.423,"58"
"9","38.344",82.525,28.417,"58"
"9","38.394",82.539,28.417,"58"
"9","38.443",82.503,28.417,"58"
"9","38.494",82.525,28.417,"58"
"9","38.544",82.496,28.417,"58"
"9","38.594",82.471,28.423,"58"
"9","38.644",82.5,28.411,"58"
"9","38.693",82.467,28.417,"58"
"9","38.744",82.442,28.423,"58"
"9","38.794",82.464,28.411,"58"
"9","38.843",82.432,28.417,"58"
"9","38.893",82.425,28.417,"58"
"9","38.943",82.407,28.411,"58"
"9","38.994",82.414,28.411,"58"
"9","39.043",82.396,28.417,"58"
"9","39.093",82.339,28.417,"58"
"9","39.144",82.386,28.411,"58"
"9","39.193",82.346,28.417,"58"
"9","39.244",82.36,28.417,"58"
"9","39.294",82.353,28.417,"58"
"9","39.344",82.371,28.411,"58"
"9","39.394",82.325,28.417,"58"
"9","39.443",82.325,28.417,"58"
"9","39.494",82.296,28.417,"58"
"9","39.544",82.321,28.411,"58"
"9","39.594",82.268,28.417,"58"
"9","39.643",82.257,28.423,"58"
"9","39.694",82.247,28.417,"58"
"9","39.744",82.232,28.417,"58"
"9","39.793",82.225,28.417,"58"
"9","39.844",82.229,28.411,"58"
"9","39.893",82.204,28.417,"58"
"9","39.944",82.211,28.417,"58"
"9","39.994",82.2,28.411,"58"
"9","40.044",82.197,28.405,"58"
"9","40.093",82.193,28.411,"58"
"9","40.143",82.186,28.411,"58"
"9","40.196",82.169,28.405,"58"
"9","40.244",82.169,28.405,"58"
"9","40.294",82.119,28.417,"58"
"9","40.344",82.101,28.423,"58"
"9","40.394",82.136,28.411,"58"
"9","40.444",82.104,28.417,"58"
"9","40.493",82.097,28.417,"58"
"9","40.544",82.094,28.411,"58"
"9","40.594",82.073,28.411,"58"
"9","40.644",82.087,28.411,"58"
"9","40.693",82.087,28.411,"58"
"9","40.744",82.051,28.411,"58"
"9","40.794",82.058,28.411,"58"
"9","40.843",82.03,28.411,"58"
"9","40.893",82.009,28.411,"58"
"9","40.944",82.016,28.411,"58"
"9","40.994",81.987,28.411,"58"
"9","41.043",82.002,28.411,"58"
"9","41.094",81.966,28.411,"58"
"9","41.144",81.98,28.411,"58"
"9","41.194",81.948,28.417,"58"
