"channel","delta_t","value","temp","coral_id"
"4","36.694",76.107,28.554,"44"
"4","36.743",76.11,28.56,"44"
"4","36.794",76.09,28.56,"44"
"4","36.844",76.077,28.56,"44"
"4","36.893",76.074,28.554,"44"
"4","36.943",76.08,28.566,"44"
"4","36.994",76.055,28.554,"44"
"4","37.044",76.032,28.56,"44"
"4","37.093",76.029,28.554,"44"
"4","37.144",76.029,28.554,"44"
"4","37.194",75.996,28.554,"44"
"4","37.244",76.013,28.548,"44"
"4","37.294",75.961,28.56,"44"
"4","37.344",75.961,28.56,"44"
"4","37.393",75.977,28.554,"44"
"4","37.444",75.964,28.554,"44"
"4","37.494",75.948,28.56,"44"
"4","37.543",75.928,28.56,"44"
"4","37.594",75.912,28.554,"44"
"4","37.644",75.906,28.554,"44"
"4","37.693",75.883,28.56,"44"
"4","37.744",75.896,28.548,"44"
"4","37.793",75.863,28.56,"44"
"4","37.844",75.876,28.56,"44"
"4","37.894",75.87,28.56,"44"
"4","37.943",75.847,28.554,"44"
"4","37.993",75.854,28.554,"44"
"4","38.043",75.818,28.56,"44"
"4","38.094",75.815,28.554,"44"
"4","38.144",75.795,28.566,"44"
"4","38.194",75.799,28.56,"44"
"4","38.244",75.808,28.554,"44"
"4","38.293",75.786,28.56,"44"
"4","38.344",75.763,28.554,"44"
"4","38.394",75.78,28.548,"44"
"4","38.443",75.727,28.56,"44"
"4","38.494",75.727,28.56,"44"
"4","38.544",75.705,28.566,"44"
"4","38.594",75.695,28.56,"44"
"4","38.644",75.718,28.554,"44"
"4","38.693",75.699,28.554,"44"
"4","38.744",75.682,28.56,"44"
"4","38.794",75.647,28.554,"44"
"4","38.843",75.663,28.56,"44"
"4","38.893",75.637,28.56,"44"
"4","38.943",75.631,28.56,"44"
"4","38.994",75.595,28.566,"44"
"4","39.043",75.618,28.56,"44"
"4","39.093",75.598,28.56,"44"
"4","39.144",75.585,28.56,"44"
"4","39.193",75.569,28.554,"44"
"4","39.244",75.572,28.56,"44"
"4","39.294",75.553,28.56,"44"
"4","39.344",75.557,28.554,"44"
"4","39.394",75.547,28.56,"44"
"4","39.443",75.514,28.56,"44"
"4","39.494",75.505,28.566,"44"
"4","39.544",75.485,28.566,"44"
"4","39.594",75.472,28.566,"44"
"4","39.643",75.453,28.566,"44"
"4","39.694",75.479,28.554,"44"
"4","39.744",75.469,28.56,"44"
"4","39.793",75.431,28.56,"44"
"4","39.844",75.447,28.554,"44"
"4","39.893",75.431,28.56,"44"
"4","39.944",75.405,28.56,"44"
"4","39.994",75.399,28.56,"44"
"4","40.044",75.406,28.548,"44"
"4","40.093",75.37,28.554,"44"
"4","40.143",75.379,28.56,"44"
"4","40.196",75.347,28.56,"44"
"4","40.244",75.341,28.56,"44"
"4","40.294",75.338,28.554,"44"
"4","40.344",75.315,28.56,"44"
"4","40.394",75.319,28.554,"44"
"4","40.444",75.309,28.56,"44"
"4","40.493",75.292,28.566,"44"
"4","40.544",75.273,28.566,"44"
"4","40.594",75.264,28.56,"44"
"4","40.644",75.264,28.56,"44"
"4","40.693",75.254,28.566,"44"
"4","40.744",75.267,28.554,"44"
"4","40.793",75.242,28.554,"44"
"4","40.844",75.219,28.56,"44"
"4","40.894",75.219,28.56,"44"
"4","40.944",75.2,28.56,"44"
"4","40.994",75.19,28.554,"44"
"4","41.044",75.18,28.56,"44"
"4","41.094",75.171,28.566,"44"
"4","41.144",75.161,28.56,"44"
"4","41.194",75.139,28.554,"44"
