"channel","delta_t","value","temp","coral_id"
"7","36.694",81.067,28.451,"43"
"7","36.743",81.081,28.451,"43"
"7","36.794",81.06,28.451,"43"
"7","36.844",81.049,28.458,"43"
"7","36.893",81.057,28.445,"43"
"7","36.943",81.046,28.451,"43"
"7","36.994",81.043,28.445,"43"
"7","37.044",81.067,28.451,"43"
"7","37.093",81.042,28.458,"43"
"7","37.144",81.032,28.451,"43"
"7","37.194",81.011,28.451,"43"
"7","37.244",81.039,28.451,"43"
"7","37.294",81.039,28.439,"43"
"7","37.344",81.046,28.451,"43"
"7","37.393",81.035,28.458,"43"
"7","37.444",81.011,28.451,"43"
"7","37.494",80.99,28.451,"43"
"7","37.543",81.008,28.445,"43"
"7","37.594",81.011,28.451,"43"
"7","37.644",81.008,28.445,"43"
"7","37.693",80.99,28.451,"43"
"7","37.744",80.99,28.451,"43"
"7","37.793",81.015,28.445,"43"
"7","37.844",80.983,28.451,"43"
"7","37.894",80.987,28.445,"43"
"7","37.943",80.98,28.445,"43"
"7","37.993",81.004,28.451,"43"
"7","38.043",80.937,28.458,"43"
"7","38.094",80.955,28.451,"43"
"7","38.144",80.951,28.458,"43"
"7","38.194",80.969,28.451,"43"
"7","38.244",80.962,28.451,"43"
"7","38.293",80.948,28.451,"43"
"7","38.344",80.93,28.458,"43"
"7","38.394",80.934,28.451,"43"
"7","38.443",80.923,28.458,"43"
"7","38.494",80.92,28.451,"43"
"7","38.544",80.92,28.451,"43"
"7","38.594",80.92,28.451,"43"
"7","38.644",80.906,28.451,"43"
"7","38.693",80.882,28.445,"43"
"7","38.744",80.92,28.451,"43"
"7","38.794",80.892,28.451,"43"
"7","38.843",80.927,28.451,"43"
"7","38.893",80.888,28.458,"43"
"7","38.943",80.892,28.451,"43"
"7","38.994",80.885,28.451,"43"
"7","39.043",80.903,28.445,"43"
"7","39.093",80.881,28.458,"43"
"7","39.144",80.857,28.451,"43"
"7","39.193",80.867,28.458,"43"
"7","39.244",80.846,28.458,"43"
"7","39.294",80.878,28.451,"43"
"7","39.344",80.832,28.458,"43"
"7","39.394",80.878,28.451,"43"
"7","39.443",80.871,28.451,"43"
"7","39.494",80.832,28.458,"43"
"7","39.544",80.871,28.451,"43"
"7","39.594",80.825,28.458,"43"
"7","39.643",80.846,28.458,"43"
"7","39.694",80.819,28.445,"43"
"7","39.744",80.847,28.445,"43"
"7","39.793",80.854,28.445,"43"
"7","39.844",80.812,28.445,"43"
"7","39.893",80.808,28.451,"43"
"7","39.944",80.85,28.451,"43"
"7","39.994",80.843,28.451,"43"
"7","40.044",80.84,28.445,"43"
"7","40.093",80.787,28.451,"43"
"7","40.143",80.77,28.445,"43"
"7","40.196",80.808,28.451,"43"
"7","40.244",80.808,28.451,"43"
"7","40.294",80.769,28.458,"43"
"7","40.344",80.784,28.445,"43"
"7","40.394",80.766,28.451,"43"
"7","40.444",80.787,28.451,"43"
"7","40.493",80.759,28.451,"43"
"7","40.544",80.766,28.451,"43"
"7","40.594",80.738,28.451,"43"
"7","40.644",80.794,28.451,"43"
"7","40.693",80.762,28.458,"43"
"7","40.744",80.745,28.451,"43"
"7","40.794",80.752,28.451,"43"
"7","40.844",80.745,28.451,"43"
"7","40.894",80.731,28.451,"43"
"7","40.944",80.707,28.458,"43"
"7","40.993",80.728,28.445,"43"
"7","41.044",80.721,28.445,"43"
"7","41.094",80.721,28.458,"43"
"7","41.144",80.682,28.451,"43"
"7","41.194",80.717,28.451,"43"
