"channel","delta_t","value","temp","coral_id"
"7","36.696",66.371,28.507,"56"
"7","36.747",66.376,28.507,"56"
"7","36.796",66.387,28.507,"56"
"7","36.846",66.349,28.507,"56"
"7","36.897",66.362,28.513,"56"
"7","36.946",66.393,28.507,"56"
"7","36.996",66.368,28.501,"56"
"7","37.047",66.343,28.507,"56"
"7","37.096",66.332,28.507,"56"
"7","37.147",66.357,28.501,"56"
"7","37.196",66.372,28.494,"56"
"7","37.246",66.349,28.507,"56"
"7","37.296",66.364,28.488,"56"
"7","37.346",66.375,28.488,"56"
"7","37.397",66.361,28.494,"56"
"7","37.447",66.352,28.501,"56"
"7","37.496",66.341,28.501,"56"
"7","37.547",66.347,28.488,"56"
"7","37.596",66.366,28.494,"56"
"7","37.646",66.338,28.494,"56"
"7","37.696",66.355,28.494,"56"
"7","37.747",66.333,28.494,"56"
"7","37.796",66.344,28.494,"56"
"7","37.846",66.336,28.488,"56"
"7","37.896",66.327,28.494,"56"
"7","37.946",66.342,28.488,"56"
"7","37.996",66.351,28.482,"56"
"7","38.046",66.339,28.482,"56"
"7","38.096",66.328,28.482,"56"
"7","38.146",66.331,28.488,"56"
"7","38.197",66.32,28.488,"56"
"7","38.246",66.314,28.488,"56"
"7","38.296",66.305,28.494,"56"
"7","38.346",66.328,28.482,"56"
"7","38.397",66.303,28.488,"56"
"7","38.446",66.312,28.482,"56"
"7","38.496",66.32,28.488,"56"
"7","38.547",66.303,28.488,"56"
"7","38.596",66.283,28.494,"56"
"7","38.646",66.295,28.482,"56"
"7","38.696",66.301,28.482,"56"
"7","38.747",66.321,28.476,"56"
"7","38.797",66.273,28.482,"56"
"7","38.846",66.265,28.488,"56"
"7","38.896",66.268,28.482,"56"
"7","38.947",66.277,28.476,"56"
"7","38.997",66.282,28.476,"56"
"7","39.046",66.277,28.476,"56"
"7","39.096",66.257,28.482,"56"
"7","39.146",66.251,28.482,"56"
"7","39.197",66.269,28.47,"56"
"7","39.246",66.246,28.482,"56"
"7","39.296",66.255,28.476,"56"
"7","39.346",66.249,28.476,"56"
"7","39.397",66.244,28.476,"56"
"7","39.446",66.244,28.476,"56"
"7","39.496",66.25,28.464,"56"
"7","39.546",66.214,28.47,"56"
"7","39.597",66.221,28.476,"56"
"7","39.647",66.194,28.476,"56"
"7","39.696",66.238,28.476,"56"
"7","39.746",66.219,28.47,"56"
"7","39.797",66.219,28.47,"56"
"7","39.846",66.199,28.476,"56"
"7","39.896",66.219,28.47,"56"
"7","39.946",66.192,28.47,"56"
"7","39.997",66.181,28.47,"56"
"7","40.046",66.177,28.476,"56"
"7","40.096",66.186,28.47,"56"
"7","40.147",66.164,28.47,"56"
"7","40.196",66.164,28.47,"56"
"7","40.246",66.164,28.47,"56"
"7","40.296",66.173,28.464,"56"
"7","40.346",66.167,28.464,"56"
"7","40.397",66.156,28.464,"56"
"7","40.446",66.162,28.464,"56"
"7","40.496",66.156,28.464,"56"
"7","40.547",66.118,28.464,"56"
"7","40.596",66.145,28.464,"56"
"7","40.646",66.12,28.47,"56"
"7","40.697",66.118,28.464,"56"
"7","40.746",66.129,28.464,"56"
"7","40.796",66.113,28.464,"56"
"7","40.847",66.091,28.464,"56"
"7","40.896",66.091,28.464,"56"
"7","40.946",66.094,28.458,"56"
"7","40.997",66.049,28.47,"56"
"7","41.047",66.074,28.464,"56"
"7","41.096",66.061,28.458,"56"
"7","41.146",66.066,28.458,"56"
"7","41.197",66.088,28.458,"56"
"7","41.247",66.072,28.458,"56"
"7","41.296",66.044,28.458,"56"
"7","41.346",66.055,28.458,"56"
"7","41.396",66.059,28.451,"56"
"7","41.447",66.055,28.458,"56"
"7","41.497",66,28.458,"56"
"7","41.546",66.037,28.451,"56"
"7","41.597",66.026,28.451,"56"
"7","41.646",65.984,28.458,"56"
"7","41.696",66.004,28.451,"56"
"7","41.746",66.018,28.445,"56"
"7","41.797",65.979,28.458,"56"
"7","41.847",65.976,28.451,"56"
"7","41.896",65.962,28.458,"56"
"7","41.946",65.969,28.445,"56"
"7","41.996",65.976,28.451,"56"
"7","42.046",65.954,28.451,"56"
"7","42.097",65.958,28.445,"56"
"7","42.146",65.954,28.451,"56"
"7","42.197",65.932,28.451,"56"
"7","42.247",65.941,28.445,"56"
"7","42.296",65.936,28.445,"56"
"7","42.346",65.944,28.439,"56"
"7","42.397",65.93,28.445,"56"
"7","42.447",65.914,28.445,"56"
"7","42.496",65.892,28.445,"56"
"7","42.546",65.908,28.445,"56"
"7","42.597",65.903,28.445,"56"
"7","42.647",65.901,28.439,"56"
"7","42.696",65.87,28.445,"56"
"7","42.746",65.886,28.445,"56"
"7","42.796",65.865,28.445,"56"
"7","42.847",65.876,28.445,"56"
"7","42.897",65.857,28.439,"56"
"7","42.946",65.826,28.445,"56"
"7","42.997",65.83,28.439,"56"
"7","43.047",65.833,28.433,"56"
"7","43.096",65.819,28.439,"56"
"7","43.146",65.822,28.433,"56"
"7","43.197",65.797,28.439,"56"
"7","43.247",65.793,28.445,"56"
"7","43.296",65.8,28.433,"56"
"7","43.346",65.775,28.439,"56"
"7","43.396",65.759,28.439,"56"
"7","43.447",65.775,28.439,"56"
"7","43.496",65.762,28.433,"56"
"7","43.546",65.748,28.439,"56"
"7","43.596",65.737,28.439,"56"
"7","43.647",65.737,28.439,"56"
"7","43.697",65.726,28.439,"56"
"7","43.746",65.715,28.439,"56"
"7","43.796",65.704,28.439,"56"
"7","43.847",65.713,28.433,"56"
"7","43.896",65.702,28.433,"56"
"7","43.946",65.705,28.427,"56"
"7","43.996",65.694,28.427,"56"
"7","44.047",65.68,28.433,"56"
"7","44.096",65.683,28.427,"56"
"7","44.146",65.671,28.439,"56"
"7","44.197",65.658,28.433,"56"
"7","44.246",65.656,28.427,"56"
"7","44.296",65.634,28.427,"56"
"7","44.347",65.62,28.433,"56"
"7","44.396",65.609,28.433,"56"
"7","44.446",65.646,28.415,"56"
"7","44.496",65.604,28.433,"56"
"7","44.547",65.623,28.427,"56"
"7","44.596",65.61,28.421,"56"
"7","44.646",65.616,28.421,"56"
"7","44.696",65.583,28.421,"56"
"7","44.746",65.594,28.421,"56"
"7","44.796",65.563,28.427,"56"
"7","44.847",65.567,28.421,"56"
"7","44.896",65.567,28.421,"56"
"7","44.946",65.556,28.421,"56"
"7","44.997",65.545,28.421,"56"
"7","45.046",65.515,28.415,"56"
"7","45.096",65.523,28.421,"56"
"7","45.146",65.496,28.421,"56"
"7","45.197",65.507,28.421,"56"
"7","45.247",65.518,28.421,"56"
"7","45.296",65.485,28.421,"56"
"7","45.346",65.494,28.415,"56"
"7","45.396",65.488,28.415,"56"
"7","45.447",65.467,28.415,"56"
"7","45.496",65.477,28.415,"56"
"7","45.546",65.456,28.415,"56"
"7","45.597",65.45,28.415,"56"
"7","45.647",65.445,28.415,"56"
"7","45.696",65.448,28.408,"56"
"7","45.746",65.421,28.408,"56"
"7","45.796",65.421,28.408,"56"
"7","45.846",65.407,28.415,"56"
"7","45.897",65.396,28.415,"56"
"7","45.946",65.417,28.396,"56"
"7","45.996",65.383,28.408,"56"
"7","46.046",65.374,28.415,"56"
"7","46.097",65.378,28.408,"56"
"7","46.146",65.35,28.408,"56"
"7","46.197",65.356,28.408,"56"
"7","46.247",65.343,28.402,"56"
"7","46.296",65.315,28.415,"56"
"7","46.346",65.318,28.408,"56"
"7","46.396",65.312,28.408,"56"
"7","46.447",65.291,28.408,"56"
"7","46.496",65.288,28.415,"56"
"7","46.546",65.299,28.402,"56"
"7","46.596",65.278,28.402,"56"
"7","46.646",65.28,28.408,"56"
"7","46.697",65.264,28.408,"56"
"7","46.746",65.258,28.408,"56"
"7","46.796",65.242,28.408,"56"
"7","46.847",65.248,28.408,"56"
"7","46.897",65.235,28.402,"56"
"7","46.946",65.193,28.408,"56"
"7","46.996",65.213,28.402,"56"
"7","47.046",65.202,28.402,"56"
"7","47.097",65.184,28.396,"56"
"7","47.146",65.18,28.402,"56"
"7","47.196",65.17,28.402,"56"
"7","47.247",65.164,28.402,"56"
"7","47.296",65.175,28.402,"56"
"7","47.346",65.159,28.402,"56"
"7","47.397",65.143,28.402,"56"
"7","47.446",65.121,28.402,"56"
"7","47.496",65.135,28.396,"56"
"7","47.547",65.099,28.402,"56"
"7","47.596",65.097,28.396,"56"
"7","47.646",65.103,28.396,"56"
"7","47.697",65.099,28.402,"56"
"7","47.746",65.09,28.39,"56"
"7","47.796",65.067,28.402,"56"
"7","47.846",65.07,28.396,"56"
"7","47.897",65.074,28.39,"56"
"7","47.947",65.019,28.402,"56"
"7","47.996",65.052,28.39,"56"
"7","48.046",65.011,28.396,"56"
"7","48.096",65.036,28.39,"56"
"7","48.147",64.993,28.39,"56"
"7","48.196",65.023,28.384,"56"
"7","48.246",64.982,28.39,"56"
"7","48.296",65.007,28.384,"56"
"7","48.347",64.966,28.39,"56"
"7","48.396",64.963,28.396,"56"
"7","48.446",64.95,28.39,"56"
"7","48.497",64.964,28.384,"56"
"7","48.546",64.958,28.384,"56"
"7","48.596",64.915,28.384,"56"
"7","48.646",64.931,28.384,"56"
"7","48.696",64.923,28.39,"56"
"7","48.747",64.89,28.39,"56"
"7","48.796",64.89,28.39,"56"
"7","48.846",64.864,28.39,"56"
"7","48.897",64.867,28.384,"56"
"7","48.946",64.864,28.39,"56"
"7","48.996",64.872,28.384,"56"
"7","49.047",64.835,28.384,"56"
"7","49.096",64.84,28.384,"56"
"7","49.146",64.829,28.384,"56"
"7","49.197",64.816,28.378,"56"
"7","49.246",64.797,28.384,"56"
"7","49.296",64.786,28.384,"56"
"7","49.347",64.811,28.378,"56"
"7","49.396",64.797,28.384,"56"
"7","49.446",64.79,28.378,"56"
"7","49.496",64.768,28.378,"56"
"7","49.546",64.779,28.378,"56"
"7","49.597",64.755,28.371,"56"
"7","49.647",64.747,28.378,"56"
"7","49.696",64.723,28.371,"56"
"7","49.746",64.714,28.378,"56"
"7","49.796",64.718,28.371,"56"
"7","49.846",64.698,28.378,"56"
"7","49.897",64.693,28.378,"56"
"7","49.946",64.691,28.371,"56"
"7","49.996",64.686,28.371,"56"
"7","50.047",64.659,28.371,"56"
"7","50.097",64.664,28.371,"56"
"7","50.146",64.623,28.378,"56"
"7","50.197",64.629,28.378,"56"
"7","50.246",64.618,28.378,"56"
"7","50.296",64.619,28.365,"56"
"7","50.346",64.591,28.378,"56"
"7","50.397",64.579,28.371,"56"
"7","50.446",64.579,28.371,"56"
"7","50.496",64.563,28.371,"56"
"7","50.546",64.582,28.365,"56"
"7","50.596",64.571,28.365,"56"
"7","50.647",64.536,28.371,"56"
"7","50.696",64.544,28.365,"56"
"7","50.746",64.523,28.365,"56"
"7","50.796",64.512,28.365,"56"
"7","50.847",64.518,28.365,"56"
"7","50.896",64.493,28.371,"56"
"7","50.946",64.507,28.365,"56"
"7","50.997",64.482,28.371,"56"
"7","51.046",64.461,28.371,"56"
"7","51.096",64.464,28.365,"56"
"7","51.146",64.454,28.365,"56"
"7","51.197",64.438,28.365,"56"
"7","51.247",64.446,28.359,"56"
"7","51.297",64.4,28.365,"56"
