"channel","delta_t","value","temp","coral_id"
"9","36.696",62.898,28.411,"53"
"9","36.746",62.888,28.411,"53"
"9","36.796",62.856,28.423,"53"
"9","36.846",62.862,28.411,"53"
"9","36.897",62.857,28.411,"53"
"9","36.946",62.836,28.411,"53"
"9","36.996",62.836,28.411,"53"
"9","37.047",62.805,28.411,"53"
"9","37.096",62.8,28.411,"53"
"9","37.147",62.795,28.411,"53"
"9","37.196",62.774,28.411,"53"
"9","37.247",62.764,28.411,"53"
"9","37.297",62.764,28.411,"53"
"9","37.346",62.725,28.417,"53"
"9","37.397",62.726,28.405,"53"
"9","37.447",62.716,28.405,"53"
"9","37.496",62.719,28.399,"53"
"9","37.547",62.692,28.411,"53"
"9","37.597",62.674,28.405,"53"
"9","37.646",62.659,28.405,"53"
"9","37.696",62.649,28.405,"53"
"9","37.747",62.623,28.405,"53"
"9","37.796",62.605,28.399,"53"
"9","37.846",62.592,28.405,"53"
"9","37.896",62.602,28.405,"53"
"9","37.947",62.58,28.399,"53"
"9","37.996",62.583,28.393,"53"
"9","38.046",62.554,28.399,"53"
"9","38.097",62.534,28.399,"53"
"9","38.146",62.513,28.399,"53"
"9","38.197",62.516,28.393,"53"
"9","38.246",62.511,28.393,"53"
"9","38.296",62.496,28.393,"53"
"9","38.346",62.502,28.381,"53"
"9","38.397",62.472,28.399,"53"
"9","38.446",62.444,28.393,"53"
"9","38.496",62.449,28.393,"53"
"9","38.546",62.422,28.387,"53"
"9","38.596",62.412,28.387,"53"
"9","38.646",62.38,28.399,"53"
"9","38.696",62.373,28.393,"53"
"9","38.747",62.381,28.387,"53"
"9","38.797",62.355,28.387,"53"
"9","38.846",62.35,28.387,"53"
"9","38.896",62.311,28.393,"53"
"9","38.947",62.317,28.381,"53"
"9","38.997",62.299,28.387,"53"
"9","39.046",62.284,28.387,"53"
"9","39.096",62.268,28.387,"53"
"9","39.146",62.248,28.387,"53"
"9","39.197",62.261,28.381,"53"
"9","39.246",62.241,28.381,"53"
"9","39.296",62.22,28.381,"53"
"9","39.346",62.202,28.387,"53"
"9","39.397",62.208,28.375,"53"
"9","39.446",62.169,28.381,"53"
"9","39.496",62.154,28.381,"53"
"9","39.547",62.169,28.381,"53"
"9","39.596",62.126,28.375,"53"
"9","39.646",62.111,28.375,"53"
"9","39.696",62.085,28.387,"53"
"9","39.747",62.088,28.381,"53"
"9","39.796",62.07,28.375,"53"
"9","39.846",62.065,28.375,"53"
"9","39.897",62.05,28.375,"53"
"9","39.946",62.035,28.375,"53"
"9","39.997",62.02,28.375,"53"
"9","40.046",62.014,28.375,"53"
"9","40.096",61.994,28.375,"53"
"9","40.146",61.974,28.375,"53"
"9","40.196",61.967,28.368,"53"
"9","40.247",61.948,28.375,"53"
"9","40.296",61.951,28.368,"53"
"9","40.346",61.921,28.368,"53"
"9","40.397",61.916,28.368,"53"
"9","40.446",61.891,28.368,"53"
"9","40.496",61.872,28.375,"53"
"9","40.547",61.878,28.362,"53"
"9","40.597",61.855,28.368,"53"
"9","40.646",61.827,28.375,"53"
"9","40.696",61.815,28.368,"53"
"9","40.746",61.823,28.362,"53"
"9","40.797",61.804,28.368,"53"
"9","40.846",61.792,28.362,"53"
"9","40.896",61.769,28.368,"53"
"9","40.946",61.747,28.362,"53"
"9","40.997",61.757,28.362,"53"
"9","41.046",61.723,28.368,"53"
"9","41.096",61.726,28.362,"53"
"9","41.146",61.714,28.356,"53"
"9","41.197",61.683,28.368,"53"
"9","41.247",61.679,28.356,"53"
"9","41.296",61.666,28.362,"53"
"9","41.346",61.639,28.356,"53"
"9","41.397",61.649,28.356,"53"
"9","41.446",61.628,28.356,"53"
"9","41.496",61.613,28.356,"53"
"9","41.547",61.593,28.356,"53"
"9","41.597",61.583,28.356,"53"
"9","41.646",61.573,28.356,"53"
"9","41.696",61.558,28.356,"53"
"9","41.746",61.566,28.35,"53"
"9","41.797",61.526,28.35,"53"
"9","41.847",61.521,28.35,"53"
"9","41.896",61.507,28.356,"53"
"9","41.946",61.485,28.35,"53"
"9","41.997",61.467,28.356,"53"
"9","42.047",61.46,28.35,"53"
"9","42.096",61.44,28.35,"53"
"9","42.146",61.432,28.356,"53"
"9","42.197",61.412,28.356,"53"
"9","42.247",61.395,28.35,"53"
"9","42.296",61.382,28.356,"53"
"9","42.346",61.385,28.35,"53"
"9","42.397",61.365,28.35,"53"
"9","42.446",61.336,28.356,"53"
"9","42.496",61.338,28.344,"53"
"9","42.546",61.312,28.344,"53"
"9","42.597",61.309,28.35,"53"
"9","42.646",61.294,28.35,"53"
"9","42.696",61.264,28.35,"53"
"9","42.746",61.269,28.35,"53"
"9","42.796",61.239,28.35,"53"
"9","42.847",61.224,28.35,"53"
"9","42.896",61.242,28.344,"53"
"9","42.947",61.209,28.35,"53"
"9","42.996",61.207,28.344,"53"
"9","43.046",61.172,28.344,"53"
"9","43.096",61.159,28.35,"53"
"9","43.147",61.142,28.344,"53"
"9","43.197",61.14,28.338,"53"
"9","43.247",61.122,28.344,"53"
"9","43.296",61.13,28.338,"53"
"9","43.346",61.11,28.338,"53"
"9","43.396",61.092,28.344,"53"
"9","43.447",61.075,28.338,"53"
"9","43.496",61.055,28.338,"53"
"9","43.546",61.045,28.338,"53"
"9","43.596",61.027,28.344,"53"
"9","43.647",61.018,28.332,"53"
"9","43.697",61.016,28.326,"53"
"9","43.746",60.985,28.338,"53"
"9","43.796",60.97,28.338,"53"
"9","43.847",60.955,28.338,"53"
"9","43.897",60.937,28.344,"53"
"9","43.946",60.94,28.338,"53"
"9","43.996",60.928,28.332,"53"
"9","44.047",60.905,28.338,"53"
"9","44.096",60.889,28.332,"53"
"9","44.146",60.899,28.332,"53"
"9","44.197",60.869,28.332,"53"
"9","44.246",60.851,28.338,"53"
"9","44.296",60.854,28.332,"53"
"9","44.347",60.831,28.338,"53"
"9","44.396",60.804,28.332,"53"
"9","44.446",60.794,28.332,"53"
"9","44.496",60.797,28.326,"53"
"9","44.547",60.769,28.332,"53"
"9","44.596",60.749,28.332,"53"
"9","44.646",60.729,28.332,"53"
"9","44.696",60.746,28.319,"53"
"9","44.746",60.736,28.319,"53"
"9","44.796",60.708,28.326,"53"
"9","44.847",60.688,28.326,"53"
"9","44.896",60.688,28.326,"53"
"9","44.946",60.658,28.326,"53"
"9","44.997",60.651,28.319,"53"
"9","45.046",60.638,28.326,"53"
"9","45.096",60.649,28.313,"53"
"9","45.146",60.609,28.326,"53"
"9","45.197",60.599,28.326,"53"
"9","45.246",60.59,28.313,"53"
"9","45.296",60.582,28.319,"53"
"9","45.346",60.565,28.313,"53"
"9","45.396",60.539,28.326,"53"
"9","45.447",60.535,28.313,"53"
"9","45.496",60.495,28.326,"53"
"9","45.546",60.495,28.326,"53"
"9","45.597",60.51,28.326,"53"
"9","45.646",60.483,28.319,"53"
"9","45.696",60.453,28.319,"53"
"9","45.747",60.456,28.313,"53"
"9","45.796",60.424,28.319,"53"
"9","45.846",60.414,28.319,"53"
"9","45.896",60.394,28.319,"53"
"9","45.947",60.397,28.313,"53"
"9","45.996",60.368,28.313,"53"
"9","46.046",60.368,28.313,"53"
"9","46.096",60.33,28.319,"53"
"9","46.146",60.348,28.313,"53"
"9","46.197",60.31,28.319,"53"
"9","46.246",60.313,28.313,"53"
"9","46.296",60.294,28.313,"53"
"9","46.346",60.284,28.313,"53"
"9","46.396",60.272,28.307,"53"
"9","46.446",60.267,28.307,"53"
"9","46.496",60.239,28.313,"53"
"9","46.546",60.228,28.307,"53"
"9","46.596",60.233,28.307,"53"
"9","46.646",60.211,28.301,"53"
"9","46.697",60.196,28.301,"53"
"9","46.746",60.196,28.301,"53"
"9","46.796",60.164,28.307,"53"
"9","46.846",60.17,28.295,"53"
"9","46.897",60.144,28.307,"53"
"9","46.946",60.134,28.307,"53"
"9","46.996",60.115,28.307,"53"
"9","47.046",60.09,28.307,"53"
"9","47.097",60.085,28.307,"53"
"9","47.146",60.056,28.307,"53"
"9","47.196",60.064,28.301,"53"
"9","47.247",60.052,28.295,"53"
"9","47.296",60.036,28.307,"53"
"9","47.346",60.03,28.301,"53"
"9","47.397",60.01,28.301,"53"
"9","47.446",59.99,28.301,"53"
"9","47.496",59.988,28.295,"53"
"9","47.547",59.956,28.301,"53"
"9","47.596",59.957,28.289,"53"
"9","47.646",59.949,28.295,"53"
"9","47.697",59.944,28.295,"53"
"9","47.746",59.92,28.295,"53"
"9","47.796",59.897,28.301,"53"
"9","47.846",59.883,28.301,"53"
"9","47.897",59.858,28.301,"53"
"9","47.947",59.852,28.295,"53"
"9","47.996",59.847,28.295,"53"
"9","48.046",59.837,28.295,"53"
"9","48.096",59.792,28.307,"53"
"9","48.146",59.795,28.301,"53"
"9","48.196",59.788,28.295,"53"
"9","48.246",59.773,28.295,"53"
"9","48.297",59.769,28.295,"53"
"9","48.347",59.764,28.295,"53"
"9","48.397",59.737,28.289,"53"
"9","48.447",59.728,28.289,"53"
"9","48.497",59.691,28.295,"53"
"9","48.547",59.703,28.289,"53"
"9","48.596",59.681,28.295,"53"
"9","48.646",59.676,28.295,"53"
"9","48.696",59.652,28.295,"53"
"9","48.747",59.65,28.289,"53"
"9","48.796",59.633,28.283,"53"
"9","48.846",59.59,28.301,"53"
"9","48.897",59.604,28.283,"53"
"9","48.946",59.575,28.283,"53"
"9","48.996",59.562,28.289,"53"
"9","49.047",59.57,28.283,"53"
"9","49.096",59.556,28.283,"53"
"9","49.146",59.531,28.283,"53"
"9","49.197",59.507,28.283,"53"
"9","49.246",59.527,28.283,"53"
"9","49.296",59.49,28.289,"53"
"9","49.347",59.48,28.289,"53"
"9","49.396",59.478,28.283,"53"
"9","49.446",59.454,28.283,"53"
"9","49.496",59.439,28.283,"53"
"9","49.547",59.437,28.277,"53"
"9","49.597",59.415,28.283,"53"
"9","49.647",59.373,28.289,"53"
"9","49.696",59.386,28.283,"53"
"9","49.746",59.37,28.277,"53"
"9","49.796",59.347,28.283,"53"
"9","49.846",59.35,28.277,"53"
"9","49.897",59.329,28.271,"53"
"9","49.946",59.326,28.277,"53"
"9","49.996",59.297,28.277,"53"
"9","50.046",59.278,28.277,"53"
"9","50.097",59.273,28.277,"53"
"9","50.146",59.254,28.277,"53"
"9","50.197",59.252,28.271,"53"
"9","50.246",59.223,28.271,"53"
"9","50.296",59.223,28.271,"53"
"9","50.346",59.223,28.271,"53"
"9","50.397",59.204,28.271,"53"
"9","50.446",59.172,28.277,"53"
"9","50.496",59.173,28.264,"53"
"9","50.546",59.163,28.264,"53"
"9","50.597",59.136,28.271,"53"
"9","50.646",59.112,28.271,"53"
"9","50.696",59.107,28.271,"53"
"9","50.747",59.107,28.271,"53"
"9","50.796",59.091,28.264,"53"
"9","50.846",59.081,28.264,"53"
"9","50.897",59.059,28.271,"53"
"9","50.946",59.045,28.271,"53"
"9","50.996",59.033,28.264,"53"
"9","51.047",59.025,28.271,"53"
"9","51.097",59.001,28.271,"53"
"9","51.147",58.992,28.271,"53"
"9","51.197",58.982,28.271,"53"
"9","51.247",58.966,28.264,"53"
"9","51.297",58.953,28.271,"53"
