"channel","delta_t","value","temp","coral_id"
"6","36.697",64.48,28.51,"57"
"6","36.747",64.475,28.51,"57"
"6","36.796",64.454,28.51,"57"
"6","36.846",64.44,28.516,"57"
"6","36.897",64.438,28.51,"57"
"6","36.946",64.435,28.516,"57"
"6","36.996",64.419,28.516,"57"
"6","37.047",64.406,28.51,"57"
"6","37.096",64.413,28.516,"57"
"6","37.146",64.404,28.504,"57"
"6","37.196",64.398,28.504,"57"
"6","37.247",64.398,28.504,"57"
"6","37.296",64.363,28.51,"57"
"6","37.346",64.361,28.504,"57"
"6","37.397",64.352,28.51,"57"
"6","37.447",64.334,28.504,"57"
"6","37.497",64.329,28.504,"57"
"6","37.547",64.321,28.51,"57"
"6","37.596",64.316,28.498,"57"
"6","37.646",64.308,28.504,"57"
"6","37.696",64.286,28.504,"57"
"6","37.747",64.286,28.504,"57"
"6","37.796",64.284,28.498,"57"
"6","37.846",64.265,28.504,"57"
"6","37.896",64.265,28.504,"57"
"6","37.947",64.252,28.498,"57"
"6","37.997",64.242,28.498,"57"
"6","38.046",64.221,28.498,"57"
"6","38.096",64.217,28.504,"57"
"6","38.146",64.231,28.498,"57"
"6","38.197",64.192,28.492,"57"
"6","38.246",64.162,28.498,"57"
"6","38.296",64.178,28.498,"57"
"6","38.346",64.165,28.492,"57"
"6","38.397",64.16,28.492,"57"
"6","38.446",64.155,28.492,"57"
"6","38.496",64.144,28.492,"57"
"6","38.546",64.142,28.485,"57"
"6","38.596",64.102,28.492,"57"
"6","38.647",64.107,28.492,"57"
"6","38.696",64.075,28.492,"57"
"6","38.746",64.086,28.492,"57"
"6","38.796",64.08,28.492,"57"
"6","38.847",64.075,28.492,"57"
"6","38.896",64.049,28.492,"57"
"6","38.946",64.049,28.492,"57"
"6","38.997",64.027,28.492,"57"
"6","39.046",64.017,28.492,"57"
"6","39.096",64.015,28.485,"57"
"6","39.146",64.004,28.485,"57"
"6","39.197",64.009,28.485,"57"
"6","39.246",63.988,28.485,"57"
"6","39.296",63.981,28.479,"57"
"6","39.346",63.972,28.485,"57"
"6","39.397",63.954,28.479,"57"
"6","39.446",63.939,28.479,"57"
"6","39.496",63.925,28.485,"57"
"6","39.547",63.917,28.479,"57"
"6","39.596",63.907,28.479,"57"
"6","39.646",63.909,28.485,"57"
"6","39.696",63.896,28.479,"57"
"6","39.747",63.91,28.473,"57"
"6","39.796",63.886,28.479,"57"
"6","39.846",63.875,28.479,"57"
"6","39.896",63.838,28.479,"57"
"6","39.946",63.849,28.479,"57"
"6","39.997",63.843,28.479,"57"
"6","40.046",63.831,28.473,"57"
"6","40.096",63.817,28.479,"57"
"6","40.147",63.815,28.473,"57"
"6","40.196",63.789,28.473,"57"
"6","40.246",63.808,28.467,"57"
"6","40.296",63.775,28.479,"57"
"6","40.346",63.762,28.473,"57"
"6","40.397",63.752,28.473,"57"
"6","40.446",63.754,28.479,"57"
"6","40.496",63.746,28.473,"57"
"6","40.547",63.748,28.461,"57"
"6","40.596",63.71,28.473,"57"
"6","40.646",63.699,28.473,"57"
"6","40.697",63.692,28.467,"57"
"6","40.746",63.678,28.473,"57"
"6","40.796",63.692,28.467,"57"
"6","40.847",63.674,28.461,"57"
"6","40.896",63.671,28.467,"57"
"6","40.946",63.65,28.467,"57"
"6","40.996",63.648,28.461,"57"
"6","41.047",63.642,28.461,"57"
"6","41.096",63.632,28.461,"57"
"6","41.146",63.619,28.455,"57"
"6","41.197",63.587,28.467,"57"
"6","41.246",63.573,28.473,"57"
"6","41.297",63.59,28.461,"57"
"6","41.347",63.571,28.467,"57"
"6","41.397",63.579,28.461,"57"
"6","41.446",63.563,28.461,"57"
"6","41.496",63.546,28.455,"57"
"6","41.547",63.548,28.461,"57"
"6","41.597",63.521,28.461,"57"
"6","41.646",63.519,28.455,"57"
"6","41.696",63.504,28.455,"57"
"6","41.746",63.498,28.455,"57"
"6","41.797",63.483,28.455,"57"
"6","41.847",63.493,28.455,"57"
"6","41.896",63.457,28.455,"57"
"6","41.946",63.448,28.461,"57"
"6","41.997",63.427,28.461,"57"
"6","42.047",63.428,28.449,"57"
"6","42.096",63.42,28.455,"57"
"6","42.146",63.415,28.455,"57"
"6","42.197",63.39,28.461,"57"
"6","42.247",63.383,28.455,"57"
"6","42.296",63.378,28.455,"57"
"6","42.346",63.376,28.449,"57"
"6","42.397",63.367,28.455,"57"
"6","42.446",63.352,28.455,"57"
"6","42.496",63.35,28.449,"57"
"6","42.546",63.326,28.455,"57"
"6","42.597",63.329,28.449,"57"
"6","42.647",63.324,28.449,"57"
"6","42.696",63.313,28.449,"57"
"6","42.746",63.316,28.442,"57"
"6","42.796",63.301,28.442,"57"
"6","42.847",63.271,28.449,"57"
"6","42.897",63.311,28.442,"57"
"6","42.946",63.266,28.449,"57"
"6","42.997",63.266,28.449,"57"
"6","43.047",63.235,28.449,"57"
"6","43.096",63.248,28.442,"57"
"6","43.146",63.228,28.442,"57"
"6","43.197",63.207,28.442,"57"
"6","43.247",63.212,28.442,"57"
"6","43.296",63.191,28.442,"57"
"6","43.346",63.181,28.442,"57"
"6","43.396",63.17,28.442,"57"
"6","43.447",63.165,28.442,"57"
"6","43.497",63.155,28.442,"57"
"6","43.546",63.139,28.442,"57"
"6","43.596",63.134,28.442,"57"
"6","43.646",63.132,28.436,"57"
"6","43.697",63.111,28.436,"57"
"6","43.747",63.106,28.436,"57"
"6","43.796",63.085,28.436,"57"
"6","43.847",63.085,28.436,"57"
"6","43.897",63.059,28.436,"57"
"6","43.946",63.067,28.43,"57"
"6","43.996",63.062,28.43,"57"
"6","44.047",63.048,28.436,"57"
"6","44.096",63.038,28.436,"57"
"6","44.146",63.052,28.43,"57"
"6","44.197",63.007,28.436,"57"
"6","44.246",63.005,28.43,"57"
"6","44.296",62.998,28.442,"57"
"6","44.347",63.013,28.424,"57"
"6","44.396",62.987,28.424,"57"
"6","44.446",62.968,28.43,"57"
"6","44.496",62.958,28.43,"57"
"6","44.547",62.961,28.424,"57"
"6","44.596",62.946,28.424,"57"
"6","44.646",62.935,28.424,"57"
"6","44.696",62.937,28.43,"57"
"6","44.746",62.904,28.424,"57"
"6","44.796",62.92,28.424,"57"
"6","44.847",62.914,28.424,"57"
"6","44.896",62.888,28.424,"57"
"6","44.946",62.878,28.424,"57"
"6","44.997",62.863,28.424,"57"
"6","45.046",62.852,28.424,"57"
"6","45.096",62.855,28.418,"57"
"6","45.146",62.837,28.424,"57"
"6","45.197",62.811,28.424,"57"
"6","45.246",62.819,28.418,"57"
"6","45.296",62.8,28.424,"57"
"6","45.346",62.798,28.418,"57"
"6","45.396",62.812,28.412,"57"
"6","45.447",62.764,28.424,"57"
"6","45.496",62.762,28.418,"57"
"6","45.546",62.764,28.424,"57"
"6","45.597",62.749,28.424,"57"
"6","45.647",62.741,28.418,"57"
"6","45.696",62.731,28.418,"57"
"6","45.746",62.736,28.418,"57"
"6","45.796",62.731,28.418,"57"
"6","45.846",62.7,28.418,"57"
"6","45.897",62.698,28.412,"57"
"6","45.946",62.685,28.418,"57"
"6","45.996",62.688,28.412,"57"
"6","46.046",62.662,28.412,"57"
"6","46.097",62.667,28.412,"57"
"6","46.146",62.675,28.405,"57"
"6","46.196",62.646,28.412,"57"
"6","46.247",62.623,28.418,"57"
"6","46.296",62.608,28.405,"57"
"6","46.346",62.603,28.405,"57"
"6","46.396",62.595,28.412,"57"
"6","46.447",62.585,28.412,"57"
"6","46.496",62.606,28.399,"57"
"6","46.546",62.569,28.412,"57"
"6","46.596",62.572,28.405,"57"
"6","46.646",62.541,28.405,"57"
"6","46.697",62.512,28.412,"57"
"6","46.747",62.541,28.405,"57"
"6","46.796",62.51,28.405,"57"
"6","46.846",62.495,28.405,"57"
"6","46.897",62.514,28.399,"57"
"6","46.946",62.481,28.412,"57"
"6","46.996",62.479,28.405,"57"
"6","47.046",62.488,28.399,"57"
"6","47.097",62.462,28.399,"57"
"6","47.146",62.454,28.405,"57"
"6","47.196",62.433,28.405,"57"
"6","47.247",62.438,28.405,"57"
"6","47.296",62.443,28.405,"57"
"6","47.346",62.4,28.399,"57"
"6","47.397",62.402,28.405,"57"
"6","47.446",62.39,28.399,"57"
"6","47.496",62.38,28.399,"57"
"6","47.546",62.385,28.399,"57"
"6","47.597",62.364,28.399,"57"
"6","47.646",62.378,28.393,"57"
"6","47.696",62.349,28.399,"57"
"6","47.747",62.339,28.399,"57"
"6","47.796",62.344,28.399,"57"
"6","47.846",62.31,28.405,"57"
"6","47.897",62.3,28.405,"57"
"6","47.947",62.296,28.393,"57"
"6","47.996",62.294,28.387,"57"
"6","48.046",62.28,28.393,"57"
"6","48.096",62.273,28.387,"57"
"6","48.146",62.265,28.393,"57"
"6","48.196",62.255,28.393,"57"
"6","48.246",62.263,28.387,"57"
"6","48.296",62.231,28.399,"57"
"6","48.346",62.219,28.393,"57"
"6","48.396",62.207,28.387,"57"
"6","48.447",62.227,28.387,"57"
"6","48.496",62.203,28.393,"57"
"6","48.546",62.178,28.393,"57"
"6","48.596",62.186,28.387,"57"
"6","48.646",62.181,28.387,"57"
"6","48.696",62.15,28.387,"57"
"6","48.747",62.145,28.387,"57"
"6","48.796",62.148,28.381,"57"
"6","48.846",62.148,28.381,"57"
"6","48.896",62.13,28.387,"57"
"6","48.947",62.12,28.387,"57"
"6","48.997",62.123,28.381,"57"
"6","49.046",62.102,28.381,"57"
"6","49.096",62.097,28.381,"57"
"6","49.147",62.068,28.387,"57"
"6","49.196",62.09,28.375,"57"
"6","49.246",62.038,28.387,"57"
"6","49.296",62.048,28.387,"57"
"6","49.347",62.014,28.393,"57"
"6","49.396",62.046,28.381,"57"
"6","49.446",62.017,28.387,"57"
"6","49.496",62.01,28.381,"57"
"6","49.546",61.993,28.375,"57"
"6","49.597",61.99,28.381,"57"
"6","49.647",61.988,28.375,"57"
"6","49.696",61.985,28.381,"57"
"6","49.746",61.959,28.381,"57"
"6","49.796",61.954,28.381,"57"
"6","49.846",61.952,28.375,"57"
"6","49.897",61.934,28.381,"57"
"6","49.946",61.903,28.381,"57"
"6","49.996",61.92,28.368,"57"
"6","50.047",61.901,28.375,"57"
"6","50.097",61.91,28.368,"57"
"6","50.146",61.888,28.381,"57"
"6","50.197",61.873,28.381,"57"
"6","50.247",61.879,28.368,"57"
"6","50.296",61.866,28.375,"57"
"6","50.346",61.861,28.375,"57"
"6","50.397",61.861,28.375,"57"
"6","50.446",61.859,28.368,"57"
"6","50.496",61.841,28.362,"57"
"6","50.546",61.82,28.375,"57"
"6","50.596",61.821,28.362,"57"
"6","50.647",61.8,28.375,"57"
"6","50.696",61.782,28.368,"57"
"6","50.746",61.793,28.368,"57"
"6","50.796",61.767,28.368,"57"
"6","50.847",61.762,28.368,"57"
"6","50.896",61.74,28.362,"57"
"6","50.946",61.76,28.362,"57"
"6","50.996",61.745,28.362,"57"
"6","51.047",61.745,28.362,"57"
"6","51.097",61.735,28.362,"57"
"6","51.146",61.704,28.362,"57"
"6","51.196",61.699,28.362,"57"
"6","51.246",61.686,28.368,"57"
"6","51.297",61.681,28.368,"57"
