"channel","delta_t","value","temp","coral_id"
"3","36.697",39.501,29.589,"41"
"3","36.747",39.495,29.589,"41"
"3","36.797",39.491,29.589,"41"
"3","36.847",39.498,29.589,"41"
"3","36.897",39.479,29.595,"41"
"3","36.947",39.469,29.595,"41"
"3","36.997",39.437,29.607,"41"
"3","37.047",39.459,29.601,"41"
"3","37.097",39.447,29.607,"41"
"3","37.147",39.44,29.607,"41"
"3","37.197",39.437,29.607,"41"
"3","37.247",39.414,29.613,"41"
"3","37.297",39.412,29.619,"41"
"3","37.347",39.386,29.625,"41"
"3","37.397",39.403,29.625,"41"
"3","37.447",39.386,29.625,"41"
"3","37.497",39.383,29.625,"41"
"3","37.547",39.379,29.625,"41"
"3","37.597",39.36,29.632,"41"
"3","37.647",39.348,29.638,"41"
"3","37.697",39.329,29.644,"41"
"3","37.747",39.344,29.638,"41"
"3","37.797",39.309,29.65,"41"
"3","37.847",39.3,29.65,"41"
"3","37.897",39.296,29.65,"41"
"3","37.947",39.294,29.656,"41"
"3","37.997",39.294,29.656,"41"
"3","38.047",39.3,29.65,"41"
"3","38.097",39.252,29.668,"41"
"3","38.147",39.252,29.668,"41"
"3","38.197",39.261,29.662,"41"
"3","38.247",39.236,29.674,"41"
"3","38.297",39.262,29.668,"41"
"3","38.347",39.211,29.681,"41"
"3","38.397",39.233,29.674,"41"
"3","38.447",39.233,29.674,"41"
"3","38.497",39.211,29.681,"41"
"3","38.547",39.198,29.687,"41"
"3","38.597",39.183,29.693,"41"
"3","38.647",39.183,29.693,"41"
"3","38.697",39.169,29.693,"41"
"3","38.747",39.145,29.705,"41"
"3","38.797",39.154,29.699,"41"
"3","38.847",39.151,29.705,"41"
"3","38.897",39.141,29.705,"41"
"3","38.947",39.129,29.711,"41"
"3","38.997",39.103,29.717,"41"
"3","39.047",39.107,29.717,"41"
"3","39.097",39.098,29.723,"41"
"3","39.147",39.107,29.717,"41"
"3","39.197",39.088,29.723,"41"
"3","39.247",39.066,29.736,"41"
"3","39.297",39.082,29.73,"41"
"3","39.347",39.065,29.73,"41"
"3","39.397",39.053,29.736,"41"
"3","39.447",39.047,29.742,"41"
"3","39.497",39.012,29.748,"41"
"3","39.547",39.019,29.748,"41"
"3","39.597",38.996,29.754,"41"
"3","39.647",39,29.754,"41"
"3","39.697",38.968,29.766,"41"
"3","39.747",38.962,29.766,"41"
"3","39.797",38.975,29.766,"41"
"3","39.847",38.972,29.766,"41"
"3","39.897",38.943,29.772,"41"
"3","39.947",38.962,29.766,"41"
"3","39.997",38.965,29.766,"41"
"3","40.047",38.95,29.772,"41"
"3","40.097",38.902,29.785,"41"
"3","40.147",38.915,29.785,"41"
"3","40.197",38.893,29.791,"41"
"3","40.247",38.886,29.791,"41"
"3","40.297",38.881,29.797,"41"
"3","40.347",38.874,29.797,"41"
"3","40.397",38.862,29.803,"41"
"3","40.447",38.874,29.797,"41"
"3","40.504",38.859,29.803,"41"
