"channel","delta_t","value","temp","coral_id"
"6","36.694",61.2,30.371,"51"
"6","36.744",61.202,30.378,"51"
"6","36.793",61.182,30.378,"51"
"6","36.844",61.185,30.371,"51"
"6","36.893",61.156,30.378,"51"
"6","36.943",61.17,30.371,"51"
"6","36.993",61.149,30.371,"51"
"6","37.043",61.149,30.371,"51"
"6","37.093",61.126,30.378,"51"
"6","37.143",61.124,30.371,"51"
"6","37.193",61.122,30.365,"51"
"6","37.243",61.102,30.365,"51"
"6","37.293",61.081,30.378,"51"
"6","37.344",61.074,30.371,"51"
"6","37.394",61.05,30.378,"51"
"6","37.444",61.043,30.371,"51"
"6","37.494",61.032,30.384,"51"
"6","37.544",61.053,30.371,"51"
"6","37.594",61.01,30.378,"51"
"6","37.643",61.002,30.384,"51"
"6","37.693",61.028,30.371,"51"
"6","37.743",60.985,30.378,"51"
"6","37.793",60.993,30.371,"51"
"6","37.843",60.952,30.371,"51"
"6","37.894",60.965,30.378,"51"
"6","37.944",60.945,30.378,"51"
"6","37.994",60.937,30.384,"51"
"6","38.044",60.94,30.378,"51"
"6","38.094",60.914,30.378,"51"
"6","38.144",60.909,30.378,"51"
"6","38.193",60.899,30.378,"51"
"6","38.243",60.899,30.378,"51"
"6","38.293",60.874,30.378,"51"
"6","38.343",60.874,30.378,"51"
"6","38.393",60.881,30.384,"51"
"6","38.443",60.852,30.371,"51"
"6","38.494",60.816,30.384,"51"
"6","38.543",60.816,30.384,"51"
"6","38.593",60.813,30.39,"51"
"6","38.643",60.801,30.384,"51"
"6","38.694",60.793,30.39,"51"
"6","38.744",60.776,30.384,"51"
"6","38.794",60.768,30.39,"51"
"6","38.844",60.756,30.384,"51"
"6","38.894",60.751,30.384,"51"
"6","38.944",60.731,30.384,"51"
"6","38.993",60.723,30.39,"51"
"6","39.043",60.723,30.39,"51"
"6","39.093",60.693,30.39,"51"
"6","39.143",60.693,30.39,"51"
"6","39.193",60.695,30.384,"51"
"6","39.243",60.673,30.39,"51"
"6","39.293",60.675,30.384,"51"
"6","39.344",60.658,30.39,"51"
"6","39.394",60.622,30.39,"51"
"6","39.444",60.637,30.39,"51"
"6","39.494",60.615,30.396,"51"
"6","39.543",60.597,30.39,"51"
"6","39.593",60.607,30.39,"51"
"6","39.643",60.592,30.39,"51"
"6","39.693",60.587,30.39,"51"
"6","39.743",60.57,30.396,"51"
"6","39.793",60.552,30.39,"51"
"6","39.843",60.547,30.39,"51"
"6","39.893",60.53,30.396,"51"
"6","39.944",60.522,30.39,"51"
"6","39.994",60.517,30.39,"51"
"6","40.044",60.512,30.39,"51"
"6","40.093",60.497,30.39,"51"
"6","40.143",60.482,30.39,"51"
"6","40.193",60.443,30.39,"51"
"6","40.243",60.473,30.39,"51"
"6","40.294",60.445,30.396,"51"
"6","40.344",60.435,30.396,"51"
"6","40.394",60.42,30.396,"51"
"6","40.444",60.428,30.39,"51"
"6","40.493",60.418,30.39,"51"
"6","40.543",60.395,30.396,"51"
"6","40.593",60.38,30.396,"51"
"6","40.643",60.365,30.396,"51"
"6","40.693",60.37,30.396,"51"
"6","40.743",60.36,30.396,"51"
"6","40.793",60.345,30.396,"51"
