"channel","delta_t","value","temp","coral_id"
"9","36.695",61.708,28.931,"56"
"9","36.746",61.687,28.931,"56"
"9","36.796",61.706,28.925,"56"
"9","36.845",61.69,28.925,"56"
"9","36.895",61.68,28.925,"56"
"9","36.945",61.67,28.925,"56"
"9","36.996",61.637,28.931,"56"
"9","37.045",61.616,28.931,"56"
"9","37.095",61.622,28.931,"56"
"9","37.146",61.583,28.937,"56"
"9","37.196",61.591,28.931,"56"
"9","37.245",61.561,28.931,"56"
"9","37.296",61.569,28.925,"56"
"9","37.346",61.574,28.925,"56"
"9","37.395",61.557,28.919,"56"
"9","37.445",61.549,28.925,"56"
"9","37.495",61.532,28.919,"56"
"9","37.545",61.49,28.931,"56"
"9","37.596",61.49,28.931,"56"
"9","37.645",61.478,28.925,"56"
"9","37.696",61.46,28.931,"56"
"9","37.745",61.45,28.931,"56"
"9","37.795",61.445,28.931,"56"
"9","37.845",61.42,28.931,"56"
"9","37.895",61.409,28.931,"56"
"9","37.946",61.396,28.937,"56"
"9","37.996",61.376,28.937,"56"
"9","38.045",61.384,28.931,"56"
"9","38.095",61.372,28.925,"56"
"9","38.145",61.364,28.931,"56"
"9","38.195",61.345,28.919,"56"
"9","38.246",61.314,28.931,"56"
"9","38.295",61.321,28.937,"56"
"9","38.345",61.309,28.931,"56"
"9","38.395",61.297,28.925,"56"
"9","38.446",61.297,28.925,"56"
"9","38.495",61.264,28.931,"56"
"9","38.545",61.285,28.919,"56"
"9","38.595",61.243,28.931,"56"
"9","38.645",61.236,28.925,"56"
"9","38.695",61.231,28.925,"56"
"9","38.745",61.211,28.925,"56"
"9","38.795",61.201,28.925,"56"
"9","38.845",61.196,28.925,"56"
"9","38.896",61.186,28.925,"56"
"9","38.945",61.179,28.919,"56"
"9","38.995",61.151,28.925,"56"
"9","39.045",61.136,28.925,"56"
"9","39.095",61.113,28.931,"56"
"9","39.145",61.106,28.925,"56"
"9","39.196",61.104,28.919,"56"
"9","39.246",61.091,28.925,"56"
"9","39.295",61.084,28.919,"56"
"9","39.345",61.073,28.931,"56"
"9","39.396",61.036,28.925,"56"
"9","39.446",61.031,28.925,"56"
"9","39.495",61.023,28.931,"56"
"9","39.545",61.008,28.931,"56"
"9","39.595",60.991,28.925,"56"
"9","39.646",60.981,28.925,"56"
"9","39.696",60.963,28.931,"56"
"9","39.745",60.956,28.925,"56"
"9","39.795",60.941,28.925,"56"
"9","39.845",60.946,28.925,"56"
"9","39.896",60.934,28.919,"56"
"9","39.946",60.911,28.925,"56"
"9","39.995",60.908,28.931,"56"
"9","40.045",60.896,28.925,"56"
"9","40.096",60.881,28.925,"56"
"9","40.145",60.858,28.931,"56"
"9","40.195",60.846,28.925,"56"
"9","40.246",60.836,28.925,"56"
"9","40.295",60.831,28.925,"56"
"9","40.345",60.829,28.919,"56"
"9","40.395",60.801,28.925,"56"
"9","40.445",60.796,28.925,"56"
