"channel","delta_t","value","temp","coral_id"
"8","36.702",82.54,28.444,"49"
"8","36.753",82.529,28.45,"49"
"8","36.803",82.508,28.45,"49"
"8","36.853",82.526,28.45,"49"
"8","36.903",82.526,28.444,"49"
"8","36.952",82.529,28.45,"49"
"8","37.003",82.512,28.45,"49"
"8","37.052",82.504,28.444,"49"
"8","37.102",82.476,28.456,"49"
"8","37.153",82.465,28.456,"49"
"8","37.202",82.465,28.456,"49"
"8","37.253",82.465,28.456,"49"
"8","37.303",82.462,28.45,"49"
"8","37.353",82.461,28.456,"49"
"8","37.403",82.44,28.456,"49"
"8","37.453",82.473,28.444,"49"
"8","37.503",82.462,28.45,"49"
"8","37.553",82.415,28.45,"49"
"8","37.603",82.411,28.456,"49"
"8","37.653",82.444,28.444,"49"
"8","37.703",82.426,28.444,"49"
"8","37.753",82.412,28.45,"49"
"8","37.803",82.415,28.45,"49"
"8","37.853",82.412,28.45,"49"
"8","37.903",82.387,28.444,"49"
"8","37.953",82.398,28.45,"49"
"8","38.003",82.383,28.456,"49"
"8","38.052",82.379,28.45,"49"
"8","38.103",82.387,28.444,"49"
"8","38.153",82.376,28.45,"49"
"8","38.203",82.358,28.456,"49"
"8","38.253",82.365,28.45,"49"
"8","38.303",82.365,28.45,"49"
"8","38.353",82.34,28.456,"49"
"8","38.403",82.358,28.45,"49"
"8","38.453",82.344,28.444,"49"
"8","38.503",82.33,28.444,"49"
"8","38.552",82.322,28.45,"49"
"8","38.603",82.312,28.444,"49"
"8","38.653",82.319,28.45,"49"
"8","38.703",82.33,28.444,"49"
"8","38.752",82.29,28.456,"49"
"8","38.802",82.305,28.45,"49"
"8","38.852",82.28,28.45,"49"
"8","38.903",82.305,28.444,"49"
"8","38.953",82.265,28.45,"49"
"8","39.003",82.276,28.45,"49"
"8","39.053",82.265,28.45,"49"
"8","39.103",82.262,28.456,"49"
"8","39.153",82.247,28.456,"49"
"8","39.203",82.255,28.45,"49"
"8","39.253",82.247,28.456,"49"
"8","39.303",82.241,28.45,"49"
"8","39.353",82.226,28.456,"49"
"8","39.403",82.216,28.456,"49"
"8","39.453",82.226,28.456,"49"
"8","39.503",82.219,28.444,"49"
"8","39.552",82.216,28.45,"49"
"8","39.603",82.212,28.45,"49"
"8","39.653",82.205,28.444,"49"
"8","39.703",82.183,28.456,"49"
"8","39.752",82.18,28.45,"49"
"8","39.803",82.198,28.444,"49"
"8","39.853",82.176,28.456,"49"
"8","39.903",82.177,28.444,"49"
"8","39.953",82.184,28.444,"49"
"8","40.002",82.155,28.444,"49"
"8","40.053",82.152,28.45,"49"
"8","40.103",82.119,28.456,"49"
"8","40.153",82.119,28.456,"49"
"8","40.203",82.127,28.456,"49"
"8","40.252",82.134,28.456,"49"
"8","40.303",82.127,28.456,"49"
"8","40.353",82.116,28.45,"49"
"8","40.402",82.106,28.45,"49"
"8","40.453",82.098,28.444,"49"
"8","40.502",82.127,28.444,"49"
"8","40.553",82.113,28.437,"49"
"8","40.603",82.102,28.45,"49"
"8","40.653",82.098,28.444,"49"
"8","40.703",82.073,28.45,"49"
"8","40.753",82.059,28.45,"49"
"8","40.803",82.066,28.45,"49"
"8","40.853",82.059,28.45,"49"
"8","40.903",82.073,28.45,"49"
"8","40.953",82.056,28.444,"49"
"8","41.003",82.063,28.444,"49"
"8","41.052",82.049,28.444,"49"
"8","41.103",82.021,28.45,"49"
"8","41.153",82.038,28.45,"49"
"8","41.203",82.035,28.444,"49"
"8","41.253",82.038,28.444,"49"
"8","41.303",82.035,28.444,"49"
"8","41.353",81.995,28.45,"49"
"8","41.402",81.995,28.45,"49"
"8","41.453",82.003,28.45,"49"
"8","41.503",81.995,28.45,"49"
"8","41.552",81.967,28.45,"49"
"8","41.603",81.971,28.45,"49"
"8","41.653",81.96,28.45,"49"
"8","41.703",81.967,28.45,"49"
"8","41.753",81.95,28.45,"49"
"8","41.803",81.932,28.45,"49"
"8","41.853",81.942,28.456,"49"
"8","41.903",81.942,28.444,"49"
