"channel","delta_t","value","temp","coral_id"
"10","36.702",81.671,28.48,"45"
"10","36.753",81.657,28.48,"45"
"10","36.803",81.632,28.486,"45"
"10","36.853",81.626,28.474,"45"
"10","36.903",81.629,28.48,"45"
"10","36.952",81.597,28.486,"45"
"10","37.003",81.59,28.486,"45"
"10","37.052",81.633,28.474,"45"
"10","37.102",81.576,28.486,"45"
"10","37.153",81.597,28.486,"45"
"10","37.203",81.587,28.48,"45"
"10","37.253",81.594,28.48,"45"
"10","37.303",81.559,28.48,"45"
"10","37.353",81.559,28.48,"45"
"10","37.403",81.552,28.48,"45"
"10","37.453",81.527,28.486,"45"
"10","37.503",81.562,28.486,"45"
"10","37.553",81.531,28.48,"45"
"10","37.602",81.52,28.486,"45"
"10","37.653",81.513,28.486,"45"
"10","37.703",81.495,28.492,"45"
"10","37.753",81.485,28.486,"45"
"10","37.803",81.485,28.486,"45"
"10","37.852",81.478,28.486,"45"
"10","37.902",81.468,28.48,"45"
"10","37.953",81.457,28.486,"45"
"10","38.003",81.428,28.498,"45"
"10","38.053",81.429,28.486,"45"
"10","38.103",81.44,28.48,"45"
"10","38.153",81.429,28.486,"45"
"10","38.203",81.423,28.474,"45"
"10","38.253",81.408,28.486,"45"
"10","38.303",81.408,28.486,"45"
"10","38.353",81.412,28.48,"45"
"10","38.403",81.394,28.486,"45"
"10","38.453",81.39,28.492,"45"
"10","38.503",81.366,28.486,"45"
"10","38.552",81.37,28.48,"45"
"10","38.603",81.363,28.48,"45"
"10","38.653",81.356,28.48,"45"
"10","38.703",81.352,28.486,"45"
"10","38.753",81.338,28.486,"45"
"10","38.803",81.374,28.474,"45"
"10","38.853",81.328,28.492,"45"
"10","38.903",81.314,28.492,"45"
"10","38.953",81.293,28.492,"45"
"10","39.003",81.307,28.492,"45"
"10","39.053",81.314,28.48,"45"
"10","39.103",81.283,28.486,"45"
"10","39.153",81.28,28.48,"45"
"10","39.203",81.272,28.492,"45"
"10","39.253",81.283,28.486,"45"
"10","39.303",81.262,28.486,"45"
"10","39.353",81.227,28.486,"45"
"10","39.403",81.227,28.486,"45"
"10","39.453",81.234,28.486,"45"
"10","39.503",81.206,28.486,"45"
"10","39.553",81.238,28.48,"45"
"10","39.603",81.192,28.486,"45"
"10","39.653",81.195,28.492,"45"
"10","39.703",81.192,28.486,"45"
"10","39.753",81.196,28.48,"45"
"10","39.803",81.189,28.48,"45"
"10","39.852",81.16,28.492,"45"
"10","39.903",81.157,28.486,"45"
"10","39.953",81.157,28.486,"45"
"10","40.003",81.164,28.486,"45"
"10","40.053",81.112,28.492,"45"
"10","40.103",81.129,28.486,"45"
"10","40.153",81.119,28.492,"45"
"10","40.203",81.139,28.492,"45"
"10","40.252",81.073,28.498,"45"
"10","40.303",81.109,28.486,"45"
"10","40.353",81.088,28.486,"45"
"10","40.402",81.084,28.492,"45"
"10","40.453",81.056,28.492,"45"
"10","40.503",81.084,28.492,"45"
"10","40.553",81.081,28.486,"45"
"10","40.603",81.053,28.486,"45"
"10","40.653",81.06,28.486,"45"
"10","40.703",81.046,28.486,"45"
"10","40.753",81.039,28.486,"45"
"10","40.803",81.032,28.486,"45"
"10","40.853",80.987,28.492,"45"
"10","40.903",81.004,28.486,"45"
"10","40.953",80.993,28.492,"45"
"10","41.003",80.983,28.486,"45"
"10","41.052",81,28.492,"45"
"10","41.103",80.97,28.486,"45"
"10","41.153",80.973,28.492,"45"
"10","41.203",80.976,28.486,"45"
"10","41.253",80.976,28.486,"45"
"10","41.303",80.966,28.48,"45"
"10","41.353",80.91,28.492,"45"
"10","41.402",80.956,28.486,"45"
"10","41.453",80.949,28.486,"45"
"10","41.503",80.928,28.486,"45"
"10","41.553",80.9,28.486,"45"
"10","41.603",80.896,28.492,"45"
"10","41.653",80.918,28.48,"45"
"10","41.702",80.879,28.486,"45"
"10","41.753",80.872,28.486,"45"
"10","41.803",80.876,28.48,"45"
"10","41.853",80.869,28.492,"45"
"10","41.903",80.859,28.486,"45"
