"channel","delta_t","value","temp","coral_id"
"9","36.705",83.386,28.142,"58"
"9","36.755",83.379,28.142,"58"
"9","36.805",83.353,28.148,"58"
"9","36.855",83.35,28.142,"58"
"9","36.905",83.364,28.142,"58"
"9","36.955",83.346,28.148,"58"
"9","37.005",83.342,28.154,"58"
"9","37.055",83.357,28.142,"58"
"9","37.105",83.342,28.142,"58"
"9","37.155",83.328,28.142,"58"
"9","37.205",83.342,28.142,"58"
"9","37.255",83.328,28.142,"58"
"9","37.305",83.35,28.142,"58"
"9","37.355",83.31,28.148,"58"
"9","37.405",83.299,28.142,"58"
"9","37.455",83.314,28.142,"58"
"9","37.505",83.288,28.148,"58"
"9","37.555",83.255,28.154,"58"
"9","37.605",83.281,28.148,"58"
"9","37.654",83.241,28.154,"58"
"9","37.705",83.255,28.154,"58"
"9","37.755",83.234,28.154,"58"
"9","37.805",83.256,28.142,"58"
"9","37.855",83.234,28.142,"58"
"9","37.905",83.191,28.154,"58"
"9","37.954",83.202,28.148,"58"
"9","38.005",83.198,28.142,"58"
"9","38.055",83.223,28.148,"58"
"9","38.105",83.187,28.148,"58"
"9","38.155",83.187,28.148,"58"
"9","38.205",83.18,28.16,"58"
"9","38.255",83.187,28.148,"58"
"9","38.304",83.147,28.154,"58"
"9","38.354",83.147,28.154,"58"
"9","38.405",83.155,28.154,"58"
"9","38.454",83.151,28.148,"58"
"9","38.504",83.14,28.154,"58"
"9","38.554",83.133,28.154,"58"
"9","38.605",83.111,28.154,"58"
"9","38.654",83.126,28.154,"58"
"9","38.704",83.13,28.148,"58"
"9","38.754",83.104,28.154,"58"
"9","38.804",83.1,28.16,"58"
"9","38.854",83.09,28.154,"58"
"9","38.905",83.108,28.148,"58"
"9","38.955",83.09,28.154,"58"
"9","39.005",83.061,28.167,"58"
"9","39.055",83.097,28.154,"58"
"9","39.104",83.043,28.16,"58"
"9","39.155",83.075,28.154,"58"
"9","39.205",83.054,28.154,"58"
"9","39.255",83.043,28.16,"58"
"9","39.305",83.047,28.154,"58"
"9","39.354",83.032,28.154,"58"
"9","39.405",83.039,28.154,"58"
"9","39.454",83.003,28.167,"58"
"9","39.505",82.978,28.16,"58"
"9","39.555",82.989,28.154,"58"
"9","39.605",82.978,28.16,"58"
"9","39.654",82.989,28.154,"58"
"9","39.705",82.978,28.16,"58"
"9","39.755",83.003,28.154,"58"
"9","39.805",82.967,28.167,"58"
"9","39.855",82.953,28.167,"58"
"9","39.905",82.96,28.154,"58"
"9","39.955",82.939,28.154,"58"
"9","40.004",82.953,28.154,"58"
"9","40.054",82.917,28.167,"58"
"9","40.105",82.906,28.16,"58"
"9","40.155",82.932,28.154,"58"
"9","40.205",82.914,28.16,"58"
"9","40.254",82.892,28.16,"58"
"9","40.304",82.932,28.154,"58"
"9","40.354",82.899,28.16,"58"
"9","40.404",82.86,28.167,"58"
"9","40.455",82.903,28.154,"58"
"9","40.505",82.852,28.167,"58"
"9","40.555",82.881,28.154,"58"
"9","40.605",82.874,28.154,"58"
"9","40.655",82.867,28.154,"58"
"9","40.705",82.828,28.16,"58"
"9","40.754",82.838,28.154,"58"
"9","40.805",82.813,28.16,"58"
"9","40.855",82.831,28.167,"58"
"9","40.905",82.799,28.173,"58"
"9","40.955",82.795,28.167,"58"
