"channel","delta_t","value","temp","coral_id"
"3","36.702",45.148,28.536,"42"
"3","36.753",45.106,28.542,"42"
"3","36.803",45.125,28.536,"42"
"3","36.853",45.125,28.536,"42"
"3","36.903",45.086,28.542,"42"
"3","36.952",45.128,28.53,"42"
"3","37.003",45.105,28.536,"42"
"3","37.052",45.094,28.536,"42"
"3","37.102",45.082,28.536,"42"
"3","37.153",45.086,28.536,"42"
"3","37.202",45.086,28.536,"42"
"3","37.253",45.074,28.536,"42"
"3","37.303",45.093,28.53,"42"
"3","37.353",45.067,28.536,"42"
"3","37.403",45.059,28.536,"42"
"3","37.453",45.055,28.536,"42"
"3","37.503",45.055,28.536,"42"
"3","37.553",45.051,28.536,"42"
"3","37.603",45.051,28.536,"42"
"3","37.653",45.055,28.53,"42"
"3","37.703",45.032,28.536,"42"
"3","37.753",45.035,28.53,"42"
"3","37.803",45.024,28.536,"42"
"3","37.852",45.02,28.536,"42"
"3","37.902",45.039,28.53,"42"
"3","37.953",45.024,28.53,"42"
"3","38.003",45.012,28.536,"42"
"3","38.052",45.005,28.536,"42"
"3","38.103",45.027,28.53,"42"
"3","38.153",44.993,28.536,"42"
"3","38.203",44.978,28.536,"42"
"3","38.253",44.974,28.536,"42"
"3","38.303",44.985,28.536,"42"
"3","38.353",44.951,28.542,"42"
"3","38.403",44.997,28.53,"42"
"3","38.453",44.982,28.536,"42"
"3","38.503",44.966,28.536,"42"
"3","38.552",44.955,28.536,"42"
"3","38.603",44.928,28.542,"42"
"3","38.653",44.947,28.536,"42"
"3","38.703",44.947,28.536,"42"
"3","38.752",44.913,28.542,"42"
"3","38.803",44.943,28.536,"42"
"3","38.853",44.932,28.536,"42"
"3","38.903",44.924,28.536,"42"
"3","38.953",44.924,28.536,"42"
"3","39.003",44.943,28.53,"42"
"3","39.052",44.894,28.542,"42"
"3","39.103",44.912,28.536,"42"
"3","39.153",44.894,28.542,"42"
"3","39.203",44.89,28.542,"42"
"3","39.253",44.874,28.542,"42"
"3","39.303",44.878,28.536,"42"
"3","39.353",44.878,28.542,"42"
"3","39.403",44.87,28.536,"42"
"3","39.453",44.897,28.53,"42"
"3","39.503",44.885,28.53,"42"
"3","39.552",44.866,28.536,"42"
"3","39.603",44.825,28.548,"42"
"3","39.653",44.862,28.536,"42"
"3","39.703",44.832,28.542,"42"
"3","39.752",44.847,28.536,"42"
"3","39.803",44.835,28.536,"42"
"3","39.853",44.843,28.536,"42"
"3","39.903",44.843,28.536,"42"
"3","39.952",44.832,28.536,"42"
"3","40.003",44.816,28.536,"42"
"3","40.053",44.794,28.542,"42"
"3","40.103",44.831,28.53,"42"
"3","40.153",44.805,28.536,"42"
"3","40.203",44.809,28.536,"42"
"3","40.253",44.805,28.536,"42"
"3","40.303",44.797,28.536,"42"
"3","40.353",44.82,28.53,"42"
"3","40.403",44.789,28.536,"42"
"3","40.453",44.786,28.536,"42"
"3","40.502",44.786,28.536,"42"
"3","40.553",44.774,28.536,"42"
"3","40.603",44.752,28.542,"42"
"3","40.653",44.748,28.542,"42"
"3","40.702",44.77,28.536,"42"
"3","40.753",44.778,28.53,"42"
"3","40.803",44.736,28.542,"42"
"3","40.853",44.759,28.536,"42"
"3","40.903",44.74,28.536,"42"
"3","40.953",44.721,28.542,"42"
"3","41.003",44.736,28.536,"42"
"3","41.052",44.728,28.536,"42"
"3","41.103",44.739,28.53,"42"
"3","41.153",44.72,28.536,"42"
"3","41.203",44.713,28.536,"42"
"3","41.253",44.705,28.536,"42"
"3","41.303",44.716,28.53,"42"
"3","41.353",44.72,28.53,"42"
"3","41.402",44.682,28.536,"42"
"3","41.453",44.716,28.53,"42"
"3","41.503",44.69,28.536,"42"
"3","41.552",44.697,28.53,"42"
"3","41.603",44.664,28.542,"42"
"3","41.653",44.693,28.53,"42"
"3","41.703",44.682,28.53,"42"
"3","41.753",44.686,28.53,"42"
"3","41.803",44.659,28.536,"42"
"3","41.853",44.663,28.536,"42"
"3","41.903",44.648,28.536,"42"
