"channel","delta_t","value","temp","coral_id"
"1","15.855",80.14,28.557,"46"
"1","15.905",80.119,28.557,"46"
"1","15.955",80.123,28.564,"46"
"1","16.004",80.144,28.551,"46"
"1","16.055",80.126,28.557,"46"
"1","16.105",80.116,28.551,"46"
"1","16.155",80.113,28.557,"46"
"1","16.204",80.095,28.551,"46"
"1","16.255",80.092,28.557,"46"
"1","16.305",80.085,28.557,"46"
"1","16.355",80.085,28.557,"46"
"1","16.405",80.095,28.551,"46"
"1","16.454",80.082,28.551,"46"
"1","16.504",80.082,28.551,"46"
"1","16.555",80.057,28.557,"46"
"1","16.605",80.064,28.545,"46"
"1","16.655",80.047,28.551,"46"
"1","16.704",80.05,28.557,"46"
"1","16.755",80.061,28.551,"46"
"1","16.805",80.054,28.551,"46"
"1","16.855",80.064,28.545,"46"
"1","16.904",80.047,28.551,"46"
"1","16.954",80.029,28.557,"46"
"1","17.005",80.019,28.551,"46"
"1","17.055",80.002,28.557,"46"
"1","17.105",80.037,28.545,"46"
"1","17.154",80.023,28.545,"46"
"1","17.205",80.016,28.545,"46"
"1","17.255",80.023,28.545,"46"
"1","17.305",80.002,28.545,"46"
"1","17.354",80.009,28.545,"46"
"1","17.405",79.995,28.545,"46"
"1","17.455",79.985,28.551,"46"
"1","17.505",79.985,28.551,"46"
"1","17.554",79.961,28.545,"46"
"1","17.605",79.971,28.551,"46"
"1","17.655",79.943,28.551,"46"
"1","17.705",79.971,28.539,"46"
"1","17.754",79.978,28.539,"46"
"1","17.804",79.968,28.545,"46"
"1","17.855",79.985,28.539,"46"
"1","17.905",79.94,28.545,"46"
"1","17.955",79.947,28.545,"46"
"1","18.004",79.926,28.545,"46"
"1","18.054",79.919,28.545,"46"
"1","18.105",79.923,28.551,"46"
"1","18.155",79.919,28.545,"46"
"1","18.205",79.899,28.545,"46"
"1","18.254",79.905,28.545,"46"
"1","18.305",79.905,28.545,"46"
"1","18.355",79.878,28.545,"46"
"1","18.405",79.93,28.539,"46"
"1","18.454",79.867,28.551,"46"
"1","18.505",79.902,28.539,"46"
"1","18.555",79.878,28.545,"46"
"1","18.605",79.895,28.539,"46"
"1","18.655",79.892,28.533,"46"
"1","18.704",79.875,28.539,"46"
"1","18.755",79.868,28.539,"46"
"1","18.805",79.85,28.545,"46"
"1","18.855",79.857,28.545,"46"
"1","18.905",79.85,28.545,"46"
"1","18.954",79.847,28.539,"46"
"1","19.004",79.854,28.539,"46"
"1","19.055",79.851,28.533,"46"
"1","19.105",79.823,28.545,"46"
"1","19.155",79.84,28.539,"46"
"1","19.204",79.812,28.539,"46"
"1","19.255",79.816,28.533,"46"
"1","19.305",79.816,28.533,"46"
"1","19.355",79.812,28.539,"46"
"1","19.404",79.806,28.539,"46"
"1","19.454",79.823,28.533,"46"
"1","19.505",79.795,28.533,"46"
"1","19.555",79.792,28.539,"46"
"1","19.605",79.795,28.533,"46"
"1","19.655",79.778,28.539,"46"
"1","19.705",79.806,28.527,"46"
"1","19.755",79.799,28.527,"46"
"1","19.804",79.82,28.527,"46"
"1","19.855",79.771,28.527,"46"
"1","19.904",79.761,28.533,"46"
"1","19.955",79.765,28.527,"46"
"1","20.005",79.747,28.533,"46"
"1","20.055",79.761,28.533,"46"
"1","20.104",79.74,28.533,"46"
"1","20.155",79.765,28.527,"46"
"1","20.205",79.751,28.527,"46"
"1","20.255",79.733,28.533,"46"
"1","20.304",79.713,28.533,"46"
"1","20.354",79.706,28.533,"46"
"1","20.405",79.727,28.52,"46"
"1","20.455",79.706,28.533,"46"
"1","20.505",79.741,28.52,"46"
"1","20.555",79.723,28.527,"46"
"1","20.605",79.72,28.52,"46"
"1","20.655",79.685,28.533,"46"
"1","20.705",79.703,28.527,"46"
"1","20.754",79.706,28.52,"46"
"1","20.805",79.696,28.527,"46"
"1","20.855",79.679,28.52,"46"
"1","20.905",79.682,28.527,"46"
"1","20.954",79.668,28.527,"46"
"1","21.005",79.661,28.527,"46"
"1","21.055",79.679,28.52,"46"
"1","21.105",79.672,28.52,"46"
"1","21.154",79.658,28.52,"46"
"1","21.205",79.641,28.527,"46"
"1","21.255",79.637,28.52,"46"
"1","21.304",79.637,28.52,"46"
"1","21.355",79.651,28.52,"46"
"1","21.405",79.631,28.52,"46"
"1","21.455",79.631,28.52,"46"
"1","21.504",79.637,28.52,"46"
"1","21.555",79.627,28.514,"46"
"1","21.605",79.617,28.52,"46"
"1","21.655",79.593,28.514,"46"
"1","21.704",79.596,28.52,"46"
"1","21.755",79.603,28.52,"46"
"1","21.805",79.603,28.52,"46"
"1","21.855",79.6,28.514,"46"
"1","21.904",79.6,28.514,"46"
"1","21.954",79.593,28.514,"46"
"1","22.004",79.579,28.514,"46"
"1","22.055",79.586,28.514,"46"
"1","22.105",79.565,28.527,"46"
"1","22.154",79.572,28.514,"46"
"1","22.205",79.541,28.52,"46"
"1","22.255",79.552,28.514,"46"
"1","22.305",79.545,28.514,"46"
"1","22.355",79.559,28.514,"46"
"1","22.405",79.559,28.514,"46"
"1","22.455",79.538,28.514,"46"
"1","22.504",79.531,28.514,"46"
"1","22.554",79.538,28.514,"46"
"1","22.605",79.517,28.514,"46"
"1","22.655",79.524,28.514,"46"
"1","22.705",79.511,28.514,"46"
"1","22.755",79.528,28.508,"46"
"1","22.805",79.511,28.514,"46"
"1","22.854",79.497,28.514,"46"
"1","22.905",79.521,28.508,"46"
"1","22.955",79.501,28.508,"46"
"1","23.005",79.463,28.514,"46"
"1","23.055",79.501,28.508,"46"
"1","23.105",79.487,28.508,"46"
"1","23.155",79.497,28.502,"46"
"1","23.205",79.466,28.508,"46"
"1","23.255",79.459,28.508,"46"
"1","23.305",79.459,28.508,"46"
"1","23.355",79.48,28.508,"46"
"1","23.404",79.47,28.502,"46"
"1","23.455",79.439,28.508,"46"
"1","23.505",79.456,28.502,"46"
"1","23.555",79.446,28.508,"46"
"1","23.604",79.432,28.508,"46"
"1","23.655",79.467,28.496,"46"
"1","23.705",79.436,28.502,"46"
"1","23.754",79.436,28.502,"46"
"1","23.804",79.411,28.508,"46"
"1","23.855",79.439,28.496,"46"
"1","23.905",79.422,28.502,"46"
"1","23.955",79.415,28.502,"46"
"1","24.004",79.419,28.496,"46"
"1","24.055",79.405,28.508,"46"
"1","24.105",79.398,28.496,"46"
"1","24.155",79.408,28.502,"46"
"1","24.204",79.388,28.502,"46"
"1","24.255",79.374,28.502,"46"
"1","24.305",79.381,28.502,"46"
"1","24.355",79.384,28.496,"46"
"1","24.405",79.367,28.502,"46"
"1","24.454",79.378,28.496,"46"
"1","24.504",79.353,28.502,"46"
"1","24.555",79.357,28.496,"46"
"1","24.605",79.353,28.502,"46"
"1","24.655",79.36,28.502,"46"
"1","24.704",79.354,28.49,"46"
"1","24.755",79.333,28.502,"46"
"1","24.805",79.35,28.496,"46"
"1","24.855",79.299,28.502,"46"
"1","24.905",79.343,28.496,"46"
"1","24.954",79.33,28.496,"46"
"1","25.005",79.33,28.496,"46"
"1","25.055",79.295,28.496,"46"
"1","25.105",79.289,28.496,"46"
"1","25.155",79.316,28.496,"46"
"1","25.205",79.302,28.496,"46"
"1","25.255",79.299,28.49,"46"
"1","25.305",79.285,28.502,"46"
"1","25.355",79.292,28.49,"46"
"1","25.404",79.299,28.49,"46"
"1","25.455",79.272,28.49,"46"
"1","25.505",79.258,28.49,"46"
"1","25.555",79.272,28.49,"46"
"1","25.604",79.254,28.496,"46"
"1","25.655",79.258,28.49,"46"
"1","25.705",79.251,28.49,"46"
"1","25.755",79.244,28.49,"46"
"1","25.804",79.231,28.49,"46"
"1","25.855",79.269,28.483,"46"
"1","25.905",79.244,28.49,"46"
"1","25.955",79.255,28.483,"46"
"1","26.005",79.231,28.49,"46"
"1","26.055",79.245,28.477,"46"
"1","26.105",79.228,28.483,"46"
"1","26.154",79.241,28.483,"46"
"1","26.205",79.221,28.483,"46"
"1","26.255",79.2,28.483,"46"
"1","26.305",79.204,28.477,"46"
"1","26.355",79.187,28.483,"46"
"1","26.404",79.18,28.483,"46"
"1","26.454",79.187,28.483,"46"
"1","26.504",79.193,28.483,"46"
"1","26.555",79.163,28.49,"46"
"1","26.605",79.18,28.483,"46"
"1","26.654",79.183,28.477,"46"
"1","26.704",79.146,28.483,"46"
"1","26.755",79.163,28.477,"46"
"1","26.805",79.163,28.477,"46"
"1","26.855",79.149,28.477,"46"
"1","26.904",79.163,28.477,"46"
"1","26.954",79.122,28.477,"46"
"1","27.004",79.105,28.483,"46"
"1","27.055",79.129,28.477,"46"
"1","27.105",79.105,28.471,"46"
"1","27.155",79.088,28.477,"46"
"1","27.205",79.098,28.471,"46"
"1","27.254",79.067,28.477,"46"
"1","27.305",79.095,28.477,"46"
"1","27.355",79.057,28.471,"46"
"1","27.405",79.054,28.477,"46"
"1","27.455",79.078,28.471,"46"
"1","27.505",79.057,28.471,"46"
"1","27.555",79.057,28.471,"46"
"1","27.605",79.037,28.471,"46"
"1","27.654",79.03,28.471,"46"
"1","27.705",79.01,28.471,"46"
"1","27.755",79.034,28.465,"46"
"1","27.805",79.017,28.471,"46"
"1","27.855",79.007,28.465,"46"
"1","27.904",78.996,28.471,"46"
"1","27.955",79,28.465,"46"
"1","28.005",78.955,28.471,"46"
"1","28.055",78.976,28.471,"46"
"1","28.105",78.959,28.465,"46"
"1","28.155",78.935,28.471,"46"
"1","28.204",78.928,28.471,"46"
"1","28.254",78.963,28.459,"46"
"1","28.304",78.925,28.465,"46"
"1","28.355",78.918,28.465,"46"
"1","28.405",78.911,28.465,"46"
"1","28.455",78.894,28.471,"46"
"1","28.505",78.874,28.471,"46"
"1","28.554",78.884,28.465,"46"
"1","28.605",78.888,28.459,"46"
"1","28.655",78.861,28.459,"46"
"1","28.704",78.844,28.465,"46"
"1","28.755",78.847,28.459,"46"
"1","28.805",78.823,28.465,"46"
"1","28.855",78.82,28.459,"46"
"1","28.905",78.82,28.459,"46"
"1","28.955",78.82,28.459,"46"
"1","29.005",78.806,28.459,"46"
"1","29.055",78.806,28.459,"46"
"1","29.104",78.793,28.459,"46"
"1","29.155",78.79,28.453,"46"
"1","29.205",78.755,28.465,"46"
"1","29.255",78.759,28.459,"46"
"1","29.305",78.759,28.459,"46"
"1","29.354",78.742,28.453,"46"
"1","29.405",78.732,28.459,"46"
"1","29.455",78.732,28.459,"46"
"1","29.505",78.712,28.459,"46"
"1","29.555",78.698,28.459,"46"
"1","29.605",78.684,28.459,"46"
"1","29.655",78.681,28.453,"46"
"1","29.705",78.678,28.459,"46"
"1","29.755",78.668,28.453,"46"
"1","29.805",78.668,28.453,"46"
"1","29.855",78.647,28.453,"46"
"1","29.905",78.647,28.453,"46"
"1","29.955",78.654,28.453,"46"
"1","30.005",78.634,28.453,"46"
"1","30.054",78.596,28.459,"46"
"1","30.105",78.596,28.459,"46"
"1","30.155",78.59,28.459,"46"
"1","30.205",78.59,28.459,"46"
"1","30.255",78.566,28.453,"46"
"1","30.304",78.559,28.465,"46"
"1","30.355",78.577,28.446,"46"
"1","30.405",78.563,28.446,"46"
"1","30.455",78.546,28.453,"46"
"1","30.505",78.533,28.453,"46"
"1","30.555",78.533,28.453,"46"
"1","30.604",78.533,28.44,"46"
"1","30.655",78.506,28.453,"46"
"1","30.705",78.496,28.446,"46"
"1","30.755",78.468,28.459,"46"
"1","30.805",78.479,28.453,"46"
"1","30.854",78.461,28.459,"46"
"1","30.905",78.438,28.453,"46"
"1","30.955",78.455,28.446,"46"
"1","31.005",78.414,28.459,"46"
"1","31.055",78.431,28.453,"46"
"1","31.105",78.425,28.44,"46"
"1","31.154",78.415,28.446,"46"
"1","31.205",78.425,28.44,"46"
"1","31.255",78.381,28.446,"46"
"1","31.305",78.385,28.44,"46"
"1","31.355",78.374,28.446,"46"
"1","31.405",78.371,28.453,"46"
"1","31.454",78.354,28.446,"46"
"1","31.505",78.364,28.446,"46"
"1","31.555",78.344,28.44,"46"
"1","31.605",78.334,28.446,"46"
"1","31.655",78.331,28.44,"46"
"1","31.705",78.324,28.44,"46"
"1","31.755",78.293,28.446,"46"
"1","31.805",78.32,28.446,"46"
"1","31.855",78.256,28.453,"46"
"1","31.905",78.29,28.44,"46"
"1","31.955",78.27,28.44,"46"
"1","32.004",78.27,28.44,"46"
"1","32.055",78.274,28.434,"46"
"1","32.105",78.24,28.446,"46"
"1","32.155",78.219,28.446,"46"
"1","32.204",78.219,28.446,"46"
"1","32.254",78.203,28.446,"46"
"1","32.305",78.223,28.44,"46"
"1","32.355",78.186,28.44,"46"
"1","32.405",78.197,28.434,"46"
"1","32.455",78.176,28.44,"46"
"1","32.505",78.152,28.446,"46"
"1","32.554",78.173,28.434,"46"
"1","32.605",78.139,28.446,"46"
"1","32.655",78.146,28.434,"46"
"1","32.705",78.129,28.44,"46"
"1","32.755",78.119,28.434,"46"
"1","32.805",78.109,28.44,"46"
"1","32.855",78.082,28.44,"46"
"1","32.904",78.112,28.434,"46"
"1","32.955",78.092,28.434,"46"
"1","33.005",78.086,28.434,"46"
"1","33.055",78.103,28.428,"46"
"1","33.105",78.066,28.434,"46"
"1","33.154",78.045,28.434,"46"
"1","33.205",78.042,28.44,"46"
"1","33.254",78.025,28.434,"46"
"1","33.305",78.012,28.434,"46"
"1","33.355",78.012,28.434,"46"
"1","33.405",77.989,28.434,"46"
"1","33.455",78.006,28.428,"46"
"1","33.504",77.992,28.434,"46"
"1","33.555",77.972,28.434,"46"
"1","33.605",77.958,28.434,"46"
"1","33.655",77.972,28.428,"46"
"1","33.705",77.945,28.434,"46"
"1","33.755",77.932,28.434,"46"
"1","33.804",77.942,28.428,"46"
"1","33.855",77.942,28.428,"46"
"1","33.905",77.888,28.428,"46"
"1","33.955",77.885,28.434,"46"
"1","34.005",77.892,28.428,"46"
"1","34.055",77.868,28.428,"46"
"1","34.105",77.862,28.428,"46"
"1","34.154",77.872,28.428,"46"
"1","34.205",77.865,28.422,"46"
"1","34.255",77.831,28.434,"46"
"1","34.305",77.828,28.44,"46"
"1","34.354",77.825,28.428,"46"
"1","34.405",77.825,28.428,"46"
"1","34.455",77.818,28.422,"46"
"1","34.505",77.792,28.428,"46"
"1","34.555",77.768,28.428,"46"
"1","34.604",77.772,28.428,"46"
"1","34.655",77.761,28.428,"46"
"1","34.704",77.761,28.428,"46"
"1","34.755",77.755,28.428,"46"
"1","34.805",77.752,28.428,"46"
"1","34.855",77.711,28.434,"46"
"1","34.905",77.748,28.428,"46"
"1","34.955",77.692,28.428,"46"
"1","35.004",77.695,28.428,"46"
"1","35.055",77.695,28.428,"46"
"1","35.105",77.689,28.422,"46"
"1","35.155",77.658,28.428,"46"
"1","35.205",77.675,28.422,"46"
"1","35.254",77.678,28.422,"46"
"1","35.305",77.665,28.422,"46"
"1","35.355",77.642,28.422,"46"
"1","35.405",77.615,28.428,"46"
"1","35.455",77.608,28.428,"46"
"1","35.504",77.625,28.422,"46"
"1","35.555",77.598,28.422,"46"
"1","35.605",77.588,28.428,"46"
"1","35.655",77.582,28.428,"46"
"1","35.705",77.569,28.422,"46"
"1","35.754",77.545,28.428,"46"
"1","35.805",77.565,28.422,"46"
"1","35.855",77.565,28.422,"46"
"1","35.905",77.545,28.422,"46"
"1","35.955",77.532,28.428,"46"
"1","36.004",77.508,28.428,"46"
"1","36.055",77.512,28.434,"46"
"1","36.105",77.505,28.428,"46"
"1","36.155",77.495,28.428,"46"
"1","36.205",77.466,28.428,"46"
"1","36.255",77.459,28.428,"46"
"1","36.304",77.445,28.434,"46"
"1","36.355",77.469,28.428,"46"
"1","36.405",77.482,28.428,"46"
"1","36.455",77.446,28.428,"46"
"1","36.505",77.399,28.434,"46"
"1","36.555",77.409,28.434,"46"
"1","36.604",77.406,28.428,"46"
"1","36.655",77.415,28.428,"46"
