"channel","delta_t","value","temp","coral_id"
"5","36.697",42.694,29.798,"0"
"5","36.747",42.687,29.798,"0"
"5","36.797",42.653,29.804,"0"
"5","36.847",42.665,29.804,"0"
"5","36.897",42.632,29.816,"0"
"5","36.947",42.654,29.81,"0"
"5","36.997",42.661,29.81,"0"
"5","37.047",42.639,29.816,"0"
"5","37.097",42.658,29.81,"0"
"5","37.148",42.599,29.822,"0"
"5","37.197",42.617,29.822,"0"
"5","37.247",42.603,29.828,"0"
"5","37.297",42.599,29.828,"0"
"5","37.347",42.611,29.828,"0"
"5","37.397",42.589,29.835,"0"
"5","37.447",42.596,29.835,"0"
"5","37.497",42.585,29.841,"0"
"5","37.547",42.575,29.847,"0"
"5","37.597",42.585,29.841,"0"
"5","37.647",42.542,29.853,"0"
"5","37.697",42.567,29.847,"0"
"5","37.747",42.567,29.847,"0"
"5","37.797",42.534,29.853,"0"
"5","37.847",42.56,29.853,"0"
"5","37.897",42.527,29.859,"0"
"5","37.947",42.523,29.859,"0"
"5","37.997",42.52,29.865,"0"
"5","38.047",42.539,29.859,"0"
"5","38.097",42.535,29.865,"0"
"5","38.147",42.528,29.865,"0"
"5","38.197",42.517,29.871,"0"
"5","38.247",42.495,29.878,"0"
"5","38.297",42.495,29.878,"0"
"5","38.347",42.514,29.878,"0"
"5","38.397",42.492,29.884,"0"
"5","38.447",42.511,29.878,"0"
"5","38.497",42.492,29.884,"0"
"5","38.547",42.478,29.89,"0"
"5","38.597",42.486,29.89,"0"
"5","38.647",42.456,29.896,"0"
"5","38.697",42.464,29.896,"0"
"5","38.747",42.453,29.902,"0"
"5","38.797",42.479,29.896,"0"
"5","38.847",42.439,29.908,"0"
"5","38.897",42.442,29.902,"0"
"5","38.947",42.443,29.908,"0"
"5","38.997",42.431,29.908,"0"
"5","39.047",42.417,29.915,"0"
"5","39.097",42.443,29.908,"0"
"5","39.147",42.436,29.915,"0"
"5","39.197",42.425,29.921,"0"
"5","39.247",42.44,29.915,"0"
"5","39.297",42.433,29.921,"0"
"5","39.347",42.415,29.927,"0"
"5","39.397",42.411,29.927,"0"
"5","39.447",42.4,29.927,"0"
"5","39.497",42.371,29.939,"0"
"5","39.547",42.408,29.933,"0"
"5","39.597",42.371,29.939,"0"
"5","39.647",42.39,29.939,"0"
"5","39.697",42.375,29.939,"0"
"5","39.747",42.364,29.945,"0"
"5","39.797",42.379,29.945,"0"
"5","39.847",42.346,29.952,"0"
"5","39.897",42.343,29.952,"0"
"5","39.947",42.336,29.958,"0"
"5","39.997",42.332,29.958,"0"
"5","40.047",42.307,29.964,"0"
"5","40.097",42.318,29.964,"0"
"5","40.147",42.332,29.958,"0"
"5","40.197",42.307,29.97,"0"
"5","40.247",42.307,29.97,"0"
"5","40.297",42.311,29.97,"0"
"5","40.347",42.293,29.976,"0"
"5","40.397",42.282,29.976,"0"
"5","40.447",42.312,29.976,"0"
"5","40.504",42.287,29.982,"0"
