"channel","delta_t","value","temp","coral_id"
"10","36.697",79.131,29.853,"49"
"10","36.747",79.1,29.859,"49"
"10","36.797",79.138,29.853,"49"
"10","36.847",79.087,29.859,"49"
"10","36.897",79.094,29.859,"49"
"10","36.947",79.07,29.866,"49"
"10","36.997",79.063,29.866,"49"
"10","37.047",79.052,29.872,"49"
"10","37.097",79.073,29.872,"49"
"10","37.147",79.008,29.878,"49"
"10","37.197",79.022,29.878,"49"
"10","37.247",79.021,29.89,"49"
"10","37.297",78.998,29.884,"49"
"10","37.347",79.004,29.884,"49"
"10","37.397",78.991,29.884,"49"
"10","37.447",78.998,29.884,"49"
"10","37.497",78.981,29.89,"49"
"10","37.547",78.957,29.896,"49"
"10","37.597",78.963,29.896,"49"
"10","37.647",78.926,29.903,"49"
"10","37.697",78.926,29.903,"49"
"10","37.747",78.915,29.909,"49"
"10","37.797",78.953,29.903,"49"
"10","37.847",78.925,29.915,"49"
"10","37.897",78.892,29.915,"49"
"10","37.947",78.878,29.915,"49"
"10","37.997",78.861,29.921,"49"
"10","38.047",78.864,29.915,"49"
"10","38.097",78.841,29.921,"49"
"10","38.147",78.844,29.927,"49"
"10","38.197",78.851,29.927,"49"
"10","38.247",78.857,29.927,"49"
"10","38.297",78.827,29.934,"49"
"10","38.347",78.82,29.934,"49"
"10","38.397",78.776,29.94,"49"
"10","38.447",78.796,29.94,"49"
"10","38.497",78.772,29.946,"49"
"10","38.547",78.765,29.946,"49"
"10","38.597",78.769,29.952,"49"
"10","38.647",78.769,29.952,"49"
"10","38.697",78.748,29.952,"49"
"10","38.747",78.731,29.958,"49"
"10","38.797",78.731,29.958,"49"
"10","38.847",78.714,29.965,"49"
"10","38.897",78.718,29.958,"49"
"10","38.947",78.701,29.965,"49"
"10","38.997",78.711,29.958,"49"
"10","39.047",78.67,29.971,"49"
"10","39.097",78.683,29.971,"49"
"10","39.147",78.67,29.971,"49"
"10","39.197",78.653,29.977,"49"
"10","39.247",78.677,29.971,"49"
"10","39.297",78.629,29.983,"49"
"10","39.347",78.622,29.983,"49"
"10","39.397",78.602,29.995,"49"
"10","39.447",78.625,29.989,"49"
"10","39.497",78.595,29.995,"49"
"10","39.547",78.595,29.995,"49"
"10","39.597",78.575,29.995,"49"
"10","39.647",78.595,29.995,"49"
"10","39.697",78.554,30.008,"49"
"10","39.747",78.558,30.002,"49"
"10","39.797",78.551,30.002,"49"
"10","39.847",78.527,30.008,"49"
"10","39.897",78.51,30.014,"49"
"10","39.947",78.527,30.008,"49"
"10","39.997",78.506,30.02,"49"
"10","40.047",78.48,30.02,"49"
"10","40.097",78.476,30.026,"49"
"10","40.147",78.476,30.026,"49"
"10","40.197",78.5,30.02,"49"
"10","40.247",78.456,30.026,"49"
"10","40.297",78.455,30.039,"49"
"10","40.347",78.459,30.033,"49"
"10","40.397",78.432,30.033,"49"
"10","40.447",78.439,30.033,"49"
"10","40.504",78.428,30.039,"49"
