Date,Time,channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
05/25/2023,19:13:11,3,default,101194473,OXY_CH3,7.601,min,1333.74,μmol/L,Humid,22.541,deg,126108,µV,28.695,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303345.11,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:14,3,default,101194473,OXY_CH3,7.651,min,1332.732,μmol/L,Humid,22.545,deg,126124,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303338.76,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:17,3,default,101194473,OXY_CH3,7.701,min,1332.732,μmol/L,Humid,22.545,deg,126141,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303338.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:20,3,default,101194473,OXY_CH3,7.751,min,1332.393,μmol/L,Humid,22.548,deg,126151,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303337.9,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:23,3,default,101194473,OXY_CH3,7.801,min,1331.951,μmol/L,Humid,22.547,deg,126165,µV,28.708,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303347.31,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:26,3,default,101194473,OXY_CH3,7.851,min,1332.053,μmol/L,Humid,22.551,deg,126160,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303341.3,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:29,3,default,101194473,OXY_CH3,7.901,min,1331.827,μmol/L,Humid,22.553,deg,126174,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303336.88,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:32,3,default,101194473,OXY_CH3,7.951,min,1330.832,μmol/L,Humid,22.552,deg,126171,µV,28.714,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303340.21,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:35,3,default,101194473,OXY_CH3,8.001,min,1331.273,μmol/L,Humid,22.553,deg,126176,µV,28.708,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303332.65,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:38,3,default,101194473,OXY_CH3,8.051,min,1330.606,μmol/L,Humid,22.554,deg,126184,µV,28.714,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303337.83,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:41,3,default,101194473,OXY_CH3,8.101,min,1330.482,μmol/L,Humid,22.56,deg,126194,µV,28.708,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303320.5,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:44,3,default,101194473,OXY_CH3,8.151,min,1330.369,μmol/L,Humid,22.561,deg,126192,µV,28.708,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303329.94,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:47,3,default,101194473,OXY_CH3,8.201,min,1331.036,μmol/L,Humid,22.56,deg,126202,µV,28.701,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303313.99,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:50,3,default,101194473,OXY_CH3,8.251,min,1330.482,μmol/L,Humid,22.56,deg,126207,µV,28.708,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303304,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:53,3,default,101194473,OXY_CH3,8.301,min,1329.263,μmol/L,Humid,22.561,deg,126220,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303314.31,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:56,3,default,101194473,OXY_CH3,8.351,min,1329.477,μmol/L,Humid,22.564,deg,126223,µV,28.714,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303309.68,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:13:59,3,default,101194473,OXY_CH3,8.401,min,1329.59,μmol/L,Humid,22.563,deg,126220,µV,28.714,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303308.94,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:02,3,default,101194473,OXY_CH3,8.451,min,1328.586,μmol/L,Humid,22.567,deg,126233,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303316.61,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:05,3,default,101194473,OXY_CH3,8.501,min,1328.586,μmol/L,Humid,22.567,deg,126244,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303310.5,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:08,3,default,101194473,OXY_CH3,8.551,min,1329.252,μmol/L,Humid,22.566,deg,126255,µV,28.714,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303314.56,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:11,3,default,101194473,OXY_CH3,8.601,min,1328.022,μmol/L,Humid,22.572,deg,126266,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303313.38,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:14,3,default,101194473,OXY_CH3,8.651,min,1327.684,μmol/L,Humid,22.575,deg,126269,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303306.55,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:17,3,default,101194473,OXY_CH3,8.701,min,1327.91,μmol/L,Humid,22.573,deg,126275,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303307.2,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:20,3,default,101194473,OXY_CH3,8.751,min,1328.022,μmol/L,Humid,22.572,deg,126288,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303308.94,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:23,3,default,101194473,OXY_CH3,8.801,min,1327.358,μmol/L,Humid,22.573,deg,126288,µV,28.726,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303299.06,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:26,3,default,101194473,OXY_CH3,8.851,min,1327.459,μmol/L,Humid,22.577,deg,126292,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303299.76,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:29,3,default,101194473,OXY_CH3,8.901,min,1327.02,μmol/L,Humid,22.576,deg,126303,µV,28.726,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303296,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:32,3,default,101194473,OXY_CH3,8.951,min,1326.907,μmol/L,Humid,22.577,deg,126300,µV,28.726,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303290.15,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:35,3,default,101194473,OXY_CH3,9.001,min,1326.13,μmol/L,Humid,22.579,deg,126309,µV,28.732,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303302.98,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:38,3,default,101194473,OXY_CH3,9.051,min,1326.344,μmol/L,Humid,22.582,deg,126319,µV,28.726,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303303.42,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:41,3,default,101194473,OXY_CH3,9.101,min,1325.68,μmol/L,Humid,22.583,deg,126331,µV,28.732,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303296.75,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:44,3,default,101194473,OXY_CH3,9.151,min,1326.896,μmol/L,Humid,22.582,deg,126343,µV,28.72,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303286.08,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:47,3,default,101194473,OXY_CH3,9.201,min,1325.343,μmol/L,Humid,22.586,deg,126344,µV,28.732,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303283.19,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:50,3,default,101194473,OXY_CH3,9.250,min,1324.68,μmol/L,Humid,22.587,deg,126348,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303280.65,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:53,3,default,101194473,OXY_CH3,9.301,min,1324.68,μmol/L,Humid,22.587,deg,126361,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303284,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:56,3,default,101194473,OXY_CH3,9.351,min,1324.68,μmol/L,Humid,22.587,deg,126367,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303277.87,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:14:59,3,default,101194473,OXY_CH3,9.401,min,1324.23,μmol/L,Humid,22.591,deg,126365,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303281.87,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:02,3,default,101194473,OXY_CH3,9.451,min,1323.793,μmol/L,Humid,22.59,deg,126367,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303277.55,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:05,3,default,101194473,OXY_CH3,9.501,min,1324.781,μmol/L,Humid,22.591,deg,126375,µV,28.732,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303272.9,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:08,3,default,101194473,OXY_CH3,9.551,min,1323.893,μmol/L,Humid,22.594,deg,126388,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303283.4,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:11,3,default,101194473,OXY_CH3,9.601,min,1324.006,μmol/L,Humid,22.593,deg,126392,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303277.29,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:14,3,default,101194473,OXY_CH3,9.651,min,1323.119,μmol/L,Humid,22.596,deg,126406,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303270.04,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:17,3,default,101194473,OXY_CH3,9.701,min,1323.332,μmol/L,Humid,22.599,deg,126405,µV,28.738,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303271.83,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:20,3,default,101194473,OXY_CH3,9.751,min,1322.558,μmol/L,Humid,22.601,deg,126413,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303273.13,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:23,3,default,101194473,OXY_CH3,9.801,min,1322.782,μmol/L,Humid,22.599,deg,126427,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303267.47,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:26,3,default,101194473,OXY_CH3,9.851,min,1322.446,μmol/L,Humid,22.602,deg,126433,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303269.93,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:29,3,default,101194473,OXY_CH3,9.901,min,1322.109,μmol/L,Humid,22.605,deg,126444,µV,28.744,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303268.85,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:32,3,default,101194473,OXY_CH3,9.950,min,1321.011,μmol/L,Humid,22.605,deg,126456,µV,28.757,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303263.41,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:35,3,default,101194473,OXY_CH3,10.001,min,1321.56,μmol/L,Humid,22.605,deg,126453,µV,28.75,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303263.98,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:38,3,default,101194473,OXY_CH3,10.051,min,1321.56,μmol/L,Humid,22.605,deg,126451,µV,28.75,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303260.5,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:41,3,default,101194473,OXY_CH3,10.101,min,1320.675,μmol/L,Humid,22.608,deg,126458,µV,28.757,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303265.43,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:44,3,default,101194473,OXY_CH3,10.151,min,1320.563,μmol/L,Humid,22.609,deg,126462,µV,28.757,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303247.85,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
05/25/2023,19:15:47,3,default,101194473,OXY_CH3,10.201,min,1319.903,μmol/L,Humid,22.61,deg,126476,µV,28.763,°C,1015,hPa,0,pmil,0,55.54,deg,20,°C,100,ppm (mg/L),21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,303255.22,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,5/24/2023 6:53:52 PM,0000-00,0,no battery,V,NA,µV,140899,µV
