"channel","delta_t","value","temp","coral_id"
"2","36.696",63.143,28.537,"55"
"2","36.747",63.151,28.531,"55"
"2","36.796",63.175,28.524,"55"
"2","36.846",63.16,28.524,"55"
"2","36.897",63.139,28.524,"55"
"2","36.946",63.133,28.524,"55"
"2","36.996",63.12,28.531,"55"
"2","37.047",63.113,28.524,"55"
"2","37.096",63.099,28.531,"55"
"2","37.146",63.073,28.531,"55"
"2","37.196",63.086,28.524,"55"
"2","37.247",63.1,28.518,"55"
"2","37.296",63.064,28.518,"55"
"2","37.346",63.074,28.518,"55"
"2","37.397",63.048,28.518,"55"
"2","37.447",63.058,28.518,"55"
"2","37.497",63.027,28.518,"55"
"2","37.547",63.022,28.518,"55"
"2","37.596",63.006,28.518,"55"
"2","37.646",63.009,28.512,"55"
"2","37.696",63.004,28.512,"55"
"2","37.747",62.97,28.518,"55"
"2","37.796",62.97,28.518,"55"
"2","37.846",62.959,28.518,"55"
"2","37.896",62.981,28.506,"55"
"2","37.946",62.963,28.512,"55"
"2","37.996",62.939,28.518,"55"
"2","38.046",62.926,28.512,"55"
"2","38.096",62.926,28.512,"55"
"2","38.146",62.895,28.512,"55"
"2","38.197",62.876,28.518,"55"
"2","38.246",62.903,28.506,"55"
"2","38.296",62.887,28.518,"55"
"2","38.346",62.877,28.506,"55"
"2","38.397",62.867,28.506,"55"
"2","38.446",62.853,28.512,"55"
"2","38.496",62.862,28.506,"55"
"2","38.546",62.833,28.512,"55"
"2","38.596",62.846,28.506,"55"
"2","38.647",62.807,28.512,"55"
"2","38.696",62.802,28.512,"55"
"2","38.746",62.796,28.512,"55"
"2","38.796",62.789,28.506,"55"
"2","38.847",62.774,28.506,"55"
"2","38.896",62.758,28.506,"55"
"2","38.946",62.751,28.5,"55"
"2","38.996",62.751,28.5,"55"
"2","39.046",62.725,28.5,"55"
"2","39.097",62.73,28.5,"55"
"2","39.147",62.715,28.5,"55"
"2","39.197",62.699,28.5,"55"
"2","39.246",62.707,28.493,"55"
"2","39.297",62.678,28.5,"55"
"2","39.346",62.673,28.5,"55"
"2","39.396",62.665,28.5,"55"
"2","39.447",62.65,28.493,"55"
"2","39.496",62.656,28.493,"55"
"2","39.546",62.627,28.5,"55"
"2","39.596",62.604,28.493,"55"
"2","39.646",62.627,28.5,"55"
"2","39.697",62.585,28.5,"55"
"2","39.747",62.583,28.493,"55"
"2","39.796",62.578,28.493,"55"
"2","39.846",62.568,28.493,"55"
"2","39.896",62.552,28.493,"55"
"2","39.946",62.558,28.487,"55"
"2","39.997",62.537,28.493,"55"
"2","40.046",62.545,28.487,"55"
"2","40.096",62.527,28.487,"55"
"2","40.147",62.514,28.487,"55"
"2","40.197",62.509,28.487,"55"
"2","40.246",62.494,28.487,"55"
"2","40.296",62.494,28.487,"55"
"2","40.346",62.463,28.487,"55"
"2","40.397",62.447,28.487,"55"
"2","40.446",62.444,28.487,"55"
"2","40.496",62.43,28.481,"55"
"2","40.547",62.408,28.487,"55"
"2","40.596",62.382,28.493,"55"
"2","40.646",62.412,28.481,"55"
"2","40.697",62.383,28.487,"55"
"2","40.746",62.376,28.481,"55"
"2","40.796",62.365,28.487,"55"
"2","40.847",62.353,28.481,"55"
"2","40.896",62.334,28.487,"55"
"2","40.946",62.34,28.481,"55"
"2","40.996",62.308,28.487,"55"
"2","41.047",62.322,28.481,"55"
"2","41.096",62.317,28.481,"55"
"2","41.146",62.293,28.481,"55"
"2","41.197",62.297,28.469,"55"
"2","41.246",62.263,28.481,"55"
"2","41.297",62.286,28.475,"55"
"2","41.347",62.253,28.475,"55"
"2","41.397",62.248,28.475,"55"
"2","41.446",62.229,28.481,"55"
"2","41.496",62.235,28.469,"55"
"2","41.546",62.22,28.469,"55"
"2","41.597",62.199,28.481,"55"
"2","41.646",62.186,28.481,"55"
"2","41.696",62.173,28.481,"55"
"2","41.746",62.169,28.469,"55"
"2","41.797",62.15,28.475,"55"
"2","41.847",62.135,28.475,"55"
"2","41.896",62.145,28.475,"55"
"2","41.947",62.139,28.462,"55"
"2","41.996",62.112,28.475,"55"
"2","42.046",62.099,28.475,"55"
"2","42.096",62.074,28.475,"55"
"2","42.146",62.102,28.469,"55"
"2","42.196",62.054,28.469,"55"
"2","42.247",62.092,28.462,"55"
"2","42.296",62.051,28.469,"55"
"2","42.347",62.046,28.469,"55"
"2","42.396",62.017,28.475,"55"
"2","42.446",62.031,28.462,"55"
"2","42.496",62,28.469,"55"
"2","42.546",62,28.469,"55"
"2","42.597",61.992,28.469,"55"
"2","42.646",61.975,28.469,"55"
"2","42.696",61.98,28.462,"55"
"2","42.747",61.949,28.469,"55"
"2","42.796",61.931,28.469,"55"
"2","42.846",61.934,28.469,"55"
"2","42.896",61.927,28.462,"55"
"2","42.947",61.916,28.462,"55"
"2","42.996",61.896,28.462,"55"
"2","43.046",61.883,28.462,"55"
"2","43.097",61.883,28.469,"55"
"2","43.147",61.871,28.462,"55"
"2","43.197",61.847,28.469,"55"
"2","43.247",61.858,28.456,"55"
"2","43.296",61.835,28.462,"55"
"2","43.346",61.832,28.462,"55"
"2","43.396",61.815,28.456,"55"
"2","43.447",61.794,28.462,"55"
"2","43.497",61.799,28.462,"55"
"2","43.546",61.782,28.456,"55"
"2","43.596",61.784,28.456,"55"
"2","43.647",61.777,28.45,"55"
"2","43.696",61.764,28.456,"55"
"2","43.746",61.732,28.469,"55"
"2","43.796",61.746,28.456,"55"
"2","43.847",61.723,28.456,"55"
"2","43.896",61.714,28.45,"55"
"2","43.946",61.701,28.45,"55"
"2","43.996",61.69,28.456,"55"
"2","44.047",61.673,28.45,"55"
"2","44.096",61.686,28.45,"55"
"2","44.146",61.666,28.45,"55"
"2","44.197",61.645,28.456,"55"
"2","44.246",61.633,28.45,"55"
"2","44.296",61.62,28.45,"55"
"2","44.347",61.605,28.45,"55"
"2","44.396",61.602,28.45,"55"
"2","44.446",61.612,28.45,"55"
"2","44.496",61.595,28.45,"55"
"2","44.547",61.593,28.438,"55"
"2","44.596",61.562,28.45,"55"
"2","44.646",61.572,28.45,"55"
"2","44.696",61.55,28.438,"55"
"2","44.746",61.529,28.444,"55"
"2","44.796",61.534,28.444,"55"
"2","44.847",61.511,28.45,"55"
"2","44.896",61.494,28.444,"55"
"2","44.946",61.515,28.438,"55"
"2","44.997",61.471,28.444,"55"
"2","45.046",61.463,28.45,"55"
"2","45.096",61.456,28.444,"55"
"2","45.147",61.453,28.444,"55"
"2","45.197",61.441,28.444,"55"
"2","45.246",61.444,28.438,"55"
"2","45.296",61.413,28.444,"55"
"2","45.346",61.422,28.432,"55"
"2","45.396",61.408,28.444,"55"
"2","45.447",61.383,28.438,"55"
"2","45.496",61.373,28.444,"55"
"2","45.546",61.35,28.444,"55"
"2","45.596",61.356,28.438,"55"
"2","45.647",61.343,28.438,"55"
"2","45.696",61.345,28.438,"55"
"2","45.746",61.33,28.444,"55"
"2","45.796",61.333,28.438,"55"
"2","45.846",61.289,28.444,"55"
"2","45.897",61.3,28.438,"55"
"2","45.946",61.275,28.438,"55"
"2","45.996",61.287,28.438,"55"
"2","46.046",61.273,28.432,"55"
"2","46.097",61.272,28.438,"55"
"2","46.146",61.248,28.432,"55"
"2","46.197",61.23,28.432,"55"
"2","46.247",61.241,28.425,"55"
"2","46.296",61.22,28.432,"55"
"2","46.346",61.202,28.432,"55"
"2","46.396",61.197,28.432,"55"
"2","46.447",61.195,28.425,"55"
"2","46.496",61.152,28.432,"55"
"2","46.546",61.16,28.432,"55"
"2","46.596",61.158,28.425,"55"
"2","46.646",61.138,28.425,"55"
"2","46.697",61.127,28.425,"55"
"2","46.746",61.115,28.425,"55"
"2","46.796",61.097,28.432,"55"
"2","46.847",61.112,28.425,"55"
"2","46.897",61.072,28.432,"55"
"2","46.946",61.087,28.425,"55"
"2","46.996",61.077,28.425,"55"
"2","47.046",61.067,28.425,"55"
"2","47.097",61.065,28.419,"55"
"2","47.146",61.02,28.425,"55"
"2","47.196",61.025,28.425,"55"
"2","47.247",61.012,28.425,"55"
"2","47.296",61.005,28.425,"55"
"2","47.346",61,28.425,"55"
"2","47.397",60.998,28.419,"55"
"2","47.446",60.955,28.425,"55"
"2","47.496",60.973,28.419,"55"
"2","47.547",60.968,28.419,"55"
"2","47.596",60.948,28.419,"55"
"2","47.646",60.915,28.425,"55"
"2","47.697",60.925,28.419,"55"
"2","47.746",60.923,28.413,"55"
"2","47.796",60.906,28.413,"55"
"2","47.846",60.883,28.419,"55"
"2","47.897",60.893,28.419,"55"
"2","47.947",60.858,28.419,"55"
"2","47.997",60.861,28.413,"55"
"2","48.046",60.848,28.419,"55"
"2","48.096",60.843,28.413,"55"
"2","48.147",60.813,28.419,"55"
"2","48.196",60.808,28.419,"55"
"2","48.246",60.808,28.419,"55"
"2","48.297",60.796,28.413,"55"
"2","48.346",60.789,28.407,"55"
"2","48.396",60.768,28.413,"55"
"2","48.446",60.766,28.413,"55"
"2","48.497",60.756,28.413,"55"
"2","48.547",60.741,28.413,"55"
"2","48.596",60.749,28.407,"55"
"2","48.646",60.744,28.407,"55"
"2","48.696",60.724,28.407,"55"
"2","48.747",60.719,28.407,"55"
"2","48.796",60.686,28.413,"55"
"2","48.846",60.696,28.407,"55"
"2","48.897",60.679,28.407,"55"
"2","48.946",60.664,28.407,"55"
"2","48.996",60.673,28.413,"55"
"2","49.047",60.626,28.413,"55"
"2","49.096",60.624,28.407,"55"
"2","49.146",60.617,28.401,"55"
"2","49.196",60.607,28.407,"55"
"2","49.246",60.59,28.407,"55"
"2","49.296",60.59,28.407,"55"
"2","49.347",60.58,28.407,"55"
"2","49.396",60.56,28.407,"55"
"2","49.446",60.571,28.394,"55"
"2","49.496",60.535,28.407,"55"
"2","49.546",60.52,28.407,"55"
"2","49.596",60.523,28.401,"55"
"2","49.646",60.528,28.394,"55"
"2","49.697",60.521,28.394,"55"
"2","49.747",60.48,28.407,"55"
"2","49.796",60.488,28.401,"55"
"2","49.846",60.478,28.401,"55"
"2","49.896",60.453,28.407,"55"
"2","49.946",60.457,28.394,"55"
"2","49.996",60.462,28.394,"55"
"2","50.047",60.45,28.388,"55"
"2","50.096",60.419,28.401,"55"
"2","50.146",60.409,28.401,"55"
"2","50.197",60.399,28.401,"55"
"2","50.246",60.407,28.394,"55"
"2","50.296",60.397,28.394,"55"
"2","50.346",60.372,28.401,"55"
"2","50.397",60.362,28.394,"55"
"2","50.446",60.343,28.394,"55"
"2","50.496",60.347,28.401,"55"
"2","50.546",60.338,28.394,"55"
"2","50.596",60.323,28.394,"55"
"2","50.647",60.308,28.394,"55"
"2","50.696",60.291,28.388,"55"
"2","50.746",60.288,28.394,"55"
"2","50.796",60.268,28.394,"55"
"2","50.847",60.259,28.394,"55"
"2","50.896",60.239,28.394,"55"
"2","50.946",60.257,28.388,"55"
"2","50.996",60.244,28.388,"55"
"2","51.047",60.227,28.388,"55"
"2","51.097",60.205,28.388,"55"
"2","51.146",60.222,28.388,"55"
"2","51.196",60.186,28.382,"55"
"2","51.246",60.191,28.382,"55"
"2","51.296",60.186,28.382,"55"
