"channel","delta_t","value","temp","coral_id"
"8","36.696",65.499,28.621,"51"
"8","36.746",65.494,28.621,"51"
"8","36.796",65.478,28.621,"51"
"8","36.847",65.448,28.615,"51"
"8","36.896",65.454,28.615,"51"
"8","36.946",65.454,28.615,"51"
"8","36.997",65.435,28.609,"51"
"8","37.047",65.419,28.609,"51"
"8","37.096",65.397,28.609,"51"
"8","37.146",65.401,28.603,"51"
"8","37.196",65.401,28.603,"51"
"8","37.247",65.362,28.615,"51"
"8","37.296",65.349,28.609,"51"
"8","37.346",65.354,28.609,"51"
"8","37.397",65.327,28.609,"51"
"8","37.447",65.316,28.609,"51"
"8","37.496",65.316,28.609,"51"
"8","37.547",65.309,28.603,"51"
"8","37.596",65.271,28.603,"51"
"8","37.646",65.266,28.603,"51"
"8","37.696",65.244,28.603,"51"
"8","37.747",65.231,28.597,"51"
"8","37.796",65.222,28.603,"51"
"8","37.846",65.203,28.609,"51"
"8","37.896",65.204,28.597,"51"
"8","37.947",65.182,28.597,"51"
"8","37.996",65.161,28.597,"51"
"8","38.046",65.164,28.591,"51"
"8","38.096",65.136,28.603,"51"
"8","38.146",65.139,28.597,"51"
"8","38.197",65.107,28.597,"51"
"8","38.246",65.096,28.597,"51"
"8","38.296",65.085,28.597,"51"
"8","38.346",65.059,28.597,"51"
"8","38.397",65.048,28.597,"51"
"8","38.446",65.049,28.585,"51"
"8","38.496",65.013,28.591,"51"
"8","38.546",65.016,28.597,"51"
"8","38.596",65.006,28.585,"51"
"8","38.647",64.983,28.597,"51"
"8","38.696",64.962,28.597,"51"
"8","38.746",64.96,28.591,"51"
"8","38.796",64.933,28.591,"51"
"8","38.847",64.936,28.585,"51"
"8","38.896",64.927,28.591,"51"
"8","38.946",64.904,28.585,"51"
"8","38.997",64.893,28.585,"51"
"8","39.046",64.88,28.578,"51"
"8","39.096",64.883,28.572,"51"
"8","39.146",64.834,28.585,"51"
"8","39.197",64.826,28.591,"51"
"8","39.246",64.829,28.585,"51"
"8","39.296",64.811,28.578,"51"
"8","39.347",64.791,28.585,"51"
"8","39.397",64.779,28.578,"51"
"8","39.446",64.769,28.566,"51"
"8","39.496",64.738,28.585,"51"
"8","39.547",64.73,28.578,"51"
"8","39.596",64.72,28.578,"51"
"8","39.646",64.69,28.585,"51"
"8","39.696",64.682,28.578,"51"
"8","39.747",64.691,28.572,"51"
"8","39.796",64.656,28.578,"51"
"8","39.846",64.629,28.578,"51"
"8","39.897",64.63,28.566,"51"
"8","39.946",64.602,28.578,"51"
"8","39.997",64.614,28.566,"51"
"8","40.046",64.598,28.566,"51"
"8","40.096",64.571,28.566,"51"
"8","40.147",64.563,28.572,"51"
"8","40.197",64.545,28.566,"51"
"8","40.246",64.517,28.578,"51"
"8","40.297",64.499,28.572,"51"
"8","40.346",64.493,28.572,"51"
"8","40.396",64.497,28.566,"51"
"8","40.446",64.481,28.566,"51"
"8","40.497",64.473,28.56,"51"
"8","40.546",64.433,28.566,"51"
"8","40.596",64.441,28.56,"51"
"8","40.647",64.406,28.566,"51"
"8","40.697",64.399,28.56,"51"
"8","40.747",64.393,28.56,"51"
"8","40.796",64.374,28.566,"51"
"8","40.846",64.367,28.56,"51"
"8","40.897",64.356,28.56,"51"
"8","40.947",64.324,28.56,"51"
"8","40.996",64.309,28.56,"51"
"8","41.046",64.317,28.554,"51"
"8","41.097",64.296,28.554,"51"
"8","41.146",64.264,28.554,"51"
"8","41.196",64.264,28.554,"51"
"8","41.246",64.253,28.554,"51"
"8","41.297",64.243,28.554,"51"
"8","41.346",64.227,28.554,"51"
"8","41.396",64.2,28.554,"51"
"8","41.447",64.195,28.554,"51"
"8","41.497",64.16,28.56,"51"
"8","41.546",64.158,28.554,"51"
"8","41.596",64.156,28.548,"51"
"8","41.647",64.119,28.548,"51"
"8","41.696",64.11,28.554,"51"
"8","41.746",64.097,28.56,"51"
"8","41.797",64.073,28.554,"51"
"8","41.847",64.052,28.554,"51"
"8","41.896",64.042,28.554,"51"
"8","41.946",64.04,28.548,"51"
"8","41.997",64.034,28.548,"51"
"8","42.047",64.015,28.554,"51"
"8","42.096",64.003,28.548,"51"
"8","42.146",63.992,28.548,"51"
"8","42.197",64.004,28.536,"51"
"8","42.247",63.945,28.548,"51"
"8","42.296",63.948,28.542,"51"
"8","42.346",63.939,28.548,"51"
"8","42.397",63.922,28.542,"51"
"8","42.446",63.898,28.536,"51"
"8","42.496",63.888,28.536,"51"
"8","42.546",63.874,28.542,"51"
"8","42.597",63.867,28.536,"51"
"8","42.647",63.856,28.536,"51"
"8","42.696",63.837,28.542,"51"
"8","42.746",63.825,28.536,"51"
"8","42.796",63.817,28.529,"51"
"8","42.847",63.788,28.536,"51"
"8","42.897",63.774,28.542,"51"
"8","42.946",63.758,28.542,"51"
"8","42.997",63.765,28.529,"51"
"8","43.047",63.725,28.536,"51"
"8","43.096",63.716,28.542,"51"
"8","43.146",63.69,28.542,"51"
"8","43.197",63.691,28.529,"51"
"8","43.247",63.669,28.542,"51"
"8","43.296",63.67,28.529,"51"
"8","43.346",63.658,28.523,"51"
"8","43.396",63.644,28.529,"51"
"8","43.447",63.621,28.523,"51"
"8","43.497",63.607,28.529,"51"
"8","43.546",63.605,28.523,"51"
"8","43.596",63.557,28.536,"51"
"8","43.647",63.558,28.523,"51"
"8","43.697",63.548,28.523,"51"
"8","43.746",63.532,28.523,"51"
"8","43.796",63.513,28.529,"51"
"8","43.847",63.511,28.523,"51"
"8","43.896",63.487,28.529,"51"
"8","43.946",63.477,28.529,"51"
"8","43.996",63.459,28.523,"51"
"8","44.047",63.454,28.523,"51"
"8","44.096",63.452,28.517,"51"
"8","44.146",63.422,28.523,"51"
"8","44.197",63.415,28.517,"51"
"8","44.246",63.381,28.523,"51"
"8","44.296",63.368,28.517,"51"
"8","44.347",63.355,28.523,"51"
"8","44.396",63.356,28.511,"51"
"8","44.446",63.345,28.511,"51"
"8","44.496",63.326,28.517,"51"
"8","44.547",63.316,28.517,"51"
"8","44.596",63.29,28.517,"51"
"8","44.646",63.269,28.517,"51"
"8","44.696",63.274,28.517,"51"
"8","44.746",63.245,28.523,"51"
"8","44.796",63.231,28.511,"51"
"8","44.847",63.227,28.517,"51"
"8","44.896",63.196,28.517,"51"
"8","44.946",63.199,28.511,"51"
"8","44.997",63.186,28.517,"51"
"8","45.046",63.166,28.505,"51"
"8","45.096",63.149,28.517,"51"
"8","45.146",63.137,28.511,"51"
"8","45.197",63.118,28.517,"51"
"8","45.246",63.111,28.511,"51"
"8","45.296",63.088,28.505,"51"
"8","45.346",63.075,28.511,"51"
"8","45.396",63.062,28.505,"51"
"8","45.447",63.044,28.511,"51"
"8","45.496",63.013,28.511,"51"
"8","45.546",63.002,28.511,"51"
"8","45.597",62.995,28.505,"51"
"8","45.647",63.005,28.505,"51"
"8","45.696",62.993,28.499,"51"
"8","45.746",62.972,28.499,"51"
"8","45.796",62.957,28.499,"51"
"8","45.846",62.941,28.499,"51"
"8","45.897",62.919,28.511,"51"
"8","45.946",62.91,28.499,"51"
"8","45.996",62.891,28.505,"51"
"8","46.046",62.895,28.499,"51"
"8","46.097",62.882,28.493,"51"
"8","46.146",62.851,28.493,"51"
"8","46.196",62.843,28.499,"51"
"8","46.247",62.809,28.505,"51"
"8","46.296",62.807,28.499,"51"
"8","46.346",62.786,28.499,"51"
"8","46.396",62.786,28.499,"51"
"8","46.447",62.776,28.499,"51"
"8","46.496",62.75,28.499,"51"
"8","46.546",62.738,28.493,"51"
"8","46.596",62.719,28.499,"51"
"8","46.646",62.71,28.486,"51"
"8","46.697",62.71,28.486,"51"
"8","46.746",62.681,28.493,"51"
"8","46.796",62.66,28.493,"51"
"8","46.846",62.658,28.486,"51"
"8","46.897",62.643,28.486,"51"
"8","46.946",62.622,28.486,"51"
"8","46.996",62.607,28.486,"51"
"8","47.046",62.588,28.493,"51"
"8","47.097",62.583,28.493,"51"
"8","47.146",62.559,28.48,"51"
"8","47.196",62.55,28.486,"51"
"8","47.247",62.535,28.486,"51"
"8","47.296",62.546,28.474,"51"
"8","47.346",62.509,28.486,"51"
"8","47.397",62.489,28.486,"51"
"8","47.446",62.487,28.48,"51"
"8","47.496",62.471,28.48,"51"
"8","47.547",62.451,28.48,"51"
"8","47.596",62.443,28.486,"51"
"8","47.646",62.432,28.486,"51"
"8","47.697",62.41,28.48,"51"
"8","47.746",62.405,28.48,"51"
"8","47.796",62.379,28.48,"51"
"8","47.846",62.376,28.486,"51"
"8","47.897",62.356,28.486,"51"
"8","47.947",62.325,28.486,"51"
"8","47.996",62.328,28.48,"51"
"8","48.046",62.318,28.48,"51"
"8","48.096",62.299,28.486,"51"
"8","48.147",62.28,28.474,"51"
"8","48.196",62.275,28.474,"51"
"8","48.246",62.254,28.474,"51"
"8","48.296",62.244,28.474,"51"
"8","48.347",62.221,28.48,"51"
"8","48.396",62.219,28.474,"51"
"8","48.446",62.201,28.468,"51"
"8","48.497",62.175,28.48,"51"
"8","48.547",62.168,28.474,"51"
"8","48.596",62.157,28.474,"51"
"8","48.646",62.137,28.474,"51"
"8","48.697",62.125,28.468,"51"
"8","48.746",62.122,28.474,"51"
"8","48.796",62.118,28.462,"51"
"8","48.846",62.102,28.462,"51"
"8","48.897",62.092,28.462,"51"
"8","48.946",62.05,28.474,"51"
"8","48.996",62.054,28.468,"51"
"8","49.047",62.023,28.468,"51"
"8","49.096",62.026,28.462,"51"
"8","49.146",62.006,28.462,"51"
"8","49.197",61.996,28.462,"51"
"8","49.246",61.972,28.468,"51"
"8","49.296",61.947,28.468,"51"
"8","49.347",61.957,28.468,"51"
"8","49.396",61.93,28.462,"51"
"8","49.446",61.924,28.462,"51"
"8","49.496",61.909,28.462,"51"
"8","49.547",61.894,28.462,"51"
"8","49.596",61.884,28.462,"51"
"8","49.646",61.864,28.462,"51"
"8","49.697",61.88,28.45,"51"
"8","49.747",61.851,28.456,"51"
"8","49.796",61.826,28.456,"51"
"8","49.846",61.806,28.456,"51"
"8","49.897",61.809,28.45,"51"
"8","49.946",61.772,28.462,"51"
"8","49.996",61.754,28.468,"51"
"8","50.046",61.747,28.462,"51"
"8","50.097",61.745,28.456,"51"
"8","50.146",61.727,28.462,"51"
"8","50.197",61.725,28.456,"51"
"8","50.246",61.689,28.456,"51"
"8","50.296",61.674,28.456,"51"
"8","50.346",61.659,28.456,"51"
"8","50.397",61.654,28.456,"51"
"8","50.446",61.629,28.456,"51"
"8","50.496",61.619,28.456,"51"
"8","50.546",61.627,28.45,"51"
"8","50.596",61.59,28.444,"51"
"8","50.647",61.595,28.444,"51"
"8","50.696",61.583,28.456,"51"
"8","50.747",61.566,28.45,"51"
"8","50.797",61.546,28.45,"51"
"8","50.846",61.529,28.444,"51"
"8","50.896",61.508,28.456,"51"
"8","50.947",61.512,28.437,"51"
"8","50.996",61.491,28.45,"51"
"8","51.046",61.484,28.444,"51"
"8","51.096",61.464,28.444,"51"
"8","51.146",61.448,28.444,"51"
"8","51.197",61.422,28.456,"51"
"8","51.247",61.405,28.45,"51"
"8","51.297",61.413,28.444,"51"
