"channel","delta_t","value","temp","coral_id"
"8","36.697",77.699,29.885,"43"
"8","36.747",77.706,29.885,"43"
"8","36.797",77.699,29.885,"43"
"8","36.847",77.696,29.891,"43"
"8","36.897",77.663,29.891,"43"
"8","36.947",77.679,29.885,"43"
"8","36.997",77.646,29.898,"43"
"8","37.047",77.653,29.898,"43"
"8","37.097",77.666,29.898,"43"
"8","37.147",77.622,29.904,"43"
"8","37.197",77.639,29.898,"43"
"8","37.247",77.619,29.91,"43"
"8","37.297",77.606,29.91,"43"
"8","37.347",77.626,29.91,"43"
"8","37.397",77.622,29.916,"43"
"8","37.447",77.606,29.922,"43"
"8","37.497",77.555,29.928,"43"
"8","37.547",77.572,29.922,"43"
"8","37.597",77.582,29.916,"43"
"8","37.647",77.559,29.922,"43"
"8","37.697",77.559,29.934,"43"
"8","37.747",77.549,29.928,"43"
"8","37.797",77.552,29.934,"43"
"8","37.847",77.519,29.934,"43"
"8","37.897",77.509,29.94,"43"
"8","37.947",77.515,29.94,"43"
"8","37.997",77.502,29.94,"43"
"8","38.047",77.499,29.947,"43"
"8","38.097",77.485,29.947,"43"
"8","38.147",77.485,29.947,"43"
"8","38.197",77.469,29.953,"43"
"8","38.247",77.445,29.959,"43"
"8","38.297",77.435,29.953,"43"
"8","38.347",77.455,29.953,"43"
"8","38.397",77.465,29.959,"43"
"8","38.447",77.415,29.965,"43"
"8","38.497",77.415,29.965,"43"
"8","38.547",77.408,29.965,"43"
"8","38.597",77.398,29.971,"43"
"8","38.647",77.405,29.971,"43"
"8","38.697",77.398,29.977,"43"
"8","38.747",77.402,29.977,"43"
"8","38.797",77.372,29.983,"43"
"8","38.847",77.372,29.983,"43"
"8","38.897",77.342,29.99,"43"
"8","38.947",77.368,29.977,"43"
"8","38.997",77.355,29.99,"43"
"8","39.047",77.325,29.996,"43"
"8","39.097",77.308,30.002,"43"
"8","39.147",77.322,30.002,"43"
"8","39.197",77.318,29.996,"43"
"8","39.247",77.308,30.002,"43"
"8","39.297",77.278,30.008,"43"
"8","39.347",77.272,30.008,"43"
"8","39.397",77.272,30.008,"43"
"8","39.447",77.298,30.008,"43"
"8","39.497",77.262,30.014,"43"
"8","39.547",77.245,30.02,"43"
"8","39.597",77.252,30.02,"43"
"8","39.647",77.248,30.014,"43"
"8","39.697",77.225,30.02,"43"
"8","39.747",77.235,30.026,"43"
"8","39.797",77.195,30.039,"43"
"8","39.847",77.212,30.033,"43"
"8","39.897",77.182,30.039,"43"
"8","39.947",77.205,30.033,"43"
"8","39.997",77.165,30.045,"43"
"8","40.047",77.188,30.039,"43"
"8","40.097",77.188,30.039,"43"
"8","40.147",77.172,30.045,"43"
"8","40.197",77.142,30.051,"43"
"8","40.247",77.122,30.051,"43"
"8","40.297",77.132,30.057,"43"
"8","40.347",77.115,30.051,"43"
"8","40.397",77.132,30.057,"43"
"8","40.447",77.119,30.057,"43"
"8","40.504",77.092,30.069,"43"
