"channel","delta_t","value","temp","coral_id"
"4","36.697",38.013,29.78,"46"
"4","36.747",38.035,29.774,"46"
"4","36.798",38,29.78,"46"
"4","36.847",38.004,29.78,"46"
"4","36.897",38.029,29.774,"46"
"4","36.947",37.975,29.786,"46"
"4","36.997",37.973,29.792,"46"
"4","37.047",37.954,29.792,"46"
"4","37.097",37.935,29.799,"46"
"4","37.147",37.945,29.799,"46"
"4","37.197",37.913,29.805,"46"
"4","37.247",37.92,29.805,"46"
"4","37.297",37.919,29.799,"46"
"4","37.347",37.904,29.805,"46"
"4","37.397",37.898,29.811,"46"
"4","37.447",37.882,29.817,"46"
"4","37.497",37.854,29.823,"46"
"4","37.547",37.86,29.817,"46"
"4","37.597",37.838,29.823,"46"
"4","37.647",37.829,29.829,"46"
"4","37.697",37.838,29.823,"46"
"4","37.747",37.82,29.829,"46"
"4","37.797",37.801,29.835,"46"
"4","37.847",37.798,29.835,"46"
"4","37.897",37.777,29.841,"46"
"4","37.947",37.78,29.841,"46"
"4","37.997",37.752,29.848,"46"
"4","38.047",37.764,29.848,"46"
"4","38.097",37.755,29.848,"46"
"4","38.147",37.74,29.854,"46"
"4","38.197",37.742,29.848,"46"
"4","38.247",37.715,29.86,"46"
"4","38.297",37.699,29.86,"46"
"4","38.347",37.702,29.86,"46"
"4","38.397",37.69,29.866,"46"
"4","38.447",37.684,29.866,"46"
"4","38.497",37.677,29.866,"46"
"4","38.547",37.649,29.872,"46"
"4","38.597",37.665,29.872,"46"
"4","38.647",37.644,29.878,"46"
"4","38.697",37.631,29.878,"46"
"4","38.747",37.616,29.884,"46"
"4","38.797",37.61,29.891,"46"
"4","38.847",37.609,29.884,"46"
"4","38.897",37.609,29.884,"46"
"4","38.947",37.585,29.891,"46"
"4","38.997",37.573,29.897,"46"
"4","39.047",37.548,29.903,"46"
"4","39.097",37.545,29.903,"46"
"4","39.147",37.527,29.909,"46"
"4","39.197",37.545,29.903,"46"
"4","39.247",37.523,29.909,"46"
"4","39.297",37.527,29.909,"46"
"4","39.347",37.496,29.921,"46"
"4","39.397",37.499,29.915,"46"
"4","39.447",37.45,29.933,"46"
"4","39.497",37.459,29.927,"46"
"4","39.547",37.462,29.927,"46"
"4","39.597",37.459,29.927,"46"
"4","39.647",37.431,29.933,"46"
"4","39.697",37.426,29.94,"46"
"4","39.747",37.416,29.94,"46"
"4","39.797",37.425,29.933,"46"
"4","39.847",37.404,29.946,"46"
"4","39.897",37.398,29.946,"46"
"4","39.947",37.407,29.94,"46"
"4","39.997",37.365,29.958,"46"
"4","40.047",37.349,29.958,"46"
"4","40.097",37.364,29.952,"46"
"4","40.147",37.337,29.964,"46"
"4","40.197",37.334,29.964,"46"
"4","40.247",37.34,29.958,"46"
"4","40.297",37.31,29.97,"46"
"4","40.347",37.295,29.976,"46"
"4","40.397",37.276,29.982,"46"
"4","40.447",37.279,29.976,"46"
"4","40.504",37.261,29.982,"46"
