"channel","delta_t","value","temp","coral_id"
"3","6.546",36.877,28.628,"45"
"3","6.597",36.855,28.634,"45"
"3","6.647",36.855,28.634,"45"
"3","6.696",36.877,28.628,"45"
"3","6.746",36.843,28.64,"45"
"3","6.797",36.858,28.634,"45"
"3","6.846",36.843,28.64,"45"
"3","6.897",36.84,28.64,"45"
"3","6.946",36.871,28.628,"45"
"3","6.997",36.868,28.628,"45"
"3","7.046",36.843,28.634,"45"
"3","7.097",36.846,28.634,"45"
"3","7.147",36.849,28.634,"45"
"3","7.197",36.859,28.628,"45"
"3","7.247",36.837,28.634,"45"
"3","7.297",36.831,28.64,"45"
"3","7.347",36.849,28.634,"45"
"3","7.396",36.825,28.64,"45"
"3","7.447",36.822,28.64,"45"
"3","7.496",36.819,28.64,"45"
"3","7.546",36.822,28.64,"45"
"3","7.596",36.819,28.64,"45"
"3","7.646",36.849,28.628,"45"
"3","7.696",36.819,28.64,"45"
"3","7.746",36.816,28.64,"45"
"3","7.796",36.8,28.646,"45"
"3","7.846",36.797,28.646,"45"
"3","7.896",36.806,28.64,"45"
"3","7.946",36.831,28.634,"45"
"3","7.997",36.816,28.634,"45"
"3","8.046",36.816,28.634,"45"
"3","8.097",36.837,28.628,"45"
"3","8.147",36.828,28.634,"45"
"3","8.196",36.806,28.64,"45"
"3","8.246",36.8,28.64,"45"
"3","8.297",36.8,28.64,"45"
"3","8.346",36.81,28.634,"45"
"3","8.397",36.797,28.64,"45"
"3","8.447",36.816,28.634,"45"
"3","8.496",36.794,28.64,"45"
"3","8.547",36.813,28.634,"45"
"3","8.596",36.81,28.634,"45"
"3","8.647",36.788,28.64,"45"
"3","8.696",36.801,28.634,"45"
"3","8.746",36.798,28.634,"45"
"3","8.797",36.782,28.64,"45"
"3","8.847",36.785,28.64,"45"
"3","8.896",36.798,28.634,"45"
"3","8.946",36.779,28.64,"45"
"3","8.996",36.785,28.64,"45"
"3","9.047",36.795,28.634,"45"
"3","9.097",36.801,28.634,"45"
"3","9.146",36.779,28.64,"45"
"3","9.197",36.782,28.634,"45"
"3","9.247",36.77,28.64,"45"
"3","9.296",36.764,28.64,"45"
"3","9.346",36.788,28.634,"45"
"3","9.397",36.779,28.634,"45"
"3","9.447",36.767,28.64,"45"
"3","9.497",36.773,28.634,"45"
"3","9.547",36.764,28.64,"45"
"3","9.596",36.758,28.64,"45"
"3","9.646",36.77,28.634,"45"
"3","9.696",36.764,28.634,"45"
"3","9.746",36.776,28.634,"45"
"3","9.796",36.758,28.634,"45"
"3","9.846",36.77,28.634,"45"
"3","9.896",36.752,28.64,"45"
"3","9.946",36.77,28.634,"45"
"3","9.996",36.767,28.634,"45"
"3","10.047",36.761,28.634,"45"
"3","10.097",36.773,28.628,"45"
"3","10.146",36.777,28.628,"45"
"3","10.197",36.77,28.628,"45"
"3","10.246",36.755,28.634,"45"
"3","10.297",36.725,28.64,"45"
"3","10.347",36.752,28.634,"45"
"3","10.397",36.743,28.634,"45"
"3","10.446",36.77,28.628,"45"
"3","10.496",36.761,28.628,"45"
"3","10.547",36.755,28.628,"45"
"3","10.597",36.755,28.628,"45"
"3","10.646",36.74,28.634,"45"
"3","10.696",36.749,28.628,"45"
"3","10.746",36.731,28.634,"45"
"3","10.796",36.731,28.634,"45"
"3","10.847",36.749,28.628,"45"
"3","10.905",36.762,28.622,"45"
"3","10.947",36.74,28.628,"45"
"3","10.996",36.725,28.634,"45"
"3","11.047",36.759,28.622,"45"
"3","11.097",36.752,28.622,"45"
"3","11.146",36.752,28.622,"45"
"3","11.196",36.756,28.622,"45"
"3","11.246",36.746,28.622,"45"
"3","11.297",36.728,28.628,"45"
"3","11.347",36.725,28.628,"45"
"3","11.396",36.728,28.628,"45"
"3","11.446",36.75,28.616,"45"
"3","11.496",36.749,28.622,"45"
"3","11.547",36.737,28.622,"45"
"3","11.597",36.734,28.622,"45"
"3","11.646",36.737,28.622,"45"
"3","11.696",36.74,28.622,"45"
"3","11.746",36.74,28.622,"45"
"3","11.797",36.756,28.616,"45"
"3","11.847",36.725,28.622,"45"
"3","11.896",36.734,28.622,"45"
"3","11.946",36.747,28.616,"45"
"3","11.996",36.725,28.622,"45"
"3","12.047",36.744,28.616,"45"
"3","12.096",36.719,28.622,"45"
"3","12.146",36.725,28.622,"45"
"3","12.196",36.728,28.616,"45"
"3","12.247",36.756,28.61,"45"
"3","12.296",36.738,28.616,"45"
"3","12.346",36.741,28.616,"45"
"3","12.397",36.738,28.616,"45"
"3","12.446",36.759,28.61,"45"
"3","12.496",36.738,28.616,"45"
"3","12.546",36.741,28.616,"45"
"3","12.597",36.719,28.622,"45"
"3","12.646",36.731,28.616,"45"
"3","12.696",36.731,28.616,"45"
"3","12.747",36.75,28.61,"45"
"3","12.796",36.744,28.61,"45"
"3","12.846",36.744,28.61,"45"
"3","12.897",36.738,28.61,"45"
"3","12.946",36.732,28.61,"45"
"3","12.996",36.719,28.616,"45"
"3","13.047",36.756,28.604,"45"
"3","13.096",36.741,28.61,"45"
"3","13.146",36.753,28.604,"45"
"3","13.196",36.738,28.61,"45"
"3","13.247",36.716,28.616,"45"
"3","13.296",36.722,28.616,"45"
"3","13.346",36.762,28.604,"45"
"3","13.396",36.735,28.61,"45"
"3","13.446",36.738,28.61,"45"
"3","13.497",36.756,28.604,"45"
"3","13.546",36.753,28.604,"45"
"3","13.596",36.772,28.597,"45"
"3","13.646",36.744,28.604,"45"
"3","13.697",36.747,28.604,"45"
"3","13.746",36.744,28.604,"45"
"3","13.796",36.747,28.604,"45"
"3","13.847",36.72,28.61,"45"
"3","13.897",36.756,28.597,"45"
"3","13.947",36.735,28.604,"45"
"3","13.996",36.741,28.604,"45"
"3","14.046",36.744,28.604,"45"
"3","14.096",36.756,28.597,"45"
"3","14.146",36.735,28.604,"45"
"3","14.196",36.756,28.597,"45"
"3","14.246",36.759,28.597,"45"
"3","14.296",36.723,28.61,"45"
"3","14.347",36.756,28.597,"45"
"3","14.396",36.738,28.604,"45"
"3","14.447",36.738,28.597,"45"
"3","14.496",36.75,28.597,"45"
"3","14.546",36.735,28.604,"45"
"3","14.597",36.75,28.597,"45"
"3","14.646",36.75,28.597,"45"
"3","14.696",36.75,28.597,"45"
"3","14.746",36.744,28.597,"45"
"3","14.797",36.76,28.591,"45"
"3","14.846",36.747,28.597,"45"
"3","14.896",36.741,28.597,"45"
"3","14.946",36.747,28.597,"45"
"3","14.997",36.763,28.591,"45"
"3","15.046",36.76,28.591,"45"
"3","15.096",36.75,28.597,"45"
"3","15.147",36.751,28.591,"45"
"3","15.196",36.754,28.591,"45"
"3","15.246",36.747,28.591,"45"
"3","15.297",36.735,28.597,"45"
"3","15.347",36.754,28.591,"45"
"3","15.396",36.76,28.591,"45"
"3","15.447",36.732,28.597,"45"
"3","15.496",36.747,28.591,"45"
"3","15.546",36.747,28.591,"45"
"3","15.596",36.747,28.591,"45"
"3","15.647",36.744,28.591,"45"
"3","15.697",36.751,28.591,"45"
"3","15.746",36.766,28.585,"45"
"3","15.796",36.754,28.585,"45"
"3","15.846",36.76,28.585,"45"
"3","15.896",36.766,28.585,"45"
"3","15.947",36.772,28.579,"45"
"3","15.997",36.747,28.591,"45"
"3","16.046",36.754,28.585,"45"
"3","16.096",36.741,28.591,"45"
"3","16.146",36.76,28.585,"45"
"3","16.196",36.745,28.585,"45"
"3","16.247",36.766,28.585,"45"
"3","16.296",36.757,28.585,"45"
"3","16.346",36.754,28.585,"45"
"3","16.396",36.769,28.579,"45"
"3","16.447",36.751,28.585,"45"
"3","16.496",36.748,28.585,"45"
"3","16.546",36.748,28.585,"45"
"3","16.597",36.757,28.585,"45"
"3","16.647",36.772,28.579,"45"
"3","16.696",36.745,28.585,"45"
"3","16.746",36.748,28.585,"45"
"3","16.797",36.772,28.579,"45"
"3","16.846",36.76,28.579,"45"
"3","16.896",36.76,28.579,"45"
"3","16.946",36.778,28.573,"45"
"3","16.997",36.763,28.579,"45"
"3","17.046",36.775,28.573,"45"
"3","17.097",36.769,28.573,"45"
"3","17.146",36.766,28.579,"45"
"3","17.196",36.76,28.579,"45"
"3","17.246",36.775,28.573,"45"
"3","17.296",36.754,28.579,"45"
"3","17.346",36.775,28.573,"45"
"3","17.396",36.766,28.573,"45"
"3","17.446",36.788,28.567,"45"
"3","17.497",36.766,28.573,"45"
"3","17.547",36.772,28.573,"45"
"3","17.597",36.766,28.573,"45"
"3","17.647",36.785,28.567,"45"
"3","17.696",36.76,28.573,"45"
"3","17.746",36.769,28.573,"45"
"3","17.796",36.763,28.573,"45"
"3","17.846",36.77,28.567,"45"
"3","17.896",36.751,28.579,"45"
"3","17.946",36.766,28.573,"45"
"3","17.996",36.776,28.567,"45"
"3","18.046",36.76,28.573,"45"
"3","18.096",36.788,28.561,"45"
"3","18.146",36.788,28.561,"45"
"3","18.197",36.779,28.561,"45"
"3","18.246",36.767,28.567,"45"
"3","18.297",36.767,28.567,"45"
"3","18.346",36.77,28.567,"45"
"3","18.397",36.767,28.567,"45"
"3","18.447",36.77,28.567,"45"
"3","18.496",36.782,28.561,"45"
"3","18.547",36.776,28.567,"45"
"3","18.597",36.763,28.573,"45"
"3","18.646",36.754,28.573,"45"
"3","18.696",36.77,28.567,"45"
"3","18.746",36.764,28.567,"45"
"3","18.796",36.767,28.567,"45"
"3","18.847",36.77,28.567,"45"
"3","18.896",36.767,28.567,"45"
"3","18.946",36.764,28.567,"45"
"3","18.996",36.797,28.555,"45"
"3","19.046",36.773,28.567,"45"
"3","19.096",36.764,28.567,"45"
"3","19.146",36.764,28.567,"45"
"3","19.197",36.773,28.561,"45"
"3","19.247",36.764,28.567,"45"
"3","19.296",36.782,28.561,"45"
"3","19.346",36.761,28.561,"45"
"3","19.396",36.776,28.561,"45"
"3","19.447",36.788,28.555,"45"
"3","19.496",36.779,28.561,"45"
"3","19.546",36.782,28.561,"45"
"3","19.596",36.81,28.548,"45"
"3","19.646",36.776,28.561,"45"
"3","19.696",36.773,28.561,"45"
"3","19.747",36.764,28.561,"45"
"3","19.796",36.776,28.561,"45"
"3","19.846",36.791,28.555,"45"
"3","19.896",36.788,28.555,"45"
"3","19.947",36.77,28.561,"45"
"3","19.997",36.785,28.555,"45"
"3","20.046",36.788,28.555,"45"
"3","20.096",36.779,28.555,"45"
"3","20.146",36.801,28.548,"45"
"3","20.197",36.782,28.555,"45"
"3","20.246",36.785,28.555,"45"
"3","20.297",36.789,28.548,"45"
"3","20.346",36.804,28.548,"45"
"3","20.396",36.795,28.548,"45"
"3","20.447",36.779,28.555,"45"
"3","20.496",36.792,28.548,"45"
"3","20.546",36.782,28.555,"45"
"3","20.597",36.792,28.548,"45"
"3","20.646",36.792,28.548,"45"
"3","20.696",36.785,28.555,"45"
"3","20.746",36.786,28.548,"45"
"3","20.797",36.792,28.548,"45"
"3","20.847",36.792,28.548,"45"
"3","20.897",36.792,28.548,"45"
"3","20.947",36.795,28.548,"45"
"3","20.997",36.81,28.542,"45"
"3","21.046",36.813,28.542,"45"
"3","21.096",36.795,28.548,"45"
"3","21.146",36.801,28.542,"45"
"3","21.196",36.813,28.536,"45"
"3","21.246",36.783,28.548,"45"
"3","21.296",36.795,28.542,"45"
"3","21.346",36.804,28.542,"45"
"3","21.396",36.798,28.542,"45"
"3","21.446",36.801,28.542,"45"
"3","21.496",36.783,28.548,"45"
"3","21.546",36.779,28.548,"45"
"3","21.596",36.792,28.542,"45"
"3","21.646",36.81,28.536,"45"
"3","21.696",36.783,28.548,"45"
"3","21.746",36.807,28.536,"45"
"3","21.797",36.792,28.542,"45"
"3","21.847",36.798,28.542,"45"
"3","21.896",36.823,28.53,"45"
"3","21.946",36.804,28.536,"45"
"3","21.996",36.798,28.542,"45"
"3","22.047",36.807,28.536,"45"
"3","22.096",36.807,28.536,"45"
"3","22.146",36.801,28.536,"45"
"3","22.197",36.801,28.536,"45"
"3","22.246",36.82,28.53,"45"
"3","22.296",36.801,28.536,"45"
"3","22.347",36.814,28.53,"45"
"3","22.396",36.81,28.536,"45"
"3","22.446",36.798,28.536,"45"
"3","22.497",36.832,28.524,"45"
"3","22.547",36.786,28.542,"45"
"3","22.597",36.814,28.53,"45"
"3","22.647",36.804,28.536,"45"
"3","22.697",36.798,28.536,"45"
"3","22.747",36.795,28.536,"45"
"3","22.796",36.805,28.53,"45"
"3","22.846",36.795,28.536,"45"
"3","22.896",36.808,28.53,"45"
"3","22.947",36.814,28.53,"45"
"3","22.996",36.804,28.536,"45"
"3","23.046",36.807,28.536,"45"
"3","23.096",36.814,28.53,"45"
"3","23.146",36.811,28.53,"45"
"3","23.197",36.829,28.524,"45"
"3","23.246",36.817,28.53,"45"
"3","23.296",36.805,28.53,"45"
"3","23.346",36.814,28.53,"45"
"3","23.396",36.829,28.524,"45"
"3","23.447",36.801,28.53,"45"
"3","23.496",36.811,28.524,"45"
"3","23.546",36.82,28.524,"45"
"3","23.596",36.82,28.524,"45"
"3","23.646",36.814,28.524,"45"
"3","23.697",36.817,28.524,"45"
"3","23.747",36.817,28.524,"45"
"3","23.796",36.82,28.524,"45"
"3","23.846",36.841,28.518,"45"
"3","23.897",36.823,28.518,"45"
"3","23.947",36.795,28.53,"45"
"3","23.997",36.829,28.518,"45"
"3","24.047",36.82,28.524,"45"
"3","24.096",36.82,28.524,"45"
"3","24.146",36.832,28.518,"45"
"3","24.197",36.835,28.518,"45"
"3","24.246",36.835,28.518,"45"
"3","24.296",36.808,28.524,"45"
"3","24.347",36.808,28.524,"45"
"3","24.396",36.814,28.524,"45"
"3","24.447",36.839,28.512,"45"
"3","24.496",36.842,28.512,"45"
"3","24.546",36.817,28.524,"45"
"3","24.596",36.832,28.518,"45"
"3","24.646",36.823,28.518,"45"
"3","24.696",36.823,28.518,"45"
"3","24.747",36.82,28.518,"45"
"3","24.797",36.817,28.518,"45"
"3","24.846",36.854,28.506,"45"
"3","24.896",36.842,28.512,"45"
"3","24.946",36.811,28.518,"45"
"3","24.996",36.829,28.518,"45"
"3","25.046",36.839,28.512,"45"
"3","25.096",36.814,28.518,"45"
"3","25.146",36.842,28.512,"45"
"3","25.196",36.839,28.512,"45"
"3","25.247",36.848,28.506,"45"
"3","25.297",36.842,28.506,"45"
"3","25.346",36.833,28.512,"45"
"3","25.396",36.833,28.512,"45"
"3","25.446",36.839,28.506,"45"
"3","25.497",36.827,28.512,"45"
"3","25.546",36.845,28.506,"45"
"3","25.596",36.833,28.512,"45"
"3","25.646",36.827,28.512,"45"
"3","25.696",36.842,28.506,"45"
"3","25.746",36.845,28.506,"45"
"3","25.797",36.839,28.506,"45"
"3","25.846",36.839,28.506,"45"
"3","25.896",36.861,28.5,"45"
"3","25.947",36.833,28.506,"45"
"3","25.997",36.854,28.5,"45"
"3","26.046",36.848,28.5,"45"
"3","26.096",36.836,28.506,"45"
"3","26.146",36.87,28.493,"45"
"3","26.196",36.845,28.5,"45"
"3","26.247",36.845,28.5,"45"
"3","26.296",36.848,28.5,"45"
"3","26.346",36.83,28.506,"45"
"3","26.396",36.858,28.493,"45"
"3","26.446",36.833,28.5,"45"
"3","26.496",36.845,28.5,"45"
"3","26.547",36.858,28.493,"45"
"3","26.596",36.833,28.5,"45"
"3","26.646",36.848,28.5,"45"
"3","26.696",36.846,28.493,"45"
"3","26.746",36.849,28.493,"45"
"3","26.797",36.849,28.493,"45"
"3","26.847",36.852,28.493,"45"
"3","26.896",36.849,28.493,"45"
"3","26.946",36.858,28.487,"45"
"3","26.997",36.852,28.493,"45"
"3","27.047",36.846,28.493,"45"
"3","27.097",36.837,28.493,"45"
"3","27.147",36.843,28.493,"45"
"3","27.196",36.84,28.493,"45"
"3","27.246",36.852,28.487,"45"
"3","27.297",36.855,28.487,"45"
"3","27.346",36.827,28.5,"45"
"3","27.396",36.858,28.487,"45"
"3","27.446",36.834,28.493,"45"
"3","27.497",36.849,28.487,"45"
"3","27.547",36.855,28.487,"45"
"3","27.596",36.855,28.487,"45"
"3","27.646",36.864,28.481,"45"
"3","27.697",36.83,28.493,"45"
"3","27.746",36.852,28.487,"45"
"3","27.796",36.849,28.487,"45"
"3","27.846",36.846,28.493,"45"
"3","27.897",36.846,28.487,"45"
"3","27.946",36.846,28.487,"45"
"3","27.996",36.824,28.493,"45"
"3","28.046",36.864,28.481,"45"
"3","28.096",36.858,28.481,"45"
"3","28.146",36.846,28.487,"45"
"3","28.197",36.858,28.481,"45"
"3","28.246",36.837,28.487,"45"
"3","28.297",36.849,28.481,"45"
"3","28.347",36.849,28.481,"45"
"3","28.397",36.852,28.481,"45"
"3","28.446",36.858,28.481,"45"
"3","28.496",36.855,28.481,"45"
"3","28.547",36.837,28.487,"45"
"3","28.597",36.843,28.481,"45"
"3","28.646",36.871,28.475,"45"
"3","28.696",36.852,28.481,"45"
"3","28.746",36.865,28.475,"45"
"3","28.797",36.862,28.475,"45"
"3","28.846",36.859,28.475,"45"
"3","28.896",36.858,28.481,"45"
"3","28.946",36.852,28.481,"45"
"3","28.996",36.862,28.475,"45"
"3","29.047",36.843,28.481,"45"
"3","29.096",36.865,28.475,"45"
"3","29.146",36.837,28.481,"45"
"3","29.197",36.862,28.475,"45"
"3","29.246",36.871,28.475,"45"
"3","29.296",36.856,28.475,"45"
"3","29.346",36.85,28.475,"45"
"3","29.397",36.859,28.475,"45"
"3","29.446",36.871,28.469,"45"
"3","29.496",36.877,28.469,"45"
"3","29.547",36.856,28.475,"45"
"3","29.597",36.865,28.475,"45"
"3","29.646",36.881,28.463,"45"
"3","29.696",36.853,28.475,"45"
"3","29.747",36.862,28.475,"45"
"3","29.797",36.862,28.469,"45"
"3","29.847",36.859,28.469,"45"
"3","29.897",36.859,28.469,"45"
"3","29.947",36.865,28.469,"45"
"3","29.996",36.874,28.469,"45"
"3","30.046",36.865,28.469,"45"
"3","30.096",36.862,28.469,"45"
"3","30.146",36.871,28.469,"45"
"3","30.197",36.85,28.475,"45"
"3","30.246",36.853,28.475,"45"
"3","30.296",36.868,28.469,"45"
"3","30.347",36.878,28.463,"45"
"3","30.396",36.859,28.469,"45"
"3","30.446",36.871,28.469,"45"
"3","30.496",36.856,28.469,"45"
"3","30.547",36.893,28.457,"45"
"3","30.596",36.878,28.463,"45"
"3","30.646",36.856,28.469,"45"
"3","30.696",36.871,28.463,"45"
"3","30.747",36.871,28.463,"45"
"3","30.796",36.89,28.457,"45"
"3","30.846",36.881,28.463,"45"
"3","30.896",36.884,28.457,"45"
"3","30.946",36.89,28.457,"45"
"3","30.997",36.878,28.457,"45"
"3","31.046",36.868,28.463,"45"
"3","31.096",36.884,28.457,"45"
"3","31.146",36.887,28.457,"45"
"3","31.197",36.881,28.457,"45"
"3","31.246",36.884,28.457,"45"
"3","31.296",36.878,28.457,"45"
"3","31.346",36.881,28.457,"45"
"3","31.397",36.915,28.444,"45"
"3","31.446",36.881,28.457,"45"
"3","31.496",36.875,28.457,"45"
"3","31.546",36.881,28.457,"45"
"3","31.597",36.893,28.451,"45"
"3","31.646",36.887,28.451,"45"
"3","31.696",36.875,28.457,"45"
"3","31.747",36.887,28.451,"45"
"3","31.797",36.89,28.451,"45"
"3","31.846",36.9,28.444,"45"
"3","31.896",36.884,28.451,"45"
"3","31.947",36.9,28.444,"45"
"3","31.996",36.881,28.451,"45"
"3","32.046",36.884,28.451,"45"
"3","32.097",36.884,28.451,"45"
"3","32.147",36.881,28.451,"45"
"3","32.197",36.906,28.438,"45"
"3","32.247",36.894,28.444,"45"
"3","32.296",36.906,28.438,"45"
"3","32.346",36.909,28.438,"45"
"3","32.396",36.882,28.444,"45"
"3","32.446",36.909,28.438,"45"
"3","32.496",36.897,28.444,"45"
"3","32.547",36.909,28.438,"45"
"3","32.596",36.903,28.438,"45"
"3","32.646",36.897,28.438,"45"
"3","32.696",36.879,28.444,"45"
"3","32.747",36.891,28.444,"45"
"3","32.796",36.894,28.438,"45"
"3","32.846",36.922,28.432,"45"
"3","32.896",36.928,28.432,"45"
"3","32.946",36.897,28.438,"45"
"3","32.996",36.9,28.438,"45"
"3","33.047",36.907,28.432,"45"
"3","33.097",36.876,28.444,"45"
"3","33.147",36.916,28.432,"45"
"3","33.197",36.925,28.426,"45"
"3","33.246",36.928,28.426,"45"
"3","33.296",36.91,28.432,"45"
"3","33.347",36.925,28.426,"45"
"3","33.396",36.904,28.432,"45"
"3","33.447",36.922,28.426,"45"
"3","33.497",36.904,28.432,"45"
"3","33.547",36.916,28.426,"45"
"3","33.596",36.91,28.426,"45"
"3","33.646",36.91,28.426,"45"
"3","33.696",36.919,28.426,"45"
"3","33.747",36.925,28.42,"45"
"3","33.796",36.91,28.426,"45"
"3","33.846",36.929,28.42,"45"
"3","33.897",36.913,28.426,"45"
"3","33.946",36.944,28.414,"45"
"3","33.997",36.919,28.42,"45"
"3","34.047",36.919,28.42,"45"
"3","34.097",36.898,28.426,"45"
"3","34.146",36.919,28.42,"45"
"3","34.196",36.941,28.414,"45"
"3","34.247",36.916,28.42,"45"
"3","34.296",36.901,28.426,"45"
"3","34.346",36.932,28.414,"45"
"3","34.397",36.916,28.42,"45"
"3","34.446",36.932,28.414,"45"
"3","34.496",36.935,28.414,"45"
"3","34.546",36.907,28.42,"45"
"3","34.596",36.941,28.408,"45"
"3","34.646",36.935,28.408,"45"
"3","34.696",36.941,28.408,"45"
"3","34.746",36.973,28.396,"45"
"3","34.796",36.941,28.408,"45"
"3","34.846",36.944,28.408,"45"
"3","34.896",36.935,28.408,"45"
"3","34.947",36.963,28.402,"45"
"3","34.997",36.938,28.408,"45"
"3","35.047",36.954,28.402,"45"
"3","35.096",36.954,28.402,"45"
"3","35.146",36.948,28.402,"45"
"3","35.196",36.951,28.402,"45"
"3","35.246",36.951,28.402,"45"
"3","35.297",36.945,28.402,"45"
"3","35.347",36.929,28.408,"45"
"3","35.396",36.936,28.402,"45"
"3","35.446",36.945,28.402,"45"
"3","35.497",36.973,28.389,"45"
"3","35.547",36.982,28.389,"45"
"3","35.596",36.976,28.389,"45"
"3","35.646",36.985,28.383,"45"
"3","35.697",36.973,28.389,"45"
"3","35.747",36.966,28.396,"45"
"3","35.796",36.964,28.389,"45"
"3","35.846",36.973,28.383,"45"
"3","35.896",36.961,28.389,"45"
"3","35.946",36.97,28.383,"45"
"3","35.997",36.958,28.389,"45"
"3","36.046",36.967,28.383,"45"
"3","36.096",36.964,28.383,"45"
"3","36.146",36.939,28.389,"45"
"3","36.197",36.942,28.389,"45"
"3","36.246",36.958,28.383,"45"
"3","36.296",36.986,28.371,"45"
"3","36.346",36.968,28.377,"45"
"3","36.397",36.943,28.383,"45"
"3","36.446",36.94,28.383,"45"
"3","36.496",36.955,28.377,"45"
"3","36.546",36.955,28.377,"45"
"3","36.597",36.934,28.383,"45"
"3","36.647",36.946,28.377,"45"
