"channel","delta_t","value","temp","coral_id"
"5","11.096",39.824,28.701,"1"
"5","11.147",39.82,28.701,"1"
"5","11.197",39.831,28.701,"1"
"5","11.246",39.831,28.701,"1"
"5","11.296",39.81,28.701,"1"
"5","11.346",39.831,28.695,"1"
"5","11.397",39.825,28.695,"1"
"5","11.446",39.796,28.707,"1"
"5","11.496",39.825,28.695,"1"
"5","11.547",39.821,28.695,"1"
"5","11.597",39.828,28.695,"1"
"5","11.646",39.8,28.701,"1"
"5","11.696",39.846,28.689,"1"
"5","11.746",39.8,28.701,"1"
"5","11.797",39.785,28.707,"1"
"5","11.846",39.814,28.695,"1"
"5","11.896",39.832,28.689,"1"
"5","11.946",39.807,28.695,"1"
"5","11.996",39.804,28.695,"1"
"5","12.046",39.793,28.701,"1"
"5","12.097",39.825,28.689,"1"
"5","12.146",39.79,28.701,"1"
"5","12.196",39.797,28.695,"1"
"5","12.247",39.807,28.695,"1"
"5","12.297",39.825,28.689,"1"
"5","12.347",39.815,28.689,"1"
"5","12.397",39.797,28.695,"1"
"5","12.446",39.808,28.689,"1"
"5","12.496",39.787,28.695,"1"
"5","12.546",39.808,28.689,"1"
"5","12.597",39.815,28.689,"1"
"5","12.646",39.783,28.695,"1"
"5","12.696",39.777,28.695,"1"
"5","12.747",39.805,28.689,"1"
"5","12.796",39.798,28.689,"1"
"5","12.846",39.801,28.689,"1"
"5","12.896",39.801,28.689,"1"
"5","12.947",39.794,28.689,"1"
"5","12.997",39.773,28.695,"1"
"5","13.046",39.809,28.683,"1"
"5","13.096",39.819,28.683,"1"
"5","13.146",39.799,28.683,"1"
"5","13.196",39.809,28.683,"1"
"5","13.247",39.777,28.689,"1"
"5","13.296",39.792,28.683,"1"
"5","13.346",39.784,28.689,"1"
"5","13.396",39.774,28.689,"1"
"5","13.446",39.781,28.689,"1"
"5","13.497",39.777,28.689,"1"
"5","13.546",39.792,28.683,"1"
"5","13.597",39.781,28.689,"1"
"5","13.646",39.774,28.689,"1"
"5","13.696",39.757,28.689,"1"
"5","13.747",39.774,28.689,"1"
"5","13.797",39.774,28.689,"1"
"5","13.847",39.76,28.689,"1"
"5","13.897",39.799,28.676,"1"
"5","13.947",39.768,28.683,"1"
"5","13.996",39.768,28.683,"1"
"5","14.046",39.764,28.683,"1"
"5","14.097",39.764,28.689,"1"
"5","14.147",39.771,28.683,"1"
"5","14.196",39.768,28.683,"1"
"5","14.246",39.733,28.689,"1"
"5","14.296",39.764,28.683,"1"
"5","14.347",39.764,28.683,"1"
"5","14.396",39.758,28.683,"1"
"5","14.447",39.74,28.689,"1"
"5","14.496",39.751,28.683,"1"
"5","14.546",39.736,28.689,"1"
"5","14.597",39.744,28.683,"1"
"5","14.646",39.751,28.683,"1"
"5","14.696",39.775,28.676,"1"
"5","14.746",39.783,28.67,"1"
"5","14.797",39.751,28.683,"1"
"5","14.846",39.783,28.67,"1"
"5","14.896",39.737,28.683,"1"
"5","14.947",39.755,28.676,"1"
"5","14.996",39.734,28.683,"1"
"5","15.046",39.758,28.676,"1"
"5","15.096",39.73,28.683,"1"
"5","15.147",39.752,28.676,"1"
"5","15.196",39.73,28.683,"1"
"5","15.246",39.748,28.676,"1"
"5","15.297",39.738,28.676,"1"
"5","15.347",39.745,28.676,"1"
"5","15.397",39.734,28.676,"1"
"5","15.446",39.734,28.676,"1"
"5","15.496",39.731,28.676,"1"
"5","15.546",39.738,28.676,"1"
"5","15.597",39.742,28.67,"1"
"5","15.646",39.713,28.683,"1"
"5","15.696",39.721,28.676,"1"
"5","15.747",39.742,28.67,"1"
"5","15.797",39.724,28.676,"1"
"5","15.846",39.721,28.676,"1"
"5","15.896",39.732,28.67,"1"
"5","15.946",39.717,28.676,"1"
"5","15.997",39.682,28.689,"1"
"5","16.047",39.721,28.676,"1"
"5","16.096",39.704,28.676,"1"
"5","16.146",39.711,28.676,"1"
"5","16.196",39.743,28.664,"1"
"5","16.246",39.732,28.67,"1"
"5","16.296",39.718,28.67,"1"
"5","16.346",39.7,28.676,"1"
"5","16.396",39.718,28.67,"1"
"5","16.447",39.725,28.67,"1"
"5","16.497",39.697,28.676,"1"
"5","16.546",39.693,28.676,"1"
"5","16.596",39.7,28.676,"1"
"5","16.646",39.701,28.67,"1"
"5","16.697",39.693,28.676,"1"
"5","16.746",39.697,28.676,"1"
"5","16.796",39.715,28.67,"1"
"5","16.846",39.718,28.67,"1"
"5","16.897",39.68,28.676,"1"
"5","16.946",39.701,28.67,"1"
"5","16.996",39.719,28.664,"1"
"5","17.046",39.691,28.67,"1"
"5","17.097",39.694,28.67,"1"
"5","17.146",39.691,28.67,"1"
"5","17.196",39.691,28.67,"1"
"5","17.246",39.681,28.67,"1"
"5","17.296",39.694,28.67,"1"
"5","17.346",39.698,28.67,"1"
"5","17.397",39.698,28.664,"1"
"5","17.447",39.702,28.664,"1"
"5","17.497",39.684,28.67,"1"
"5","17.547",39.674,28.67,"1"
"5","17.597",39.674,28.67,"1"
"5","17.647",39.677,28.67,"1"
"5","17.696",39.688,28.664,"1"
"5","17.746",39.692,28.664,"1"
"5","17.796",39.67,28.67,"1"
"5","17.846",39.678,28.664,"1"
"5","17.897",39.692,28.664,"1"
"5","17.947",39.692,28.664,"1"
"5","17.997",39.66,28.67,"1"
"5","18.047",39.675,28.664,"1"
"5","18.096",39.675,28.664,"1"
"5","18.147",39.664,28.664,"1"
"5","18.197",39.681,28.664,"1"
"5","18.246",39.689,28.658,"1"
"5","18.297",39.661,28.664,"1"
"5","18.346",39.668,28.664,"1"
"5","18.397",39.682,28.658,"1"
"5","18.447",39.657,28.664,"1"
"5","18.497",39.682,28.658,"1"
"5","18.546",39.682,28.658,"1"
"5","18.597",39.657,28.664,"1"
"5","18.646",39.668,28.664,"1"
"5","18.696",39.657,28.664,"1"
"5","18.747",39.672,28.658,"1"
"5","18.797",39.662,28.658,"1"
"5","18.847",39.672,28.658,"1"
"5","18.896",39.658,28.658,"1"
"5","18.946",39.662,28.658,"1"
"5","18.996",39.64,28.664,"1"
"5","19.046",39.662,28.658,"1"
"5","19.096",39.679,28.652,"1"
"5","19.146",39.64,28.664,"1"
"5","19.197",39.659,28.652,"1"
"5","19.247",39.634,28.664,"1"
"5","19.296",39.651,28.658,"1"
"5","19.346",39.676,28.652,"1"
"5","19.396",39.666,28.652,"1"
"5","19.447",39.651,28.658,"1"
"5","19.497",39.666,28.652,"1"
"5","19.546",39.648,28.658,"1"
"5","19.596",39.638,28.658,"1"
"5","19.646",39.641,28.658,"1"
"5","19.697",39.631,28.658,"1"
"5","19.747",39.638,28.658,"1"
"5","19.796",39.631,28.658,"1"
"5","19.846",39.638,28.658,"1"
"5","19.896",39.628,28.658,"1"
"5","19.947",39.645,28.652,"1"
"5","19.996",39.649,28.652,"1"
"5","20.046",39.628,28.658,"1"
"5","20.096",39.614,28.658,"1"
"5","20.147",39.635,28.652,"1"
"5","20.196",39.632,28.652,"1"
"5","20.246",39.611,28.658,"1"
"5","20.297",39.642,28.652,"1"
"5","20.346",39.628,28.652,"1"
"5","20.396",39.632,28.652,"1"
"5","20.447",39.639,28.646,"1"
"5","20.496",39.618,28.652,"1"
"5","20.547",39.639,28.646,"1"
"5","20.597",39.65,28.646,"1"
"5","20.646",39.629,28.646,"1"
"5","20.696",39.611,28.652,"1"
"5","20.746",39.594,28.658,"1"
"5","20.797",39.605,28.652,"1"
"5","20.847",39.633,28.646,"1"
"5","20.896",39.633,28.646,"1"
"5","20.947",39.626,28.646,"1"
"5","20.997",39.594,28.652,"1"
"5","21.046",39.608,28.652,"1"
"5","21.096",39.644,28.639,"1"
"5","21.146",39.577,28.658,"1"
"5","21.196",39.616,28.646,"1"
"5","21.247",39.612,28.646,"1"
"5","21.296",39.616,28.646,"1"
"5","21.346",39.612,28.646,"1"
"5","21.396",39.612,28.646,"1"
"5","21.446",39.605,28.646,"1"
"5","21.496",39.609,28.646,"1"
"5","21.546",39.612,28.646,"1"
"5","21.596",39.599,28.646,"1"
"5","21.646",39.602,28.646,"1"
"5","21.696",39.602,28.646,"1"
"5","21.747",39.571,28.652,"1"
"5","21.796",39.599,28.646,"1"
"5","21.846",39.603,28.639,"1"
"5","21.897",39.595,28.646,"1"
"5","21.947",39.613,28.639,"1"
"5","21.996",39.574,28.652,"1"
"5","22.046",39.61,28.639,"1"
"5","22.097",39.599,28.639,"1"
"5","22.146",39.596,28.639,"1"
"5","22.196",39.578,28.646,"1"
"5","22.247",39.585,28.646,"1"
"5","22.297",39.599,28.639,"1"
"5","22.346",39.575,28.646,"1"
"5","22.396",39.578,28.646,"1"
"5","22.446",39.578,28.646,"1"
"5","22.496",39.586,28.639,"1"
"5","22.546",39.575,28.646,"1"
"5","22.596",39.586,28.639,"1"
"5","22.647",39.558,28.646,"1"
"5","22.697",39.579,28.639,"1"
"5","22.747",39.604,28.633,"1"
"5","22.796",39.582,28.639,"1"
"5","22.846",39.576,28.639,"1"
"5","22.896",39.579,28.639,"1"
"5","22.947",39.565,28.639,"1"
"5","22.996",39.565,28.639,"1"
"5","23.046",39.57,28.633,"1"
"5","23.096",39.562,28.639,"1"
"5","23.146",39.552,28.639,"1"
"5","23.197",39.548,28.639,"1"
"5","23.246",39.552,28.639,"1"
"5","23.296",39.58,28.633,"1"
"5","23.346",39.566,28.633,"1"
"5","23.396",39.559,28.639,"1"
"5","23.447",39.591,28.627,"1"
"5","23.496",39.566,28.633,"1"
"5","23.546",39.552,28.639,"1"
"5","23.596",39.553,28.633,"1"
"5","23.646",39.566,28.633,"1"
"5","23.697",39.542,28.639,"1"
"5","23.746",39.549,28.633,"1"
"5","23.796",39.574,28.627,"1"
"5","23.846",39.567,28.627,"1"
"5","23.897",39.546,28.633,"1"
"5","23.947",39.553,28.627,"1"
"5","23.997",39.564,28.627,"1"
"5","24.047",39.546,28.633,"1"
"5","24.096",39.557,28.627,"1"
"5","24.146",39.546,28.633,"1"
"5","24.197",39.56,28.627,"1"
"5","24.246",39.553,28.627,"1"
"5","24.296",39.529,28.633,"1"
"5","24.347",39.56,28.627,"1"
"5","24.396",39.532,28.633,"1"
"5","24.447",39.568,28.621,"1"
"5","24.496",39.554,28.621,"1"
"5","24.546",39.568,28.621,"1"
"5","24.596",39.54,28.627,"1"
"5","24.646",39.561,28.621,"1"
"5","24.696",39.525,28.633,"1"
"5","24.747",39.547,28.621,"1"
"5","24.797",39.533,28.627,"1"
"5","24.846",39.533,28.627,"1"
"5","24.896",39.544,28.621,"1"
"5","24.947",39.547,28.621,"1"
"5","24.996",39.54,28.627,"1"
"5","25.047",39.551,28.621,"1"
"5","25.096",39.544,28.621,"1"
"5","25.147",39.541,28.621,"1"
"5","25.196",39.541,28.621,"1"
"5","25.246",39.516,28.627,"1"
"5","25.297",39.53,28.621,"1"
"5","25.346",39.541,28.615,"1"
"5","25.396",39.547,28.621,"1"
"5","25.446",39.53,28.621,"1"
"5","25.497",39.548,28.615,"1"
"5","25.547",39.524,28.621,"1"
"5","25.597",39.517,28.621,"1"
"5","25.647",39.524,28.621,"1"
"5","25.696",39.52,28.621,"1"
"5","25.746",39.517,28.621,"1"
"5","25.797",39.513,28.621,"1"
"5","25.846",39.513,28.621,"1"
"5","25.896",39.503,28.621,"1"
"5","25.947",39.503,28.621,"1"
"5","25.997",39.518,28.615,"1"
"5","26.046",39.486,28.627,"1"
"5","26.096",39.5,28.621,"1"
"5","26.146",39.479,28.627,"1"
"5","26.196",39.5,28.621,"1"
"5","26.246",39.49,28.621,"1"
"5","26.297",39.518,28.615,"1"
"5","26.346",39.486,28.621,"1"
"5","26.396",39.497,28.621,"1"
"5","26.447",39.504,28.615,"1"
"5","26.496",39.49,28.621,"1"
"5","26.546",39.504,28.615,"1"
"5","26.596",39.525,28.609,"1"
"5","26.647",39.515,28.609,"1"
"5","26.696",39.494,28.615,"1"
"5","26.746",39.486,28.621,"1"
"5","26.797",39.497,28.615,"1"
"5","26.846",39.491,28.615,"1"
"5","26.896",39.484,28.615,"1"
"5","26.946",39.508,28.609,"1"
"5","26.997",39.487,28.615,"1"
"5","27.047",39.502,28.609,"1"
"5","27.097",39.477,28.615,"1"
"5","27.147",39.47,28.615,"1"
"5","27.196",39.48,28.615,"1"
"5","27.246",39.467,28.615,"1"
"5","27.297",39.46,28.615,"1"
"5","27.347",39.481,28.609,"1"
"5","27.396",39.47,28.615,"1"
"5","27.446",39.478,28.609,"1"
"5","27.497",39.46,28.615,"1"
"5","27.547",39.495,28.609,"1"
"5","27.596",39.46,28.615,"1"
"5","27.646",39.45,28.615,"1"
"5","27.696",39.488,28.609,"1"
"5","27.746",39.478,28.609,"1"
"5","27.796",39.464,28.609,"1"
"5","27.846",39.468,28.609,"1"
"5","27.897",39.468,28.609,"1"
"5","27.946",39.485,28.603,"1"
"5","27.996",39.482,28.603,"1"
"5","28.046",39.461,28.609,"1"
"5","28.096",39.469,28.603,"1"
"5","28.147",39.493,28.596,"1"
"5","28.196",39.483,28.596,"1"
"5","28.247",39.454,28.609,"1"
"5","28.296",39.458,28.603,"1"
"5","28.346",39.458,28.603,"1"
"5","28.396",39.447,28.609,"1"
"5","28.446",39.455,28.603,"1"
"5","28.497",39.469,28.603,"1"
"5","28.546",39.473,28.596,"1"
"5","28.596",39.465,28.603,"1"
"5","28.646",39.473,28.596,"1"
"5","28.696",39.458,28.603,"1"
"5","28.746",39.469,28.596,"1"
"5","28.797",39.448,28.603,"1"
"5","28.846",39.448,28.603,"1"
"5","28.896",39.463,28.596,"1"
"5","28.946",39.438,28.603,"1"
"5","28.997",39.47,28.59,"1"
"5","29.046",39.452,28.596,"1"
"5","29.096",39.452,28.596,"1"
"5","29.146",39.435,28.603,"1"
"5","29.197",39.459,28.596,"1"
"5","29.246",39.435,28.603,"1"
"5","29.296",39.442,28.596,"1"
"5","29.346",39.421,28.603,"1"
"5","29.397",39.456,28.596,"1"
"5","29.446",39.436,28.596,"1"
"5","29.496",39.457,28.59,"1"
"5","29.547",39.418,28.603,"1"
"5","29.597",39.457,28.59,"1"
"5","29.646",39.45,28.59,"1"
"5","29.696",39.429,28.596,"1"
"5","29.747",39.45,28.59,"1"
"5","29.796",39.419,28.596,"1"
"5","29.846",39.429,28.596,"1"
"5","29.896",39.422,28.596,"1"
"5","29.947",39.436,28.59,"1"
"5","29.996",39.44,28.59,"1"
"5","30.046",39.447,28.584,"1"
"5","30.096",39.458,28.584,"1"
"5","30.146",39.469,28.578,"1"
"5","30.197",39.451,28.584,"1"
"5","30.246",39.447,28.584,"1"
"5","30.296",39.434,28.584,"1"
"5","30.347",39.444,28.584,"1"
"5","30.397",39.441,28.584,"1"
"5","30.446",39.43,28.584,"1"
"5","30.496",39.452,28.578,"1"
"5","30.547",39.437,28.584,"1"
"5","30.596",39.452,28.578,"1"
"5","30.646",39.445,28.578,"1"
"5","30.697",39.427,28.584,"1"
"5","30.747",39.424,28.584,"1"
"5","30.796",39.424,28.584,"1"
"5","30.846",39.43,28.584,"1"
"5","30.896",39.456,28.572,"1"
"5","30.946",39.438,28.578,"1"
"5","30.997",39.42,28.584,"1"
"5","31.046",39.431,28.578,"1"
"5","31.096",39.456,28.572,"1"
"5","31.146",39.438,28.578,"1"
"5","31.197",39.428,28.578,"1"
"5","31.246",39.436,28.572,"1"
"5","31.296",39.446,28.572,"1"
"5","31.346",39.436,28.572,"1"
"5","31.397",39.432,28.572,"1"
"5","31.446",39.436,28.572,"1"
"5","31.496",39.429,28.572,"1"
"5","31.546",39.411,28.578,"1"
"5","31.597",39.45,28.566,"1"
"5","31.646",39.429,28.572,"1"
"5","31.696",39.443,28.566,"1"
"5","31.747",39.443,28.566,"1"
"5","31.796",39.429,28.572,"1"
"5","31.847",39.433,28.566,"1"
"5","31.896",39.44,28.566,"1"
"5","31.947",39.436,28.566,"1"
"5","31.996",39.423,28.566,"1"
"5","32.046",39.43,28.566,"1"
"5","32.096",39.444,28.559,"1"
"5","32.146",39.455,28.553,"1"
"5","32.196",39.427,28.559,"1"
"5","32.247",39.416,28.566,"1"
"5","32.297",39.431,28.559,"1"
"5","32.346",39.434,28.559,"1"
"5","32.396",39.444,28.559,"1"
"5","32.446",39.424,28.559,"1"
"5","32.497",39.403,28.566,"1"
"5","32.547",39.417,28.559,"1"
"5","32.596",39.42,28.559,"1"
"5","32.646",39.435,28.553,"1"
"5","32.697",39.41,28.559,"1"
"5","32.747",39.421,28.553,"1"
"5","32.796",39.425,28.553,"1"
"5","32.846",39.425,28.553,"1"
"5","32.896",39.446,28.547,"1"
"5","32.947",39.404,28.559,"1"
"5","32.996",39.442,28.547,"1"
"5","33.046",39.432,28.547,"1"
"5","33.097",39.439,28.547,"1"
"5","33.147",39.432,28.547,"1"
"5","33.197",39.411,28.553,"1"
"5","33.246",39.426,28.547,"1"
"5","33.296",39.436,28.547,"1"
"5","33.347",39.437,28.541,"1"
"5","33.396",39.394,28.553,"1"
"5","33.446",39.44,28.541,"1"
"5","33.496",39.423,28.541,"1"
"5","33.546",39.412,28.547,"1"
"5","33.596",39.43,28.541,"1"
"5","33.647",39.405,28.547,"1"
"5","33.697",39.423,28.541,"1"
"5","33.747",39.42,28.541,"1"
"5","33.796",39.438,28.535,"1"
"5","33.846",39.448,28.535,"1"
"5","33.897",39.434,28.535,"1"
"5","33.947",39.41,28.541,"1"
"5","33.997",39.416,28.541,"1"
"5","34.046",39.434,28.535,"1"
"5","34.096",39.452,28.529,"1"
"5","34.146",39.421,28.535,"1"
"5","34.196",39.435,28.529,"1"
"5","34.246",39.438,28.529,"1"
"5","34.296",39.417,28.535,"1"
"5","34.346",39.399,28.541,"1"
"5","34.397",39.432,28.529,"1"
"5","34.447",39.407,28.535,"1"
"5","34.496",39.414,28.535,"1"
"5","34.546",39.425,28.529,"1"
"5","34.596",39.411,28.529,"1"
"5","34.646",39.428,28.529,"1"
"5","34.696",39.415,28.529,"1"
"5","34.746",39.436,28.522,"1"
"5","34.796",39.415,28.529,"1"
"5","34.846",39.422,28.522,"1"
"5","34.896",39.426,28.522,"1"
"5","34.947",39.419,28.522,"1"
"5","34.997",39.405,28.529,"1"
"5","35.047",39.405,28.529,"1"
"5","35.096",39.401,28.529,"1"
"5","35.146",39.409,28.522,"1"
"5","35.196",39.402,28.522,"1"
"5","35.246",39.42,28.516,"1"
"5","35.297",39.399,28.522,"1"
"5","35.346",39.42,28.516,"1"
"5","35.396",39.42,28.516,"1"
"5","35.446",39.413,28.516,"1"
"5","35.497",39.403,28.516,"1"
"5","35.547",39.407,28.516,"1"
"5","35.596",39.421,28.51,"1"
"5","35.646",39.403,28.516,"1"
"5","35.697",39.396,28.516,"1"
"5","35.747",39.403,28.516,"1"
"5","35.796",39.393,28.516,"1"
"5","35.846",39.422,28.504,"1"
"5","35.897",39.414,28.51,"1"
"5","35.947",39.397,28.51,"1"
"5","35.996",39.39,28.516,"1"
"5","36.046",39.404,28.51,"1"
"5","36.096",39.422,28.504,"1"
"5","36.147",39.415,28.504,"1"
"5","36.197",39.405,28.504,"1"
"5","36.246",39.384,28.51,"1"
"5","36.296",39.422,28.504,"1"
"5","36.346",39.405,28.504,"1"
"5","36.397",39.394,28.51,"1"
"5","36.446",39.398,28.504,"1"
"5","36.496",39.402,28.504,"1"
"5","36.546",39.398,28.504,"1"
"5","36.596",39.416,28.498,"1"
"5","36.647",39.395,28.504,"1"
