"channel","delta_t","value","temp","coral_id"
"1","36.697",59.814,28.687,"48"
"1","36.746",59.827,28.681,"48"
"1","36.796",59.81,28.674,"48"
"1","36.847",59.788,28.681,"48"
"1","36.896",59.778,28.681,"48"
"1","36.946",59.766,28.674,"48"
"1","36.997",59.758,28.681,"48"
"1","37.047",59.737,28.674,"48"
"1","37.096",59.719,28.681,"48"
"1","37.147",59.735,28.668,"48"
"1","37.196",59.717,28.674,"48"
"1","37.246",59.688,28.674,"48"
"1","37.296",59.686,28.668,"48"
"1","37.346",59.686,28.668,"48"
"1","37.397",59.667,28.668,"48"
"1","37.447",59.654,28.674,"48"
"1","37.497",59.639,28.674,"48"
"1","37.546",59.632,28.668,"48"
"1","37.596",59.631,28.662,"48"
"1","37.647",59.616,28.662,"48"
"1","37.697",59.598,28.668,"48"
"1","37.746",59.596,28.662,"48"
"1","37.797",59.569,28.668,"48"
"1","37.846",59.557,28.662,"48"
"1","37.896",59.543,28.662,"48"
"1","37.947",59.546,28.656,"48"
"1","37.997",59.525,28.668,"48"
"1","38.046",59.511,28.668,"48"
"1","38.096",59.494,28.662,"48"
"1","38.147",59.502,28.656,"48"
"1","38.197",59.473,28.656,"48"
"1","38.246",59.442,28.668,"48"
"1","38.296",59.46,28.662,"48"
"1","38.347",59.441,28.662,"48"
"1","38.396",59.444,28.656,"48"
"1","38.446",59.401,28.674,"48"
"1","38.497",59.414,28.656,"48"
"1","38.547",59.387,28.662,"48"
"1","38.596",59.376,28.656,"48"
"1","38.647",59.363,28.662,"48"
"1","38.697",59.343,28.662,"48"
"1","38.746",59.354,28.65,"48"
"1","38.796",59.337,28.656,"48"
"1","38.847",59.322,28.656,"48"
"1","38.897",59.305,28.662,"48"
"1","38.946",59.293,28.656,"48"
"1","38.996",59.296,28.65,"48"
"1","39.046",59.271,28.662,"48"
"1","39.097",59.267,28.65,"48"
"1","39.147",59.243,28.65,"48"
"1","39.197",59.241,28.644,"48"
"1","39.246",59.243,28.65,"48"
"1","39.296",59.206,28.656,"48"
"1","39.347",59.204,28.65,"48"
"1","39.396",59.196,28.656,"48"
"1","39.446",59.175,28.65,"48"
"1","39.497",59.173,28.644,"48"
"1","39.546",59.149,28.644,"48"
"1","39.596",59.146,28.65,"48"
"1","39.647",59.132,28.65,"48"
"1","39.696",59.12,28.644,"48"
"1","39.746",59.115,28.644,"48"
"1","39.796",59.096,28.644,"48"
"1","39.847",59.094,28.637,"48"
"1","39.897",59.072,28.644,"48"
"1","39.946",59.062,28.644,"48"
"1","39.996",59.052,28.644,"48"
"1","40.047",59.046,28.637,"48"
"1","40.097",59.006,28.65,"48"
"1","40.147",59.009,28.644,"48"
"1","40.197",59.012,28.637,"48"
"1","40.247",58.97,28.644,"48"
"1","40.296",58.966,28.644,"48"
"1","40.346",58.969,28.637,"48"
"1","40.397",58.951,28.644,"48"
"1","40.447",58.949,28.637,"48"
"1","40.496",58.93,28.637,"48"
"1","40.546",58.906,28.637,"48"
"1","40.596",58.914,28.631,"48"
"1","40.647",58.896,28.637,"48"
"1","40.697",58.872,28.637,"48"
"1","40.746",58.868,28.637,"48"
"1","40.797",58.861,28.631,"48"
"1","40.846",58.848,28.637,"48"
"1","40.896",58.821,28.644,"48"
"1","40.947",58.822,28.631,"48"
"1","40.996",58.821,28.625,"48"
"1","41.046",58.798,28.631,"48"
"1","41.096",58.797,28.625,"48"
"1","41.147",58.784,28.631,"48"
"1","41.196",58.767,28.637,"48"
"1","41.246",58.738,28.637,"48"
"1","41.297",58.741,28.631,"48"
"1","41.347",58.739,28.625,"48"
"1","41.397",58.717,28.631,"48"
"1","41.446",58.715,28.625,"48"
"1","41.497",58.705,28.625,"48"
"1","41.547",58.689,28.619,"48"
"1","41.596",58.672,28.625,"48"
"1","41.646",58.64,28.631,"48"
"1","41.697",58.643,28.625,"48"
"1","41.746",58.626,28.631,"48"
"1","41.796",58.638,28.625,"48"
"1","41.847",58.61,28.625,"48"
"1","41.896",58.6,28.625,"48"
"1","41.947",58.598,28.619,"48"
"1","41.996",58.57,28.619,"48"
"1","42.046",58.543,28.625,"48"
"1","42.096",58.536,28.619,"48"
"1","42.146",58.536,28.619,"48"
"1","42.196",58.527,28.619,"48"
"1","42.246",58.517,28.619,"48"
"1","42.297",58.505,28.625,"48"
"1","42.347",58.488,28.619,"48"
"1","42.397",58.479,28.619,"48"
"1","42.446",58.482,28.613,"48"
"1","42.496",58.466,28.607,"48"
"1","42.547",58.453,28.613,"48"
"1","42.597",58.434,28.613,"48"
"1","42.647",58.412,28.619,"48"
"1","42.697",58.413,28.607,"48"
"1","42.746",58.396,28.613,"48"
"1","42.796",58.396,28.613,"48"
"1","42.846",58.364,28.619,"48"
"1","42.897",58.353,28.613,"48"
"1","42.946",58.341,28.619,"48"
"1","42.996",58.337,28.607,"48"
"1","43.047",58.317,28.619,"48"
"1","43.097",58.301,28.613,"48"
"1","43.147",58.282,28.613,"48"
"1","43.197",58.287,28.613,"48"
"1","43.246",58.258,28.613,"48"
"1","43.296",58.258,28.613,"48"
"1","43.346",58.252,28.607,"48"
"1","43.396",58.237,28.607,"48"
"1","43.447",58.206,28.613,"48"
"1","43.497",58.215,28.613,"48"
"1","43.547",58.182,28.613,"48"
"1","43.597",58.188,28.6,"48"
"1","43.646",58.174,28.6,"48"
"1","43.696",58.164,28.6,"48"
"1","43.747",58.144,28.613,"48"
"1","43.796",58.142,28.607,"48"
"1","43.847",58.123,28.607,"48"
"1","43.896",58.104,28.607,"48"
"1","43.946",58.095,28.607,"48"
"1","43.997",58.086,28.607,"48"
"1","44.046",58.074,28.6,"48"
"1","44.097",58.06,28.6,"48"
"1","44.147",58.055,28.6,"48"
"1","44.196",58.029,28.607,"48"
"1","44.246",58.025,28.594,"48"
"1","44.296",58.027,28.6,"48"
"1","44.347",57.994,28.6,"48"
"1","44.397",57.987,28.594,"48"
"1","44.446",57.972,28.607,"48"
"1","44.496",57.973,28.594,"48"
"1","44.546",57.965,28.6,"48"
"1","44.597",57.937,28.6,"48"
"1","44.647",57.932,28.6,"48"
"1","44.697",57.915,28.607,"48"
"1","44.747",57.899,28.6,"48"
"1","44.797",57.898,28.594,"48"
"1","44.846",57.879,28.594,"48"
"1","44.896",57.869,28.594,"48"
"1","44.947",57.85,28.594,"48"
"1","44.996",57.855,28.594,"48"
"1","45.046",57.844,28.588,"48"
"1","45.097",57.829,28.6,"48"
"1","45.147",57.799,28.594,"48"
"1","45.196",57.791,28.6,"48"
"1","45.247",57.773,28.588,"48"
"1","45.296",57.77,28.594,"48"
"1","45.347",57.767,28.582,"48"
"1","45.397",57.739,28.6,"48"
"1","45.446",57.74,28.588,"48"
"1","45.497",57.726,28.588,"48"
"1","45.547",57.717,28.588,"48"
"1","45.596",57.725,28.582,"48"
"1","45.647",57.684,28.588,"48"
"1","45.697",57.675,28.588,"48"
"1","45.746",57.678,28.582,"48"
"1","45.797",57.668,28.582,"48"
"1","45.847",57.631,28.582,"48"
"1","45.896",57.635,28.582,"48"
"1","45.946",57.617,28.582,"48"
"1","45.997",57.602,28.582,"48"
"1","46.046",57.601,28.576,"48"
"1","46.096",57.598,28.582,"48"
"1","46.147",57.557,28.588,"48"
"1","46.197",57.556,28.582,"48"
"1","46.246",57.537,28.582,"48"
"1","46.296",57.532,28.582,"48"
"1","46.347",57.523,28.582,"48"
"1","46.397",57.515,28.588,"48"
"1","46.446",57.49,28.582,"48"
"1","46.496",57.471,28.582,"48"
"1","46.547",57.479,28.576,"48"
"1","46.597",57.468,28.57,"48"
"1","46.647",57.451,28.576,"48"
"1","46.696",57.439,28.582,"48"
"1","46.746",57.42,28.582,"48"
"1","46.797",57.404,28.576,"48"
"1","46.847",57.404,28.576,"48"
"1","46.896",57.39,28.576,"48"
"1","46.947",57.374,28.57,"48"
"1","46.997",57.37,28.57,"48"
"1","47.046",57.343,28.576,"48"
"1","47.096",57.351,28.57,"48"
"1","47.147",57.32,28.576,"48"
"1","47.196",57.311,28.576,"48"
"1","47.246",57.306,28.576,"48"
"1","47.296",57.295,28.57,"48"
"1","47.347",57.276,28.57,"48"
"1","47.396",57.262,28.57,"48"
"1","47.446",57.258,28.57,"48"
"1","47.497",57.239,28.57,"48"
"1","47.546",57.233,28.564,"48"
"1","47.597",57.194,28.576,"48"
"1","47.647",57.19,28.576,"48"
"1","47.696",57.197,28.57,"48"
"1","47.747",57.179,28.57,"48"
"1","47.796",57.165,28.57,"48"
"1","47.846",57.16,28.57,"48"
"1","47.897",57.137,28.57,"48"
"1","47.947",57.132,28.57,"48"
"1","47.996",57.13,28.564,"48"
"1","48.047",57.104,28.57,"48"
"1","48.097",57.107,28.564,"48"
"1","48.146",57.089,28.564,"48"
"1","48.196",57.079,28.564,"48"
"1","48.247",57.07,28.564,"48"
"1","48.296",57.042,28.564,"48"
"1","48.347",57.038,28.564,"48"
"1","48.397",57.031,28.557,"48"
"1","48.446",57.019,28.564,"48"
"1","48.496",56.984,28.57,"48"
"1","48.546",56.987,28.564,"48"
"1","48.596",56.973,28.564,"48"
"1","48.646",56.959,28.564,"48"
"1","48.696",56.957,28.557,"48"
"1","48.747",56.943,28.557,"48"
"1","48.796",56.925,28.557,"48"
"1","48.846",56.925,28.557,"48"
"1","48.896",56.911,28.557,"48"
"1","48.947",56.892,28.557,"48"
"1","48.997",56.89,28.551,"48"
"1","49.046",56.869,28.557,"48"
"1","49.097",56.867,28.551,"48"
"1","49.146",56.849,28.551,"48"
"1","49.196",56.835,28.551,"48"
"1","49.247",56.828,28.557,"48"
"1","49.297",56.812,28.551,"48"
"1","49.346",56.812,28.551,"48"
"1","49.396",56.784,28.551,"48"
"1","49.446",56.758,28.557,"48"
"1","49.496",56.778,28.545,"48"
"1","49.546",56.757,28.551,"48"
"1","49.597",56.738,28.551,"48"
"1","49.646",56.729,28.551,"48"
"1","49.696",56.706,28.551,"48"
"1","49.747",56.71,28.551,"48"
"1","49.797",56.69,28.545,"48"
"1","49.846",56.69,28.545,"48"
"1","49.897",56.664,28.551,"48"
"1","49.947",56.655,28.551,"48"
"1","49.997",56.644,28.545,"48"
"1","50.046",56.64,28.545,"48"
"1","50.097",56.623,28.551,"48"
"1","50.147",56.612,28.545,"48"
"1","50.196",56.61,28.539,"48"
"1","50.246",56.58,28.545,"48"
"1","50.297",56.587,28.539,"48"
"1","50.347",56.566,28.545,"48"
"1","50.396",56.555,28.539,"48"
"1","50.447",56.541,28.539,"48"
"1","50.496",56.521,28.533,"48"
"1","50.546",56.506,28.545,"48"
"1","50.597",56.493,28.545,"48"
"1","50.647",56.483,28.545,"48"
"1","50.696",56.482,28.539,"48"
"1","50.746",56.48,28.533,"48"
"1","50.796",56.466,28.533,"48"
"1","50.846",56.438,28.545,"48"
"1","50.897",56.436,28.539,"48"
"1","50.946",56.427,28.539,"48"
"1","50.996",56.404,28.539,"48"
"1","51.047",56.39,28.539,"48"
"1","51.097",56.381,28.539,"48"
"1","51.147",56.384,28.533,"48"
"1","51.197",56.361,28.533,"48"
"1","51.246",56.344,28.539,"48"
"1","51.296",56.352,28.533,"48"
