"channel","delta_t","value","temp","coral_id"
"2","36.697",66.165,29.509,"52"
"2","36.747",66.174,29.509,"52"
"2","36.797",66.185,29.509,"52"
"2","36.847",66.165,29.515,"52"
"2","36.897",66.148,29.515,"52"
"2","36.947",66.121,29.515,"52"
"2","36.997",66.117,29.527,"52"
"2","37.047",66.126,29.527,"52"
"2","37.097",66.098,29.527,"52"
"2","37.147",66.1,29.533,"52"
"2","37.197",66.084,29.533,"52"
"2","37.247",66.067,29.54,"52"
"2","37.297",66.058,29.54,"52"
"2","37.347",66.044,29.546,"52"
"2","37.397",66.033,29.546,"52"
"2","37.447",66.019,29.552,"52"
"2","37.497",66.01,29.558,"52"
"2","37.547",66,29.552,"52"
"2","37.597",65.996,29.564,"52"
"2","37.647",65.977,29.558,"52"
"2","37.697",65.971,29.571,"52"
"2","37.747",65.96,29.571,"52"
"2","37.797",65.955,29.571,"52"
"2","37.847",65.915,29.583,"52"
"2","37.897",65.932,29.583,"52"
"2","37.947",65.915,29.583,"52"
"2","37.997",65.904,29.589,"52"
"2","38.047",65.879,29.589,"52"
"2","38.097",65.899,29.583,"52"
"2","38.147",65.865,29.595,"52"
"2","38.197",65.865,29.589,"52"
"2","38.247",65.862,29.602,"52"
"2","38.297",65.826,29.602,"52"
"2","38.347",65.837,29.608,"52"
"2","38.397",65.817,29.614,"52"
"2","38.447",65.809,29.614,"52"
"2","38.497",65.784,29.614,"52"
"2","38.547",65.773,29.614,"52"
"2","38.597",65.797,29.62,"52"
"2","38.647",65.781,29.62,"52"
"2","38.697",65.734,29.633,"52"
"2","38.747",65.747,29.633,"52"
"2","38.797",65.731,29.633,"52"
"2","38.847",65.703,29.645,"52"
"2","38.897",65.714,29.639,"52"
"2","38.947",65.706,29.639,"52"
"2","38.997",65.705,29.645,"52"
"2","39.047",65.681,29.645,"52"
"2","39.097",65.667,29.645,"52"
"2","39.147",65.65,29.657,"52"
"2","39.197",65.638,29.663,"52"
"2","39.247",65.633,29.67,"52"
"2","39.297",65.616,29.67,"52"
"2","39.347",65.613,29.67,"52"
"2","39.397",65.599,29.676,"52"
"2","39.447",65.602,29.67,"52"
"2","39.497",65.572,29.676,"52"
"2","39.547",65.544,29.682,"52"
"2","39.597",65.569,29.682,"52"
"2","39.647",65.546,29.694,"52"
"2","39.697",65.508,29.694,"52"
"2","39.747",65.519,29.694,"52"
"2","39.797",65.499,29.701,"52"
"2","39.847",65.497,29.701,"52"
"2","39.897",65.497,29.694,"52"
"2","39.947",65.477,29.707,"52"
"2","39.997",65.474,29.707,"52"
"2","40.047",65.455,29.713,"52"
"2","40.097",65.452,29.713,"52"
"2","40.147",65.444,29.713,"52"
"2","40.197",65.414,29.719,"52"
"2","40.247",65.424,29.719,"52"
"2","40.297",65.394,29.725,"52"
"2","40.347",65.38,29.732,"52"
"2","40.397",65.371,29.738,"52"
"2","40.447",65.386,29.725,"52"
"2","40.504",65.357,29.744,"52"
