"channel","delta_t","value","temp","coral_id"
"5","34.904",1543.41,28.252,"0"
"5","34.955",1543.272,28.252,"0"
"5","35.004",1542.844,28.258,"0"
"5","35.055",1542.996,28.252,"0"
"5","35.105",1543.548,28.252,"0"
"5","35.155",1542.002,28.264,"0"
"5","35.205",1543.272,28.252,"0"
"5","35.255",1543.119,28.258,"0"
"5","35.305",1544.238,28.252,"0"
"5","35.355",1544.115,28.245,"0"
"5","35.405",1543.533,28.258,"0"
"5","35.454",1542.016,28.258,"0"
"5","35.504",1543.701,28.245,"0"
"5","35.555",1541.741,28.258,"0"
"5","35.605",1542.844,28.258,"0"
"5","35.655",1542.706,28.258,"0"
"5","35.705",1543.824,28.252,"0"
"5","35.754",1542.568,28.258,"0"
"5","35.805",1542.154,28.258,"0"
"5","35.855",1543.119,28.258,"0"
"5","35.905",1543.824,28.252,"0"
"5","35.955",1543.119,28.258,"0"
"5","36.005",1542.844,28.258,"0"
"5","36.055",1542.706,28.258,"0"
"5","36.104",1543.548,28.252,"0"
"5","36.154",1542.14,28.264,"0"
"5","36.205",1543.119,28.258,"0"
"5","36.255",1543.686,28.252,"0"
"5","36.305",1542.568,28.258,"0"
"5","36.355",1543.272,28.252,"0"
"5","36.405",1543.134,28.252,"0"
"5","36.455",1541.879,28.258,"0"
"5","36.504",1542.568,28.258,"0"
"5","36.554",1542.568,28.258,"0"
"5","36.605",1542.154,28.258,"0"
"5","36.655",1541.175,28.264,"0"
"5","36.705",1542.568,28.258,"0"
"5","36.755",1542.14,28.264,"0"
"5","36.804",1542.981,28.258,"0"
"5","36.854",1541.726,28.264,"0"
"5","36.905",1541.451,28.264,"0"
"5","36.955",1542.706,28.258,"0"
"5","37.005",1542.292,28.258,"0"
"5","37.055",1542.292,28.258,"0"
"5","37.105",1542.445,28.252,"0"
"5","37.155",1542.568,28.258,"0"
"5","37.205",1542.43,28.258,"0"
"5","37.254",1542.43,28.258,"0"
"5","37.305",1542.706,28.258,"0"
"5","37.355",1543.272,28.252,"0"
"5","37.405",1541.175,28.264,"0"
"5","37.455",1542.277,28.264,"0"
"5","37.505",1542.154,28.258,"0"
"5","37.555",1542.002,28.264,"0"
"5","37.605",1542.706,28.258,"0"
"5","37.655",1541.726,28.264,"0"
"5","37.704",1541.313,28.264,"0"
"5","37.755",1541.175,28.264,"0"
"5","37.805",1542.154,28.258,"0"
"5","37.855",1541.726,28.264,"0"
"5","37.905",1541.451,28.264,"0"
"5","37.955",1542.277,28.264,"0"
"5","38.005",1540.9,28.264,"0"
"5","38.055",1540.885,28.27,"0"
"5","38.105",1542.154,28.258,"0"
"5","38.155",1541.588,28.264,"0"
"5","38.204",1542.277,28.264,"0"
"5","38.255",1542.553,28.264,"0"
"5","38.304",1542.43,28.258,"0"
"5","38.355",1542.14,28.264,"0"
"5","38.405",1540.9,28.264,"0"
"5","38.455",1540.32,28.276,"0"
"5","38.504",1540.747,28.27,"0"
"5","38.555",1541.436,28.27,"0"
"5","38.605",1540.747,28.27,"0"
"5","38.655",1542.002,28.264,"0"
"5","38.705",1541.574,28.27,"0"
"5","38.755",1541.849,28.27,"0"
"5","38.804",1541.436,28.27,"0"
"5","38.855",1540.458,28.276,"0"
"5","38.905",1541.023,28.27,"0"
"5","38.955",1539.77,28.276,"0"
"5","39.005",1541.298,28.27,"0"
"5","39.055",1540.595,28.276,"0"
"5","39.104",1539.632,28.276,"0"
"5","39.155",1540.045,28.276,"0"
"5","39.205",1540.885,28.27,"0"
"5","39.255",1540.733,28.276,"0"
"5","39.304",1540.458,28.276,"0"
"5","39.354",1541.712,28.27,"0"
"5","39.405",1540.733,28.276,"0"
"5","39.455",1541.864,28.264,"0"
"5","39.505",1539.893,28.282,"0"
"5","39.554",1540.458,28.276,"0"
"5","39.604",1539.48,28.282,"0"
"5","39.655",1541.009,28.276,"0"
"5","39.705",1540.182,28.276,"0"
"5","39.755",1540.871,28.276,"0"
"5","39.805",1540.458,28.276,"0"
"5","39.855",1540.871,28.276,"0"
"5","39.905",1540.031,28.282,"0"
"5","39.955",1539.893,28.282,"0"
"5","40.004",1539.907,28.276,"0"
"5","40.054",1540.182,28.276,"0"
"5","40.105",1540.871,28.276,"0"
"5","40.155",1539.893,28.282,"0"
"5","40.205",1540.168,28.282,"0"
"5","40.254",1540.306,28.282,"0"
"5","40.304",1541.284,28.276,"0"
"5","40.355",1539.343,28.282,"0"
"5","40.404",1540.168,28.282,"0"
"5","40.455",1540.581,28.282,"0"
"5","40.505",1540.045,28.276,"0"
"5","40.555",1540.168,28.282,"0"
"5","40.604",1541.009,28.276,"0"
"5","40.655",1540.444,28.282,"0"
"5","40.705",1539.893,28.282,"0"
"5","40.755",1540.031,28.282,"0"
"5","40.805",1540.168,28.282,"0"
"5","40.855",1539.755,28.282,"0"
"5","40.904",1539.205,28.282,"0"
"5","40.955",1539.329,28.288,"0"
