"channel","delta_t","value","temp","coral_id"
"8","36.705",80.864,28.315,"52"
"8","36.755",80.864,28.315,"52"
"8","36.805",80.829,28.327,"52"
"8","36.855",80.844,28.315,"52"
"8","36.905",80.819,28.321,"52"
"8","36.955",80.801,28.327,"52"
"8","37.005",80.784,28.321,"52"
"8","37.055",80.802,28.315,"52"
"8","37.105",80.777,28.321,"52"
"8","37.155",80.781,28.315,"52"
"8","37.205",80.76,28.315,"52"
"8","37.254",80.763,28.321,"52"
"8","37.305",80.735,28.321,"52"
"8","37.355",80.732,28.327,"52"
"8","37.405",80.746,28.315,"52"
"8","37.455",80.746,28.315,"52"
"8","37.505",80.718,28.315,"52"
"8","37.555",80.708,28.321,"52"
"8","37.605",80.683,28.327,"52"
"8","37.654",80.69,28.327,"52"
"8","37.704",80.659,28.333,"52"
"8","37.755",80.669,28.327,"52"
"8","37.805",80.68,28.321,"52"
"8","37.855",80.659,28.321,"52"
"8","37.905",80.641,28.327,"52"
"8","37.955",80.624,28.321,"52"
"8","38.005",80.624,28.333,"52"
"8","38.055",80.642,28.315,"52"
"8","38.105",80.61,28.321,"52"
"8","38.155",80.582,28.333,"52"
"8","38.204",80.624,28.321,"52"
"8","38.255",80.607,28.327,"52"
"8","38.304",80.586,28.315,"52"
"8","38.354",80.579,28.327,"52"
"8","38.404",80.59,28.321,"52"
"8","38.454",80.558,28.327,"52"
"8","38.504",80.541,28.333,"52"
"8","38.555",80.537,28.327,"52"
"8","38.605",80.537,28.327,"52"
"8","38.655",80.506,28.333,"52"
"8","38.705",80.527,28.321,"52"
"8","38.755",80.503,28.327,"52"
"8","38.804",80.506,28.321,"52"
"8","38.854",80.489,28.327,"52"
"8","38.905",80.475,28.327,"52"
"8","38.955",80.464,28.333,"52"
"8","39.005",80.489,28.327,"52"
"8","39.055",80.433,28.339,"52"
"8","39.104",80.461,28.327,"52"
"8","39.155",80.444,28.333,"52"
"8","39.205",80.437,28.333,"52"
"8","39.255",80.43,28.333,"52"
"8","39.304",80.427,28.327,"52"
"8","39.354",80.402,28.333,"52"
"8","39.405",80.388,28.333,"52"
"8","39.455",80.406,28.327,"52"
"8","39.505",80.381,28.333,"52"
"8","39.555",80.371,28.339,"52"
"8","39.605",80.361,28.333,"52"
"8","39.654",80.361,28.333,"52"
"8","39.705",80.347,28.333,"52"
"8","39.755",80.326,28.333,"52"
"8","39.805",80.344,28.327,"52"
"8","39.855",80.333,28.333,"52"
"8","39.905",80.326,28.333,"52"
"8","39.955",80.312,28.333,"52"
"8","40.004",80.309,28.327,"52"
"8","40.054",80.278,28.333,"52"
"8","40.105",80.267,28.339,"52"
"8","40.155",80.271,28.333,"52"
"8","40.205",80.257,28.333,"52"
"8","40.254",80.271,28.333,"52"
"8","40.305",80.275,28.327,"52"
"8","40.354",80.247,28.327,"52"
"8","40.404",80.236,28.333,"52"
"8","40.455",80.24,28.327,"52"
"8","40.505",80.24,28.327,"52"
"8","40.555",80.205,28.339,"52"
"8","40.604",80.209,28.333,"52"
"8","40.655",80.178,28.339,"52"
"8","40.705",80.188,28.333,"52"
"8","40.755",80.164,28.339,"52"
"8","40.805",80.171,28.339,"52"
"8","40.855",80.178,28.327,"52"
"8","40.905",80.161,28.333,"52"
"8","40.955",80.146,28.345,"52"
