Date,Time,channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/03/2023,13:52:50,7,default,258504543,OXY_CH7,0.497,min,82.673,μmol/L,Humid,21.55,deg,90048,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283899.65,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:52:53,7,default,258504543,OXY_CH7,0.547,min,82.665,μmol/L,Humid,21.551,deg,90050,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283899.05,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:52:56,7,default,258504543,OXY_CH7,0.597,min,82.63,μmol/L,Humid,21.556,deg,90051,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283880.39,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:52:59,7,default,258504543,OXY_CH7,0.647,min,82.669,μmol/L,Humid,21.552,deg,90057,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283888.08,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:02,7,default,258504543,OXY_CH7,0.697,min,82.64,μmol/L,Humid,21.556,deg,90060,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283888.42,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:05,7,default,258504543,OXY_CH7,0.747,min,82.63,μmol/L,Humid,21.556,deg,90064,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283871.39,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:08,7,default,258504543,OXY_CH7,0.796,min,82.608,μmol/L,Humid,21.559,deg,90060,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283854.65,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:11,7,default,258504543,OXY_CH7,0.846,min,82.612,μmol/L,Humid,21.56,deg,90061,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283853.32,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:14,7,default,258504543,OXY_CH7,0.897,min,82.572,μmol/L,Humid,21.564,deg,90063,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283845.02,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:17,7,default,258504543,OXY_CH7,0.947,min,82.576,μmol/L,Humid,21.565,deg,90074,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283848.47,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:20,7,default,258504543,OXY_CH7,0.997,min,82.576,μmol/L,Humid,21.565,deg,90071,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283840.93,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:23,7,default,258504543,OXY_CH7,1.046,min,82.554,μmol/L,Humid,21.568,deg,90080,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283845.02,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:26,7,default,258504543,OXY_CH7,1.097,min,82.543,μmol/L,Humid,21.568,deg,90089,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283846.16,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:29,7,default,258504543,OXY_CH7,1.147,min,82.529,μmol/L,Humid,21.57,deg,90087,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283831.48,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:32,7,default,258504543,OXY_CH7,1.196,min,82.508,μmol/L,Humid,21.573,deg,90100,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283848.67,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:35,7,default,258504543,OXY_CH7,1.246,min,82.551,μmol/L,Humid,21.57,deg,90099,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283837.24,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:38,7,default,258504543,OXY_CH7,1.297,min,82.497,μmol/L,Humid,21.576,deg,90091,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283819.41,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:41,7,default,258504543,OXY_CH7,1.347,min,82.493,μmol/L,Humid,21.575,deg,90110,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283822.32,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:44,7,default,258504543,OXY_CH7,1.397,min,82.493,μmol/L,Humid,21.575,deg,90118,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283826.23,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:47,7,default,258504543,OXY_CH7,1.447,min,82.475,μmol/L,Humid,21.579,deg,90119,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283830.81,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:50,7,default,258504543,OXY_CH7,1.497,min,82.443,μmol/L,Humid,21.582,deg,90120,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283826.4,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:53,7,default,258504543,OXY_CH7,1.546,min,82.454,μmol/L,Humid,21.582,deg,90134,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283834.24,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:56,7,default,258504543,OXY_CH7,1.597,min,82.472,μmol/L,Humid,21.578,deg,90123,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283804.18,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:53:59,7,default,258504543,OXY_CH7,1.647,min,82.45,μmol/L,Humid,21.581,deg,90138,µV,28.396,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283805.93,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:02,7,default,258504543,OXY_CH7,1.697,min,82.432,μmol/L,Humid,21.585,deg,90137,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283798.3,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:05,7,default,258504543,OXY_CH7,1.746,min,82.425,μmol/L,Humid,21.586,deg,90139,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283802.19,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:08,7,default,258504543,OXY_CH7,1.797,min,82.411,μmol/L,Humid,21.588,deg,90148,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283816.06,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:11,7,default,258504543,OXY_CH7,1.846,min,82.393,μmol/L,Humid,21.592,deg,90153,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283791.43,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:14,7,default,258504543,OXY_CH7,1.897,min,82.39,μmol/L,Humid,21.591,deg,90161,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283804.78,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:17,7,default,258504543,OXY_CH7,1.947,min,82.4,μmol/L,Humid,21.591,deg,90169,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283798.56,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:20,7,default,258504543,OXY_CH7,1.997,min,82.379,μmol/L,Humid,21.594,deg,90170,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283804.59,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:23,7,default,258504543,OXY_CH7,2.047,min,82.346,μmol/L,Humid,21.594,deg,90173,µV,28.402,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283795.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:26,7,default,258504543,OXY_CH7,2.097,min,82.357,μmol/L,Humid,21.597,deg,90179,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283792.15,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:29,7,default,258504543,OXY_CH7,2.147,min,82.343,μmol/L,Humid,21.599,deg,90181,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283793.51,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:32,7,default,258504543,OXY_CH7,2.197,min,82.354,μmol/L,Humid,21.599,deg,90180,µV,28.378,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283794.16,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:35,7,default,258504543,OXY_CH7,2.246,min,82.336,μmol/L,Humid,21.6,deg,90189,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283800.03,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:38,7,default,258504543,OXY_CH7,2.297,min,82.329,μmol/L,Humid,21.601,deg,90196,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283792.1,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:41,7,default,258504543,OXY_CH7,2.347,min,82.336,μmol/L,Humid,21.6,deg,90195,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283792.58,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:44,7,default,258504543,OXY_CH7,2.397,min,82.3,μmol/L,Humid,21.605,deg,90197,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283800.18,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:47,7,default,258504543,OXY_CH7,2.447,min,82.293,μmol/L,Humid,21.606,deg,90207,µV,28.384,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283805.45,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:50,7,default,258504543,OXY_CH7,2.497,min,82.333,μmol/L,Humid,21.602,deg,90203,µV,28.378,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283796.62,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,13:54:53,7,default,258504543,OXY_CH7,2.547,min,82.275,μmol/L,Humid,21.607,deg,90223,µV,28.39,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283791.05,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
