"channel","delta_t","value","temp","coral_id"
"5","36.694",92.262,28.319,"0"
"5","36.743",92.324,28.313,"0"
"5","36.794",92.237,28.307,"0"
"5","36.844",92.262,28.307,"0"
"5","36.893",92.316,28.313,"0"
"5","36.943",92.308,28.313,"0"
"5","36.994",92.282,28.301,"0"
"5","37.044",92.282,28.301,"0"
"5","37.093",92.312,28.307,"0"
"5","37.144",92.287,28.307,"0"
"5","37.194",92.307,28.301,"0"
"5","37.244",92.278,28.307,"0"
"5","37.294",92.287,28.307,"0"
"5","37.344",92.249,28.313,"0"
"5","37.393",92.257,28.313,"0"
"5","37.444",92.307,28.288,"0"
"5","37.494",92.27,28.307,"0"
"5","37.543",92.303,28.307,"0"
"5","37.594",92.32,28.295,"0"
"5","37.644",92.332,28.301,"0"
"5","37.693",92.249,28.313,"0"
"5","37.744",92.287,28.307,"0"
"5","37.793",92.266,28.301,"0"
"5","37.844",92.316,28.301,"0"
"5","37.894",92.311,28.295,"0"
"5","37.943",92.32,28.295,"0"
"5","37.993",92.257,28.301,"0"
"5","38.043",92.282,28.301,"0"
"5","38.094",92.262,28.307,"0"
"5","38.144",92.241,28.301,"0"
"5","38.194",92.299,28.301,"0"
"5","38.244",92.27,28.295,"0"
"5","38.293",92.253,28.295,"0"
"5","38.344",92.299,28.301,"0"
"5","38.394",92.278,28.307,"0"
"5","38.443",92.328,28.295,"0"
"5","38.494",92.265,28.288,"0"
"5","38.544",92.237,28.307,"0"
"5","38.594",92.262,28.307,"0"
"5","38.644",92.262,28.307,"0"
"5","38.693",92.286,28.295,"0"
"5","38.744",92.291,28.301,"0"
"5","38.794",92.287,28.307,"0"
"5","38.843",92.303,28.307,"0"
"5","38.893",92.291,28.301,"0"
"5","38.943",92.282,28.288,"0"
"5","38.994",92.27,28.307,"0"
"5","39.043",92.257,28.313,"0"
"5","39.093",92.237,28.307,"0"
"5","39.144",92.316,28.301,"0"
"5","39.193",92.245,28.319,"0"
"5","39.244",92.212,28.307,"0"
"5","39.294",92.232,28.313,"0"
"5","39.344",92.224,28.313,"0"
"5","39.394",92.187,28.319,"0"
"5","39.443",92.266,28.313,"0"
"5","39.494",92.245,28.295,"0"
"5","39.544",92.315,28.288,"0"
"5","39.594",92.261,28.295,"0"
"5","39.643",92.249,28.301,"0"
"5","39.694",92.249,28.301,"0"
"5","39.744",92.224,28.313,"0"
"5","39.793",92.27,28.319,"0"
"5","39.844",92.207,28.313,"0"
"5","39.893",92.195,28.319,"0"
"5","39.944",92.207,28.313,"0"
"5","39.994",92.295,28.295,"0"
"5","40.044",92.232,28.301,"0"
"5","40.093",92.249,28.288,"0"
"5","40.143",92.299,28.301,"0"
"5","40.196",92.274,28.288,"0"
"5","40.244",92.224,28.301,"0"
"5","40.294",92.236,28.295,"0"
"5","40.344",92.286,28.295,"0"
"5","40.394",92.307,28.301,"0"
"5","40.444",92.232,28.313,"0"
"5","40.493",92.257,28.301,"0"
"5","40.544",92.261,28.295,"0"
"5","40.594",92.245,28.295,"0"
"5","40.644",92.278,28.295,"0"
"5","40.693",92.316,28.301,"0"
"5","40.744",92.315,28.288,"0"
"5","40.793",92.311,28.295,"0"
"5","40.844",92.186,28.307,"0"
"5","40.894",92.224,28.313,"0"
"5","40.944",92.232,28.301,"0"
"5","40.994",92.224,28.295,"0"
"5","41.044",92.253,28.295,"0"
"5","41.094",92.215,28.288,"0"
"5","41.144",92.257,28.301,"0"
"5","41.194",92.207,28.313,"0"
