"channel","delta_t","value","temp","coral_id"
"2","36.694",76.312,28.363,"52"
"2","36.743",76.288,28.37,"52"
"2","36.794",76.302,28.37,"52"
"2","36.844",76.275,28.37,"52"
"2","36.893",76.275,28.37,"52"
"2","36.943",76.265,28.376,"52"
"2","36.994",76.256,28.37,"52"
"2","37.044",76.23,28.37,"52"
"2","37.093",76.262,28.37,"52"
"2","37.144",76.213,28.376,"52"
"2","37.194",76.243,28.37,"52"
"2","37.244",76.223,28.37,"52"
"2","37.294",76.2,28.376,"52"
"2","37.344",76.204,28.37,"52"
"2","37.393",76.2,28.376,"52"
"2","37.444",76.191,28.37,"52"
"2","37.494",76.184,28.37,"52"
"2","37.543",76.191,28.37,"52"
"2","37.594",76.174,28.376,"52"
"2","37.644",76.177,28.37,"52"
"2","37.693",76.167,28.376,"52"
"2","37.744",76.158,28.37,"52"
"2","37.793",76.141,28.376,"52"
"2","37.844",76.125,28.37,"52"
"2","37.894",76.128,28.376,"52"
"2","37.943",76.141,28.376,"52"
"2","37.993",76.096,28.376,"52"
"2","38.043",76.109,28.376,"52"
"2","38.094",76.102,28.376,"52"
"2","38.144",76.083,28.376,"52"
"2","38.194",76.089,28.376,"52"
"2","38.244",76.099,28.37,"52"
"2","38.293",76.083,28.376,"52"
"2","38.344",76.057,28.376,"52"
"2","38.394",76.027,28.382,"52"
"2","38.443",76.057,28.376,"52"
"2","38.494",76.031,28.376,"52"
"2","38.544",76.047,28.37,"52"
"2","38.594",76.063,28.376,"52"
"2","38.644",76.021,28.37,"52"
"2","38.693",76.044,28.363,"52"
"2","38.744",76.008,28.37,"52"
"2","38.794",75.985,28.376,"52"
"2","38.843",76.008,28.37,"52"
"2","38.893",75.975,28.382,"52"
"2","38.943",76.005,28.363,"52"
"2","38.994",75.978,28.376,"52"
"2","39.043",75.962,28.382,"52"
"2","39.093",75.965,28.376,"52"
"2","39.144",75.946,28.376,"52"
"2","39.193",75.939,28.376,"52"
"2","39.244",75.939,28.376,"52"
"2","39.294",75.952,28.376,"52"
"2","39.344",75.913,28.376,"52"
"2","39.394",75.92,28.376,"52"
"2","39.443",75.92,28.376,"52"
"2","39.494",75.93,28.37,"52"
"2","39.544",75.907,28.376,"52"
"2","39.594",75.862,28.376,"52"
"2","39.643",75.911,28.37,"52"
"2","39.694",75.868,28.376,"52"
"2","39.744",75.887,28.376,"52"
"2","39.793",75.852,28.37,"52"
"2","39.844",75.842,28.376,"52"
"2","39.893",75.842,28.376,"52"
"2","39.944",75.82,28.37,"52"
"2","39.994",75.807,28.37,"52"
"2","40.044",75.826,28.37,"52"
"2","40.093",75.793,28.382,"52"
"2","40.143",75.82,28.37,"52"
"2","40.196",75.816,28.376,"52"
"2","40.244",75.774,28.382,"52"
"2","40.294",75.787,28.37,"52"
"2","40.344",75.764,28.376,"52"
"2","40.394",75.761,28.382,"52"
"2","40.444",75.768,28.37,"52"
"2","40.493",75.741,28.382,"52"
"2","40.544",75.755,28.37,"52"
"2","40.594",75.748,28.37,"52"
"2","40.644",75.742,28.37,"52"
"2","40.693",75.745,28.376,"52"
"2","40.744",75.725,28.376,"52"
"2","40.793",75.712,28.376,"52"
"2","40.844",75.735,28.37,"52"
"2","40.894",75.69,28.37,"52"
"2","40.944",75.674,28.376,"52"
"2","40.994",75.686,28.376,"52"
"2","41.044",75.686,28.376,"52"
"2","41.094",75.677,28.37,"52"
"2","41.144",75.686,28.376,"52"
"2","41.194",75.687,28.363,"52"
