"channel","delta_t","value","temp","coral_id"
"1","29.152",77.213,28.428,"42"
"1","29.202",77.216,28.434,"42"
"1","29.253",77.183,28.434,"42"
"1","29.303",77.17,28.434,"42"
"1","29.352",77.156,28.446,"42"
"1","29.402",77.147,28.44,"42"
"1","29.453",77.133,28.44,"42"
"1","29.502",77.137,28.434,"42"
"1","29.553",77.14,28.44,"42"
"1","29.603",77.137,28.434,"42"
"1","29.653",77.094,28.44,"42"
"1","29.702",77.087,28.44,"42"
"1","29.752",77.074,28.44,"42"
"1","29.803",77.064,28.434,"42"
"1","29.852",77.074,28.44,"42"
"1","29.902",77.08,28.44,"42"
"1","29.953",77.041,28.44,"42"
"1","30.002",77.021,28.44,"42"
"1","30.053",77.031,28.434,"42"
"1","30.103",77.021,28.44,"42"
"1","30.152",76.994,28.44,"42"
"1","30.203",76.991,28.446,"42"
"1","30.252",76.974,28.44,"42"
"1","30.302",76.988,28.44,"42"
"1","30.353",76.974,28.44,"42"
"1","30.403",76.951,28.446,"42"
"1","30.452",76.948,28.44,"42"
"1","30.503",76.928,28.44,"42"
"1","30.553",76.922,28.44,"42"
"1","30.602",76.928,28.44,"42"
"1","30.652",76.892,28.446,"42"
"1","30.703",76.889,28.44,"42"
"1","30.753",76.882,28.44,"42"
"1","30.802",76.889,28.44,"42"
"1","30.853",76.865,28.446,"42"
"1","30.903",76.862,28.44,"42"
"1","30.952",76.832,28.446,"42"
"1","31.002",76.812,28.446,"42"
"1","31.052",76.832,28.446,"42"
"1","31.102",76.812,28.446,"42"
"1","31.152",76.826,28.446,"42"
"1","31.203",76.802,28.453,"42"
"1","31.252",76.766,28.446,"42"
"1","31.303",76.766,28.446,"42"
"1","31.353",76.763,28.453,"42"
"1","31.402",76.74,28.446,"42"
"1","31.452",76.763,28.44,"42"
"1","31.503",76.723,28.453,"42"
"1","31.552",76.723,28.453,"42"
"1","31.603",76.69,28.453,"42"
"1","31.652",76.68,28.459,"42"
"1","31.703",76.694,28.446,"42"
"1","31.752",76.677,28.453,"42"
"1","31.803",76.671,28.453,"42"
"1","31.853",76.654,28.446,"42"
"1","31.902",76.651,28.453,"42"
"1","31.953",76.661,28.446,"42"
"1","32.002",76.641,28.446,"42"
"1","32.053",76.611,28.453,"42"
"1","32.102",76.618,28.453,"42"
"1","32.153",76.611,28.453,"42"
"1","32.202",76.602,28.446,"42"
"1","32.252",76.575,28.459,"42"
"1","32.303",76.546,28.453,"42"
"1","32.353",76.552,28.453,"42"
"1","32.402",76.539,28.453,"42"
"1","32.453",76.539,28.453,"42"
"1","32.502",76.543,28.446,"42"
"1","32.553",76.513,28.453,"42"
"1","32.603",76.493,28.453,"42"
"1","32.652",76.503,28.446,"42"
"1","32.702",76.493,28.453,"42"
"1","32.753",76.477,28.446,"42"
"1","32.802",76.467,28.453,"42"
"1","32.852",76.46,28.453,"42"
"1","32.903",76.457,28.446,"42"
"1","32.952",76.417,28.459,"42"
"1","33.002",76.421,28.453,"42"
"1","33.052",76.417,28.459,"42"
"1","33.103",76.421,28.453,"42"
"1","33.153",76.395,28.453,"42"
"1","33.202",76.375,28.453,"42"
"1","33.252",76.378,28.459,"42"
"1","33.303",76.345,28.459,"42"
"1","33.352",76.366,28.446,"42"
"1","33.402",76.342,28.465,"42"
"1","33.452",76.329,28.453,"42"
"1","33.503",76.293,28.459,"42"
"1","33.552",76.296,28.465,"42"
"1","33.602",76.293,28.459,"42"
"1","33.653",76.263,28.465,"42"
"1","33.702",76.28,28.459,"42"
"1","33.753",76.277,28.453,"42"
"1","33.803",76.228,28.459,"42"
"1","33.852",76.224,28.465,"42"
"1","33.902",76.241,28.459,"42"
"1","33.953",76.228,28.459,"42"
"1","34.002",76.234,28.459,"42"
"1","34.053",76.205,28.453,"42"
"1","34.102",76.189,28.459,"42"
"1","34.153",76.189,28.459,"42"
"1","34.202",76.178,28.465,"42"
"1","34.252",76.136,28.459,"42"
"1","34.303",76.152,28.465,"42"
"1","34.353",76.126,28.465,"42"
"1","34.403",76.126,28.465,"42"
"1","34.452",76.094,28.465,"42"
"1","34.503",76.11,28.459,"42"
"1","34.552",76.1,28.465,"42"
"1","34.602",76.084,28.459,"42"
"1","34.653",76.097,28.459,"42"
"1","34.702",76.078,28.459,"42"
"1","34.752",76.035,28.465,"42"
"1","34.802",76.025,28.459,"42"
"1","34.853",76.045,28.459,"42"
"1","34.902",76.022,28.465,"42"
"1","34.952",75.996,28.465,"42"
"1","35.003",75.989,28.465,"42"
"1","35.053",75.986,28.459,"42"
"1","35.103",75.996,28.465,"42"
"1","35.152",75.976,28.465,"42"
"1","35.202",75.964,28.453,"42"
"1","35.253",75.941,28.459,"42"
"1","35.303",75.924,28.465,"42"
"1","35.352",75.934,28.459,"42"
"1","35.402",75.915,28.459,"42"
"1","35.453",75.921,28.459,"42"
"1","35.502",75.921,28.459,"42"
"1","35.553",75.898,28.465,"42"
"1","35.603",75.869,28.471,"42"
"1","35.653",75.863,28.459,"42"
"1","35.702",75.863,28.459,"42"
"1","35.753",75.833,28.465,"42"
"1","35.802",75.833,28.465,"42"
"1","35.852",75.83,28.459,"42"
"1","35.902",75.807,28.465,"42"
"1","35.952",75.804,28.459,"42"
"1","36.002",75.784,28.471,"42"
"1","36.052",75.781,28.465,"42"
"1","36.103",75.768,28.465,"42"
"1","36.152",75.768,28.465,"42"
"1","36.202",75.762,28.465,"42"
"1","36.252",75.739,28.471,"42"
"1","36.303",75.71,28.465,"42"
"1","36.352",75.7,28.471,"42"
"1","36.402",75.7,28.471,"42"
"1","36.453",75.681,28.471,"42"
"1","36.503",75.691,28.465,"42"
"1","36.553",75.678,28.465,"42"
"1","36.602",75.678,28.465,"42"
"1","36.652",75.658,28.465,"42"
