"channel","delta_t","value","temp","coral_id"
"6","36.694",80.435,28.522,"47"
"6","36.743",80.425,28.529,"47"
"6","36.794",80.421,28.522,"47"
"6","36.844",80.369,28.529,"47"
"6","36.893",80.387,28.522,"47"
"6","36.943",80.407,28.522,"47"
"6","36.994",80.355,28.529,"47"
"6","37.044",80.397,28.529,"47"
"6","37.093",80.393,28.522,"47"
"6","37.144",80.393,28.522,"47"
"6","37.194",80.376,28.529,"47"
"6","37.244",80.376,28.529,"47"
"6","37.294",80.359,28.522,"47"
"6","37.344",80.359,28.522,"47"
"6","37.393",80.366,28.522,"47"
"6","37.444",80.345,28.522,"47"
"6","37.494",80.352,28.522,"47"
"6","37.543",80.338,28.522,"47"
"6","37.594",80.345,28.522,"47"
"6","37.644",80.352,28.522,"47"
"6","37.693",80.341,28.529,"47"
"6","37.744",80.313,28.529,"47"
"6","37.793",80.338,28.522,"47"
"6","37.844",80.313,28.529,"47"
"6","37.894",80.331,28.522,"47"
"6","37.943",80.338,28.522,"47"
"6","37.993",80.296,28.522,"47"
"6","38.043",80.324,28.522,"47"
"6","38.094",80.331,28.522,"47"
"6","38.144",80.279,28.529,"47"
"6","38.194",80.296,28.522,"47"
"6","38.244",80.251,28.529,"47"
"6","38.293",80.282,28.522,"47"
"6","38.344",80.244,28.529,"47"
"6","38.394",80.265,28.529,"47"
"6","38.443",80.282,28.522,"47"
"6","38.494",80.286,28.516,"47"
"6","38.544",80.261,28.522,"47"
"6","38.594",80.303,28.522,"47"
"6","38.644",80.275,28.522,"47"
"6","38.693",80.275,28.522,"47"
"6","38.744",80.286,28.529,"47"
"6","38.794",80.272,28.516,"47"
"6","38.843",80.275,28.522,"47"
"6","38.893",80.241,28.522,"47"
"6","38.943",80.223,28.529,"47"
"6","38.994",80.23,28.529,"47"
"6","39.043",80.227,28.522,"47"
"6","39.093",80.248,28.522,"47"
"6","39.144",80.244,28.516,"47"
"6","39.193",80.248,28.522,"47"
"6","39.244",80.23,28.516,"47"
"6","39.294",80.22,28.522,"47"
"6","39.344",80.224,28.516,"47"
"6","39.394",80.199,28.522,"47"
"6","39.443",80.195,28.529,"47"
"6","39.494",80.206,28.522,"47"
"6","39.544",80.192,28.522,"47"
"6","39.594",80.185,28.522,"47"
"6","39.643",80.189,28.516,"47"
"6","39.694",80.237,28.516,"47"
"6","39.744",80.185,28.522,"47"
"6","39.793",80.178,28.522,"47"
"6","39.844",80.199,28.522,"47"
"6","39.893",80.147,28.516,"47"
"6","39.944",80.127,28.516,"47"
"6","39.994",80.137,28.522,"47"
"6","40.044",80.154,28.516,"47"
"6","40.093",80.154,28.516,"47"
"6","40.143",80.144,28.522,"47"
"6","40.194",80.158,28.51,"47"
"6","40.244",80.144,28.522,"47"
"6","40.294",80.123,28.522,"47"
"6","40.344",80.112,28.529,"47"
"6","40.394",80.116,28.522,"47"
"6","40.444",80.151,28.522,"47"
"6","40.493",80.113,28.516,"47"
"6","40.544",80.127,28.516,"47"
"6","40.594",80.123,28.522,"47"
"6","40.644",80.113,28.516,"47"
"6","40.693",80.099,28.516,"47"
"6","40.744",80.081,28.522,"47"
"6","40.794",80.116,28.51,"47"
"6","40.844",80.095,28.522,"47"
"6","40.894",80.099,28.516,"47"
"6","40.943",80.088,28.522,"47"
"6","40.993",80.068,28.522,"47"
"6","41.044",80.064,28.516,"47"
"6","41.094",80.074,28.522,"47"
"6","41.144",80.078,28.516,"47"
"6","41.194",80.061,28.51,"47"
