"channel","delta_t","value","temp","coral_id"
"8","36.694",77.941,28.505,"46"
"8","36.743",77.931,28.499,"46"
"8","36.794",77.897,28.511,"46"
"8","36.844",77.874,28.505,"46"
"8","36.893",77.891,28.499,"46"
"8","36.943",77.874,28.505,"46"
"8","36.994",77.861,28.493,"46"
"8","37.044",77.871,28.499,"46"
"8","37.093",77.841,28.505,"46"
"8","37.144",77.817,28.511,"46"
"8","37.194",77.814,28.505,"46"
"8","37.244",77.788,28.505,"46"
"8","37.294",77.774,28.505,"46"
"8","37.344",77.795,28.493,"46"
"8","37.393",77.748,28.505,"46"
"8","37.444",77.765,28.499,"46"
"8","37.494",77.741,28.505,"46"
"8","37.543",77.698,28.511,"46"
"8","37.594",77.708,28.505,"46"
"8","37.644",77.698,28.499,"46"
"8","37.693",77.701,28.505,"46"
"8","37.744",77.692,28.499,"46"
"8","37.793",77.655,28.505,"46"
"8","37.844",77.652,28.499,"46"
"8","37.894",77.628,28.505,"46"
"8","37.943",77.645,28.499,"46"
"8","37.993",77.615,28.505,"46"
"8","38.043",77.589,28.505,"46"
"8","38.094",77.599,28.499,"46"
"8","38.144",77.592,28.499,"46"
"8","38.194",77.579,28.499,"46"
"8","38.244",77.579,28.499,"46"
"8","38.293",77.546,28.499,"46"
"8","38.344",77.532,28.499,"46"
"8","38.394",77.522,28.505,"46"
"8","38.443",77.519,28.499,"46"
"8","38.494",77.489,28.505,"46"
"8","38.544",77.496,28.505,"46"
"8","38.594",77.48,28.499,"46"
"8","38.644",77.46,28.499,"46"
"8","38.693",77.43,28.505,"46"
"8","38.744",77.427,28.499,"46"
"8","38.794",77.413,28.499,"46"
"8","38.843",77.42,28.499,"46"
"8","38.893",77.397,28.505,"46"
"8","38.943",77.413,28.499,"46"
"8","38.994",77.377,28.493,"46"
"8","39.043",77.367,28.499,"46"
"8","39.093",77.347,28.499,"46"
"8","39.144",77.364,28.493,"46"
"8","39.193",77.331,28.505,"46"
"8","39.244",77.308,28.499,"46"
"8","39.294",77.308,28.499,"46"
"8","39.344",77.288,28.499,"46"
"8","39.394",77.298,28.493,"46"
"8","39.443",77.262,28.499,"46"
"8","39.494",77.278,28.493,"46"
"8","39.544",77.248,28.499,"46"
"8","39.594",77.235,28.499,"46"
"8","39.643",77.218,28.505,"46"
"8","39.694",77.219,28.493,"46"
"8","39.744",77.209,28.499,"46"
"8","39.793",77.156,28.499,"46"
"8","39.844",77.159,28.505,"46"
"8","39.893",77.15,28.499,"46"
"8","39.944",77.143,28.499,"46"
"8","39.994",77.106,28.505,"46"
"8","40.044",77.133,28.493,"46"
"8","40.093",77.084,28.499,"46"
"8","40.143",77.087,28.505,"46"
"8","40.196",77.074,28.505,"46"
"8","40.244",77.057,28.499,"46"
"8","40.294",77.064,28.499,"46"
"8","40.344",77.044,28.499,"46"
"8","40.394",77.031,28.499,"46"
"8","40.444",77.038,28.499,"46"
"8","40.493",77.018,28.499,"46"
"8","40.544",76.985,28.499,"46"
"8","40.594",76.985,28.499,"46"
"8","40.644",76.979,28.499,"46"
"8","40.693",76.946,28.499,"46"
"8","40.744",76.916,28.505,"46"
"8","40.793",76.936,28.493,"46"
"8","40.844",76.933,28.499,"46"
"8","40.894",76.9,28.499,"46"
"8","40.944",76.903,28.493,"46"
"8","40.994",76.89,28.493,"46"
"8","41.044",76.89,28.493,"46"
"8","41.094",76.864,28.493,"46"
"8","41.144",76.858,28.493,"46"
"8","41.194",76.858,28.493,"46"
