"channel","delta_t","value","temp","coral_id"
"2","36.703",73.6,28.258,"45"
"2","36.752",73.582,28.246,"45"
"2","36.802",73.566,28.252,"45"
"2","36.853",73.547,28.252,"45"
"2","36.903",73.547,28.252,"45"
"2","36.952",73.541,28.252,"45"
"2","37.002",73.516,28.252,"45"
"2","37.052",73.522,28.252,"45"
"2","37.102",73.519,28.246,"45"
"2","37.153",73.487,28.258,"45"
"2","37.203",73.485,28.252,"45"
"2","37.253",73.475,28.258,"45"
"2","37.303",73.466,28.252,"45"
"2","37.352",73.462,28.258,"45"
"2","37.403",73.466,28.252,"45"
"2","37.452",73.428,28.264,"45"
"2","37.503",73.447,28.252,"45"
"2","37.552",73.431,28.258,"45"
"2","37.602",73.422,28.252,"45"
"2","37.653",73.416,28.252,"45"
"2","37.703",73.4,28.258,"45"
"2","37.752",73.391,28.252,"45"
"2","37.802",73.375,28.258,"45"
"2","37.852",73.356,28.258,"45"
"2","37.903",73.338,28.258,"45"
"2","37.952",73.335,28.252,"45"
"2","38.003",73.347,28.252,"45"
"2","38.052",73.316,28.252,"45"
"2","38.102",73.331,28.258,"45"
"2","38.153",73.326,28.246,"45"
"2","38.202",73.322,28.252,"45"
"2","38.252",73.329,28.252,"45"
"2","38.303",73.304,28.252,"45"
"2","38.352",73.269,28.258,"45"
"2","38.402",73.276,28.246,"45"
"2","38.453",73.279,28.252,"45"
"2","38.503",73.244,28.258,"45"
"2","38.552",73.223,28.252,"45"
"2","38.602",73.229,28.252,"45"
"2","38.653",73.213,28.258,"45"
"2","38.702",73.217,28.252,"45"
"2","38.752",73.179,28.252,"45"
"2","38.802",73.164,28.258,"45"
"2","38.853",73.204,28.252,"45"
"2","38.903",73.173,28.252,"45"
"2","38.952",73.139,28.258,"45"
"2","39.002",73.135,28.264,"45"
"2","39.053",73.139,28.258,"45"
"2","39.103",73.133,28.258,"45"
"2","39.152",73.108,28.246,"45"
"2","39.202",73.105,28.252,"45"
"2","39.253",73.136,28.252,"45"
"2","39.302",73.114,28.258,"45"
"2","39.352",73.064,28.258,"45"
"2","39.402",73.099,28.252,"45"
"2","39.453",73.068,28.252,"45"
"2","39.502",73.046,28.258,"45"
"2","39.552",73.049,28.252,"45"
"2","39.602",73.031,28.252,"45"
"2","39.652",73.031,28.252,"45"
"2","39.702",73.018,28.252,"45"
"2","39.752",73.015,28.258,"45"
