"channel","delta_t","value","temp","coral_id"
"3","5.944",78.595,28.818,"54"
"3","5.994",78.636,28.818,"54"
"3","6.044",78.595,28.818,"54"
"3","6.094",78.615,28.818,"54"
"3","6.144",78.598,28.812,"54"
"3","6.194",78.639,28.812,"54"
"3","6.243",78.592,28.812,"54"
"3","6.293",78.564,28.824,"54"
"3","6.344",78.592,28.812,"54"
"3","6.393",78.602,28.805,"54"
"3","6.444",78.571,28.812,"54"
"3","6.494",78.581,28.805,"54"
"3","6.544",78.564,28.812,"54"
"3","6.593",78.588,28.805,"54"
"3","6.644",78.564,28.812,"54"
"3","6.693",78.575,28.805,"54"
"3","6.744",78.568,28.805,"54"
"3","6.793",78.554,28.805,"54"
"3","6.844",78.571,28.799,"54"
"3","6.894",78.554,28.805,"54"
"3","6.943",78.558,28.799,"54"
"3","6.994",78.54,28.805,"54"
"3","7.044",78.578,28.799,"54"
"3","7.094",78.551,28.799,"54"
"3","7.143",78.527,28.805,"54"
"3","7.193",78.544,28.799,"54"
"3","7.244",78.588,28.793,"54"
"3","7.293",78.578,28.787,"54"
"3","7.344",78.564,28.787,"54"
"3","7.393",78.544,28.787,"54"
"3","7.444",78.547,28.793,"54"
"3","7.494",78.534,28.793,"54"
"3","7.544",78.544,28.787,"54"
"3","7.594",78.537,28.787,"54"
"3","7.643",78.551,28.787,"54"
"3","7.694",78.524,28.787,"54"
"3","7.743",78.53,28.787,"54"
"3","7.794",78.554,28.781,"54"
"3","7.843",78.517,28.787,"54"
"3","7.894",78.524,28.787,"54"
"3","7.944",78.537,28.787,"54"
"3","7.994",78.541,28.781,"54"
"3","8.045",78.496,28.787,"54"
"3","8.094",78.513,28.781,"54"
"3","8.145",78.53,28.775,"54"
"3","8.194",78.534,28.781,"54"
"3","8.244",78.507,28.781,"54"
"3","8.294",78.507,28.781,"54"
"3","8.345",78.5,28.781,"54"
"3","8.394",78.524,28.775,"54"
"3","8.445",78.507,28.781,"54"
"3","8.494",78.496,28.775,"54"
"3","8.544",78.496,28.775,"54"
"3","8.594",78.51,28.775,"54"
"3","8.643",78.51,28.775,"54"
"3","8.693",78.527,28.769,"54"
"3","8.744",78.49,28.775,"54"
"3","8.794",78.503,28.775,"54"
"3","8.844",78.493,28.769,"54"
"3","8.894",78.486,28.769,"54"
"3","8.943",78.486,28.769,"54"
"3","8.994",78.496,28.775,"54"
"3","9.044",78.51,28.763,"54"
"3","9.094",78.496,28.763,"54"
"3","9.144",78.51,28.763,"54"
"3","9.196",78.449,28.763,"54"
"3","9.244",78.5,28.757,"54"
"3","9.294",78.479,28.757,"54"
"3","9.344",78.469,28.763,"54"
"3","9.393",78.507,28.757,"54"
"3","9.444",78.486,28.757,"54"
"3","9.494",78.452,28.757,"54"
"3","9.543",78.479,28.757,"54"
"3","9.594",78.473,28.757,"54"
"3","9.644",78.442,28.763,"54"
"3","9.694",78.483,28.75,"54"
"3","9.744",78.473,28.757,"54"
"3","9.794",78.462,28.75,"54"
"3","9.844",78.476,28.75,"54"
"3","9.893",78.48,28.744,"54"
"3","9.944",78.483,28.75,"54"
"3","9.995",78.462,28.75,"54"
"3","10.044",78.473,28.744,"54"
"3","10.093",78.466,28.744,"54"
"3","10.144",78.452,28.757,"54"
"3","10.194",78.452,28.744,"54"
"3","10.244",78.466,28.744,"54"
"3","10.293",78.456,28.75,"54"
"3","10.344",78.452,28.744,"54"
"3","10.394",78.452,28.744,"54"
"3","10.444",78.459,28.744,"54"
"3","10.495",78.439,28.744,"54"
"3","10.546",78.446,28.744,"54"
"3","10.594",78.439,28.744,"54"
"3","10.644",78.449,28.738,"54"
"3","10.694",78.442,28.738,"54"
"3","10.744",78.439,28.732,"54"
"3","10.794",78.449,28.738,"54"
"3","10.845",78.446,28.732,"54"
"3","10.894",78.432,28.732,"54"
"3","10.943",78.456,28.726,"54"
"3","10.994",78.415,28.738,"54"
"3","11.043",78.452,28.732,"54"
"3","11.097",78.439,28.732,"54"
"3","11.143",78.425,28.732,"54"
"3","11.194",78.418,28.732,"54"
"3","11.243",78.435,28.726,"54"
"3","11.294",78.429,28.726,"54"
"3","11.344",78.449,28.726,"54"
"3","11.395",78.435,28.726,"54"
"3","11.445",78.435,28.726,"54"
"3","11.494",78.415,28.726,"54"
"3","11.544",78.422,28.726,"54"
"3","11.594",78.425,28.72,"54"
"3","11.644",78.422,28.726,"54"
"3","11.694",78.418,28.732,"54"
"3","11.744",78.432,28.72,"54"
"3","11.794",78.412,28.72,"54"
"3","11.843",78.429,28.714,"54"
"3","11.894",78.418,28.72,"54"
"3","11.944",78.412,28.72,"54"
"3","11.994",78.439,28.72,"54"
"3","12.044",78.398,28.72,"54"
"3","12.094",78.422,28.714,"54"
"3","12.143",78.422,28.714,"54"
"3","12.194",78.432,28.708,"54"
"3","12.244",78.419,28.708,"54"
"3","12.294",78.408,28.714,"54"
"3","12.344",78.412,28.708,"54"
"3","12.395",78.432,28.708,"54"
"3","12.445",78.415,28.714,"54"
"3","12.493",78.412,28.708,"54"
"3","12.544",78.419,28.708,"54"
"3","12.593",78.408,28.701,"54"
"3","12.643",78.422,28.701,"54"
"3","12.694",78.412,28.695,"54"
"3","12.744",78.391,28.708,"54"
"3","12.794",78.408,28.701,"54"
"3","12.843",78.429,28.701,"54"
"3","12.893",78.419,28.695,"54"
"3","12.944",78.422,28.701,"54"
"3","12.994",78.405,28.695,"54"
"3","13.043",78.402,28.701,"54"
"3","13.094",78.408,28.701,"54"
"3","13.144",78.415,28.701,"54"
"3","13.194",78.425,28.695,"54"
"3","13.243",78.398,28.695,"54"
"3","13.293",78.425,28.695,"54"
"3","13.344",78.405,28.695,"54"
"3","13.394",78.432,28.695,"54"
"3","13.444",78.405,28.695,"54"
"3","13.493",78.409,28.689,"54"
"3","13.543",78.412,28.695,"54"
"3","13.594",78.422,28.689,"54"
"3","13.644",78.419,28.683,"54"
"3","13.694",78.395,28.689,"54"
"3","13.744",78.432,28.683,"54"
"3","13.794",78.419,28.683,"54"
"3","13.844",78.402,28.689,"54"
"3","13.893",78.412,28.683,"54"
"3","13.944",78.415,28.689,"54"
"3","13.994",78.422,28.677,"54"
"3","14.044",78.409,28.677,"54"
"3","14.094",78.409,28.677,"54"
"3","14.144",78.429,28.677,"54"
"3","14.194",78.402,28.677,"54"
"3","14.244",78.415,28.677,"54"
"3","14.294",78.398,28.683,"54"
"3","14.343",78.402,28.677,"54"
"3","14.393",78.392,28.683,"54"
"3","14.444",78.409,28.677,"54"
"3","14.494",78.409,28.677,"54"
"3","14.543",78.419,28.671,"54"
"3","14.594",78.412,28.671,"54"
"3","14.643",78.426,28.671,"54"
"3","14.693",78.405,28.671,"54"
"3","14.744",78.398,28.671,"54"
"3","14.794",78.405,28.671,"54"
"3","14.844",78.426,28.671,"54"
"3","14.894",78.405,28.671,"54"
"3","14.943",78.415,28.665,"54"
"3","14.994",78.402,28.665,"54"
"3","15.044",78.392,28.671,"54"
"3","15.093",78.402,28.665,"54"
"3","15.144",78.402,28.665,"54"
"3","15.194",78.419,28.671,"54"
"3","15.243",78.395,28.665,"54"
"3","15.294",78.436,28.665,"54"
"3","15.343",78.395,28.665,"54"
"3","15.394",78.399,28.659,"54"
"3","15.444",78.412,28.659,"54"
"3","15.494",78.422,28.665,"54"
"3","15.544",78.412,28.659,"54"
"3","15.593",78.385,28.659,"54"
"3","15.644",78.392,28.659,"54"
"3","15.694",78.426,28.659,"54"
"3","15.744",78.419,28.659,"54"
"3","15.794",78.429,28.652,"54"
"3","15.844",78.416,28.652,"54"
"3","15.894",78.378,28.659,"54"
"3","15.944",78.416,28.652,"54"
"3","15.993",78.426,28.646,"54"
"3","16.044",78.439,28.646,"54"
"3","16.093",78.399,28.659,"54"
"3","16.144",78.409,28.652,"54"
"3","16.194",78.429,28.652,"54"
"3","16.244",78.429,28.652,"54"
"3","16.293",78.426,28.646,"54"
"3","16.344",78.426,28.646,"54"
"3","16.394",78.402,28.652,"54"
"3","16.444",78.433,28.646,"54"
"3","16.493",78.439,28.646,"54"
"3","16.544",78.429,28.64,"54"
"3","16.593",78.419,28.646,"54"
"3","16.643",78.422,28.64,"54"
"3","16.694",78.439,28.646,"54"
"3","16.744",78.433,28.646,"54"
"3","16.793",78.436,28.64,"54"
"3","16.844",78.422,28.64,"54"
"3","16.894",78.443,28.64,"54"
"3","16.943",78.439,28.634,"54"
"3","16.993",78.443,28.64,"54"
"3","17.044",78.467,28.634,"54"
"3","17.093",78.436,28.64,"54"
"3","17.144",78.453,28.634,"54"
"3","17.194",78.429,28.64,"54"
"3","17.244",78.45,28.628,"54"
"3","17.293",78.457,28.628,"54"
"3","17.344",78.46,28.634,"54"
"3","17.394",78.46,28.634,"54"
"3","17.444",78.463,28.64,"54"
"3","17.494",78.446,28.634,"54"
"3","17.543",78.446,28.634,"54"
"3","17.594",78.48,28.622,"54"
"3","17.643",78.47,28.628,"54"
"3","17.694",78.47,28.628,"54"
"3","17.744",78.47,28.628,"54"
"3","17.793",78.467,28.622,"54"
"3","17.844",78.467,28.622,"54"
"3","17.894",78.48,28.622,"54"
"3","17.943",78.494,28.622,"54"
"3","17.994",78.494,28.622,"54"
"3","18.044",78.48,28.622,"54"
"3","18.094",78.48,28.622,"54"
"3","18.143",78.494,28.622,"54"
"3","18.193",78.48,28.622,"54"
"3","18.244",78.511,28.616,"54"
"3","18.294",78.474,28.622,"54"
"3","18.344",78.514,28.61,"54"
"3","18.393",78.518,28.616,"54"
"3","18.444",78.504,28.616,"54"
"3","18.494",78.511,28.616,"54"
"3","18.543",78.508,28.61,"54"
"3","18.594",78.535,28.61,"54"
"3","18.643",78.521,28.61,"54"
"3","18.694",78.514,28.61,"54"
"3","18.744",78.535,28.61,"54"
"3","18.793",78.477,28.616,"54"
"3","18.844",78.501,28.622,"54"
"3","18.893",78.511,28.616,"54"
"3","18.944",78.548,28.61,"54"
"3","18.994",78.521,28.61,"54"
"3","19.044",78.518,28.616,"54"
"3","19.094",78.542,28.61,"54"
"3","19.144",78.555,28.61,"54"
"3","19.194",78.545,28.604,"54"
"3","19.244",78.542,28.61,"54"
"3","19.294",78.569,28.597,"54"
"3","19.344",78.545,28.604,"54"
"3","19.393",78.583,28.597,"54"
"3","19.443",78.569,28.597,"54"
"3","19.494",78.572,28.604,"54"
"3","19.544",78.569,28.597,"54"
"3","19.593",78.552,28.604,"54"
"3","19.644",78.552,28.604,"54"
"3","19.694",78.586,28.604,"54"
"3","19.743",78.576,28.597,"54"
"3","19.794",78.559,28.604,"54"
"3","19.844",78.576,28.597,"54"
"3","19.893",78.583,28.597,"54"
"3","19.944",78.572,28.591,"54"
"3","19.994",78.583,28.597,"54"
"3","20.043",78.576,28.597,"54"
"3","20.094",78.606,28.591,"54"
"3","20.144",78.62,28.591,"54"
"3","20.194",78.583,28.597,"54"
"3","20.243",78.596,28.585,"54"
"3","20.294",78.62,28.591,"54"
"3","20.344",78.627,28.591,"54"
"3","20.393",78.603,28.585,"54"
"3","20.444",78.6,28.591,"54"
"3","20.494",78.62,28.591,"54"
"3","20.543",78.627,28.591,"54"
"3","20.594",78.647,28.579,"54"
"3","20.644",78.63,28.585,"54"
"3","20.694",78.637,28.585,"54"
"3","20.744",78.627,28.591,"54"
"3","20.793",78.623,28.585,"54"
"3","20.844",78.64,28.591,"54"
"3","20.894",78.654,28.579,"54"
"3","20.943",78.623,28.585,"54"
"3","20.994",78.641,28.579,"54"
"3","21.043",78.661,28.579,"54"
"3","21.093",78.654,28.579,"54"
"3","21.144",78.654,28.579,"54"
"3","21.194",78.644,28.585,"54"
"3","21.244",78.678,28.573,"54"
"3","21.293",78.675,28.579,"54"
"3","21.343",78.668,28.579,"54"
"3","21.394",78.668,28.579,"54"
"3","21.443",78.688,28.579,"54"
"3","21.494",78.709,28.567,"54"
"3","21.544",78.671,28.573,"54"
"3","21.593",78.685,28.573,"54"
"3","21.644",78.688,28.579,"54"
"3","21.694",78.678,28.573,"54"
"3","21.744",78.685,28.573,"54"
"3","21.793",78.712,28.573,"54"
"3","21.843",78.702,28.567,"54"
"3","21.893",78.712,28.573,"54"
"3","21.944",78.699,28.573,"54"
"3","21.994",78.722,28.567,"54"
"3","22.044",78.712,28.573,"54"
"3","22.094",78.695,28.567,"54"
"3","22.143",78.722,28.567,"54"
"3","22.193",78.702,28.567,"54"
"3","22.244",78.716,28.567,"54"
"3","22.294",78.757,28.567,"54"
"3","22.343",78.712,28.561,"54"
"3","22.393",78.733,28.561,"54"
"3","22.444",78.736,28.567,"54"
"3","22.494",78.712,28.561,"54"
"3","22.543",78.75,28.567,"54"
"3","22.594",78.743,28.555,"54"
"3","22.644",78.753,28.561,"54"
"3","22.693",78.74,28.561,"54"
"3","22.743",78.763,28.555,"54"
"3","22.794",78.753,28.561,"54"
"3","22.843",78.78,28.561,"54"
"3","22.893",78.774,28.561,"54"
"3","22.944",78.77,28.555,"54"
"3","22.993",78.777,28.555,"54"
"3","23.043",78.801,28.548,"54"
"3","23.093",78.77,28.555,"54"
"3","23.144",78.76,28.561,"54"
"3","23.194",78.763,28.555,"54"
"3","23.243",78.784,28.555,"54"
"3","23.294",78.798,28.555,"54"
"3","23.343",78.815,28.548,"54"
"3","23.394",78.784,28.555,"54"
"3","23.444",78.822,28.548,"54"
"3","23.494",78.818,28.555,"54"
"3","23.543",78.822,28.548,"54"
"3","23.594",78.808,28.548,"54"
"3","23.644",78.822,28.548,"54"
"3","23.693",78.804,28.555,"54"
"3","23.744",78.842,28.548,"54"
"3","23.793",78.798,28.555,"54"
"3","23.844",78.835,28.548,"54"
"3","23.893",78.828,28.548,"54"
"3","23.943",78.835,28.548,"54"
"3","23.994",78.815,28.548,"54"
"3","24.044",78.842,28.536,"54"
"3","24.093",78.852,28.542,"54"
"3","24.144",78.869,28.536,"54"
"3","24.193",78.856,28.536,"54"
"3","24.243",78.839,28.542,"54"
"3","24.294",78.869,28.536,"54"
"3","24.343",78.883,28.536,"54"
"3","24.394",78.869,28.536,"54"
"3","24.444",78.869,28.536,"54"
"3","24.493",78.869,28.536,"54"
"3","24.544",78.873,28.542,"54"
"3","24.594",78.893,28.53,"54"
"3","24.644",78.883,28.536,"54"
"3","24.693",78.887,28.53,"54"
"3","24.744",78.893,28.53,"54"
"3","24.794",78.9,28.53,"54"
"3","24.843",78.883,28.536,"54"
"3","24.893",78.9,28.53,"54"
"3","24.944",78.887,28.53,"54"
"3","24.993",78.907,28.53,"54"
"3","25.044",78.921,28.53,"54"
"3","25.093",78.9,28.53,"54"
"3","25.144",78.938,28.524,"54"
"3","25.194",78.921,28.53,"54"
"3","25.244",78.948,28.53,"54"
"3","25.293",78.914,28.53,"54"
"3","25.344",78.924,28.524,"54"
"3","25.393",78.917,28.524,"54"
"3","25.444",78.907,28.53,"54"
"3","25.494",78.931,28.524,"54"
"3","25.543",78.948,28.518,"54"
"3","25.594",78.941,28.518,"54"
"3","25.644",78.924,28.524,"54"
"3","25.693",78.941,28.518,"54"
"3","25.744",78.938,28.524,"54"
"3","25.794",78.979,28.512,"54"
"3","25.843",78.962,28.518,"54"
"3","25.894",78.962,28.518,"54"
"3","25.944",78.969,28.518,"54"
"3","25.993",78.948,28.518,"54"
"3","26.044",78.941,28.518,"54"
"3","26.094",78.948,28.518,"54"
"3","26.144",78.962,28.518,"54"
"3","26.193",78.965,28.512,"54"
"3","26.244",78.979,28.512,"54"
"3","26.294",78.952,28.512,"54"
"3","26.343",78.979,28.512,"54"
"3","26.394",78.948,28.518,"54"
"3","26.444",78.979,28.512,"54"
"3","26.493",78.979,28.512,"54"
"3","26.544",78.976,28.506,"54"
"3","26.594",78.996,28.506,"54"
"3","26.643",78.993,28.512,"54"
"3","26.693",78.986,28.512,"54"
"3","26.744",78.986,28.512,"54"
"3","26.794",78.983,28.506,"54"
"3","26.844",78.996,28.506,"54"
"3","26.893",78.962,28.506,"54"
"3","26.944",79.007,28.5,"54"
"3","26.994",78.983,28.506,"54"
"3","27.044",78.976,28.506,"54"
"3","27.094",78.986,28.5,"54"
"3","27.144",78.993,28.5,"54"
"3","27.194",78.976,28.506,"54"
"3","27.243",78.986,28.5,"54"
"3","27.294",78.948,28.506,"54"
"3","27.343",78.986,28.5,"54"
"3","27.394",78.983,28.493,"54"
"3","27.444",78.976,28.493,"54"
"3","27.494",78.996,28.493,"54"
"3","27.544",78.979,28.5,"54"
"3","27.593",79,28.487,"54"
"3","27.644",78.969,28.493,"54"
"3","27.694",78.976,28.493,"54"
"3","27.744",78.979,28.487,"54"
"3","27.794",78.979,28.487,"54"
"3","27.844",78.972,28.487,"54"
"3","27.894",78.966,28.487,"54"
"3","27.943",78.962,28.493,"54"
"3","27.994",78.972,28.487,"54"
"3","28.044",78.983,28.493,"54"
"3","28.093",78.962,28.493,"54"
"3","28.144",78.966,28.487,"54"
"3","28.194",78.969,28.481,"54"
"3","28.244",78.938,28.487,"54"
"3","28.294",78.945,28.487,"54"
"3","28.344",78.945,28.487,"54"
"3","28.393",78.938,28.487,"54"
"3","28.444",78.942,28.481,"54"
"3","28.494",78.955,28.481,"54"
"3","28.543",78.935,28.481,"54"
"3","28.594",78.945,28.487,"54"
"3","28.643",78.935,28.493,"54"
"3","28.694",78.938,28.487,"54"
"3","28.744",78.935,28.481,"54"
"3","28.793",78.894,28.481,"54"
"3","28.844",78.914,28.481,"54"
"3","28.894",78.89,28.487,"54"
"3","28.944",78.918,28.475,"54"
"3","28.994",78.932,28.475,"54"
"3","29.043",78.915,28.475,"54"
"3","29.094",78.863,28.487,"54"
"3","29.144",78.88,28.481,"54"
"3","29.194",78.887,28.475,"54"
"3","29.244",78.884,28.475,"54"
"3","29.294",78.894,28.481,"54"
"3","29.344",78.887,28.481,"54"
"3","29.393",78.904,28.475,"54"
"3","29.444",78.873,28.481,"54"
"3","29.494",78.891,28.475,"54"
"3","29.543",78.867,28.481,"54"
"3","29.594",78.901,28.469,"54"
"3","29.644",78.884,28.475,"54"
"3","29.693",78.846,28.481,"54"
"3","29.744",78.856,28.475,"54"
"3","29.794",78.846,28.481,"54"
"3","29.843",78.87,28.475,"54"
"3","29.893",78.843,28.475,"54"
"3","29.943",78.839,28.481,"54"
"3","29.993",78.829,28.475,"54"
"3","30.044",78.829,28.475,"54"
"3","30.094",78.856,28.475,"54"
"3","30.143",78.86,28.469,"54"
"3","30.194",78.822,28.475,"54"
"3","30.244",78.815,28.475,"54"
"3","30.293",78.802,28.475,"54"
"3","30.344",78.815,28.475,"54"
"3","30.393",78.812,28.469,"54"
"3","30.444",78.798,28.469,"54"
"3","30.494",78.843,28.463,"54"
"3","30.544",78.788,28.475,"54"
"3","30.593",78.802,28.475,"54"
"3","30.644",78.788,28.475,"54"
"3","30.694",78.781,28.475,"54"
"3","30.743",78.774,28.475,"54"
"3","30.794",78.771,28.481,"54"
"3","30.844",78.768,28.475,"54"
"3","30.893",78.774,28.475,"54"
"3","30.944",78.792,28.469,"54"
"3","30.994",78.747,28.475,"54"
"3","31.044",78.774,28.475,"54"
"3","31.093",78.747,28.475,"54"
"3","31.143",78.744,28.475,"54"
"3","31.194",78.747,28.475,"54"
"3","31.243",78.754,28.475,"54"
"3","31.294",78.713,28.475,"54"
"3","31.344",78.72,28.475,"54"
"3","31.393",78.727,28.475,"54"
"3","31.444",78.723,28.481,"54"
"3","31.494",78.713,28.475,"54"
"3","31.543",78.706,28.475,"54"
"3","31.594",78.699,28.475,"54"
"3","31.643",78.713,28.475,"54"
"3","31.694",78.706,28.475,"54"
"3","31.744",78.689,28.481,"54"
"3","31.793",78.706,28.475,"54"
"3","31.844",78.7,28.469,"54"
"3","31.893",78.659,28.481,"54"
"3","31.944",78.648,28.481,"54"
"3","31.994",78.683,28.475,"54"
"3","32.044",78.679,28.475,"54"
"3","32.093",78.679,28.475,"54"
"3","32.144",78.648,28.481,"54"
"3","32.194",78.655,28.481,"54"
"3","32.243",78.655,28.481,"54"
"3","32.293",78.642,28.481,"54"
"3","32.343",78.645,28.475,"54"
"3","32.394",78.655,28.469,"54"
"3","32.443",78.618,28.475,"54"
"3","32.494",78.645,28.475,"54"
"3","32.544",78.625,28.481,"54"
"3","32.593",78.621,28.475,"54"
"3","32.644",78.618,28.475,"54"
"3","32.694",78.581,28.487,"54"
"3","32.743",78.598,28.481,"54"
"3","32.794",78.608,28.475,"54"
"3","32.843",78.604,28.481,"54"
"3","32.893",78.577,28.487,"54"
"3","32.944",78.567,28.481,"54"
"3","32.994",78.573,28.481,"54"
"3","33.043",78.567,28.481,"54"
"3","33.094",78.563,28.487,"54"
"3","33.143",78.553,28.481,"54"
"3","33.193",78.56,28.481,"54"
"3","33.243",78.543,28.487,"54"
"3","33.294",78.557,28.481,"54"
"3","33.344",78.564,28.481,"54"
"3","33.393",78.529,28.487,"54"
"3","33.444",78.533,28.487,"54"
"3","33.494",78.536,28.487,"54"
"3","33.543",78.513,28.487,"54"
"3","33.594",78.513,28.487,"54"
"3","33.643",78.516,28.487,"54"
"3","33.693",78.505,28.493,"54"
"3","33.744",78.516,28.481,"54"
"3","33.794",78.499,28.493,"54"
"3","33.843",78.516,28.481,"54"
"3","33.893",78.502,28.487,"54"
"3","33.944",78.475,28.487,"54"
"3","33.994",78.485,28.487,"54"
"3","34.044",78.492,28.481,"54"
"3","34.093",78.475,28.487,"54"
"3","34.144",78.462,28.493,"54"
"3","34.193",78.475,28.487,"54"
"3","34.243",78.465,28.481,"54"
"3","34.294",78.461,28.487,"54"
"3","34.344",78.441,28.493,"54"
"3","34.394",78.41,28.493,"54"
"3","34.444",78.468,28.487,"54"
"3","34.493",78.448,28.487,"54"
"3","34.544",78.434,28.487,"54"
"3","34.594",78.435,28.481,"54"
"3","34.643",78.421,28.487,"54"
"3","34.694",78.421,28.487,"54"
"3","34.744",78.434,28.487,"54"
"3","34.793",78.404,28.493,"54"
"3","34.843",78.404,28.487,"54"
"3","34.893",78.387,28.487,"54"
"3","34.944",78.397,28.493,"54"
"3","34.994",78.36,28.493,"54"
"3","35.044",78.38,28.493,"54"
"3","35.094",78.4,28.487,"54"
"3","35.144",78.394,28.493,"54"
"3","35.194",78.363,28.493,"54"
"3","35.243",78.353,28.487,"54"
"3","35.294",78.329,28.5,"54"
"3","35.344",78.346,28.487,"54"
"3","35.393",78.373,28.493,"54"
"3","35.444",78.36,28.487,"54"
"3","35.494",78.339,28.493,"54"
"3","35.543",78.36,28.487,"54"
"3","35.594",78.329,28.493,"54"
"3","35.643",78.299,28.493,"54"
"3","35.693",78.309,28.493,"54"
"3","35.744",78.319,28.487,"54"
"3","35.794",78.326,28.487,"54"
"3","35.844",78.315,28.493,"54"
"3","35.894",78.302,28.493,"54"
"3","35.943",78.275,28.493,"54"
"3","35.994",78.306,28.493,"54"
"3","36.044",78.279,28.493,"54"
"3","36.093",78.295,28.493,"54"
"3","36.144",78.275,28.5,"54"
"3","36.194",78.288,28.493,"54"
"3","36.243",78.279,28.493,"54"
"3","36.294",78.268,28.487,"54"
"3","36.344",78.262,28.5,"54"
"3","36.394",78.228,28.5,"54"
"3","36.444",78.221,28.493,"54"
"3","36.494",78.265,28.493,"54"
"3","36.544",78.241,28.5,"54"
"3","36.593",78.251,28.493,"54"
"3","36.644",78.218,28.493,"54"
