"channel","delta_t","value","temp","coral_id"
"7","5.352",79.444,28.476,"57"
"7","5.403",79.455,28.47,"57"
"7","5.452",79.434,28.482,"57"
"7","5.503",79.434,28.482,"57"
"7","5.552",79.393,28.482,"57"
"7","5.603",79.437,28.476,"57"
"7","5.652",79.396,28.476,"57"
"7","5.703",79.407,28.47,"57"
"7","5.752",79.403,28.476,"57"
"7","5.803",79.421,28.47,"57"
"7","5.852",79.41,28.476,"57"
"7","5.902",79.39,28.476,"57"
"7","5.953",79.393,28.47,"57"
"7","6.002",79.427,28.47,"57"
"7","6.052",79.386,28.47,"57"
"7","6.102",79.411,28.464,"57"
"7","6.153",79.366,28.47,"57"
"7","6.203",79.376,28.464,"57"
"7","6.252",79.393,28.47,"57"
"7","6.302",79.397,28.464,"57"
"7","6.353",79.366,28.47,"57"
"7","6.402",79.38,28.47,"57"
"7","6.452",79.386,28.47,"57"
"7","6.503",79.356,28.464,"57"
"7","6.552",79.39,28.464,"57"
"7","6.602",79.394,28.458,"57"
"7","6.652",79.349,28.464,"57"
"7","6.703",79.387,28.458,"57"
"7","6.752",79.366,28.458,"57"
"7","6.802",79.352,28.47,"57"
"7","6.853",79.349,28.464,"57"
"7","6.902",79.39,28.451,"57"
"7","6.953",79.38,28.458,"57"
"7","7.002",79.353,28.458,"57"
"7","7.053",79.373,28.458,"57"
"7","7.102",79.374,28.445,"57"
"7","7.153",79.36,28.445,"57"
"7","7.203",79.37,28.451,"57"
"7","7.253",79.38,28.445,"57"
"7","7.303",79.36,28.445,"57"
"7","7.352",79.36,28.445,"57"
"7","7.402",79.37,28.439,"57"
"7","7.452",79.333,28.445,"57"
"7","7.502",79.326,28.445,"57"
"7","7.553",79.333,28.445,"57"
"7","7.602",79.343,28.439,"57"
"7","7.652",79.343,28.439,"57"
"7","7.703",79.333,28.433,"57"
"7","7.752",79.316,28.439,"57"
"7","7.802",79.353,28.445,"57"
"7","7.853",79.35,28.439,"57"
"7","7.902",79.367,28.433,"57"
"7","7.952",79.336,28.439,"57"
"7","8.003",79.336,28.439,"57"
"7","8.052",79.316,28.439,"57"
"7","8.102",79.354,28.433,"57"
"7","8.152",79.319,28.433,"57"
"7","8.203",79.319,28.433,"57"
"7","8.253",79.337,28.427,"57"
"7","8.302",79.347,28.421,"57"
"7","8.352",79.34,28.421,"57"
"7","8.403",79.316,28.427,"57"
"7","8.452",79.334,28.421,"57"
"7","8.503",79.34,28.421,"57"
"7","8.552",79.303,28.415,"57"
"7","8.602",79.34,28.421,"57"
"7","8.652",79.327,28.421,"57"
"7","8.703",79.286,28.421,"57"
"7","8.752",79.34,28.421,"57"
"7","8.802",79.272,28.421,"57"
"7","8.852",79.31,28.415,"57"
"7","8.903",79.303,28.415,"57"
"7","8.952",79.341,28.408,"57"
"7","9.002",79.289,28.415,"57"
"7","9.053",79.3,28.408,"57"
"7","9.103",79.303,28.415,"57"
"7","9.153",79.3,28.408,"57"
"7","9.202",79.276,28.415,"57"
"7","9.252",79.297,28.402,"57"
"7","9.302",79.32,28.408,"57"
"7","9.353",79.3,28.408,"57"
"7","9.402",79.303,28.402,"57"
"7","9.452",79.3,28.408,"57"
"7","9.503",79.276,28.402,"57"
"7","9.552",79.303,28.402,"57"
"7","9.602",79.29,28.402,"57"
"7","9.653",79.276,28.402,"57"
"7","9.703",79.307,28.408,"57"
"7","9.753",79.3,28.396,"57"
"7","9.803",79.287,28.396,"57"
"7","9.852",79.314,28.396,"57"
"7","9.903",79.287,28.384,"57"
"7","9.952",79.324,28.39,"57"
"7","10.003",79.297,28.39,"57"
"7","10.052",79.29,28.39,"57"
"7","10.102",79.301,28.384,"57"
"7","10.152",79.27,28.39,"57"
"7","10.203",79.293,28.396,"57"
"7","10.252",79.321,28.384,"57"
"7","10.302",79.249,28.39,"57"
"7","10.353",79.267,28.384,"57"
"7","10.402",79.26,28.384,"57"
"7","10.452",79.311,28.378,"57"
"7","10.502",79.273,28.384,"57"
"7","10.553",79.267,28.384,"57"
"7","10.603",79.253,28.384,"57"
"7","10.652",79.277,28.378,"57"
"7","10.702",79.274,28.371,"57"
"7","10.753",79.291,28.378,"57"
"7","10.803",79.301,28.371,"57"
"7","10.852",79.274,28.371,"57"
"7","10.903",79.291,28.378,"57"
"7","10.953",79.264,28.378,"57"
"7","11.002",79.27,28.378,"57"
"7","11.053",79.281,28.371,"57"
"7","11.103",79.281,28.371,"57"
"7","11.152",79.281,28.371,"57"
"7","11.202",79.281,28.371,"57"
"7","11.253",79.274,28.371,"57"
"7","11.302",79.295,28.359,"57"
"7","11.352",79.288,28.371,"57"
"7","11.403",79.264,28.365,"57"
"7","11.452",79.288,28.359,"57"
"7","11.502",79.329,28.359,"57"
"7","11.552",79.315,28.359,"57"
"7","11.602",79.278,28.365,"57"
"7","11.653",79.261,28.359,"57"
"7","11.703",79.278,28.365,"57"
"7","11.752",79.305,28.353,"57"
"7","11.802",79.271,28.365,"57"
"7","11.853",79.302,28.359,"57"
"7","11.902",79.285,28.353,"57"
"7","11.952",79.302,28.359,"57"
"7","12.002",79.274,28.359,"57"
"7","12.052",79.309,28.347,"57"
"7","12.103",79.295,28.347,"57"
"7","12.153",79.275,28.347,"57"
"7","12.202",79.278,28.353,"57"
"7","12.252",79.268,28.347,"57"
"7","12.303",79.292,28.341,"57"
"7","12.352",79.292,28.341,"57"
"7","12.402",79.254,28.347,"57"
"7","12.453",79.306,28.341,"57"
"7","12.503",79.279,28.341,"57"
"7","12.552",79.302,28.347,"57"
"7","12.602",79.275,28.335,"57"
"7","12.653",79.299,28.341,"57"
"7","12.703",79.275,28.347,"57"
"7","12.752",79.285,28.341,"57"
"7","12.802",79.265,28.341,"57"
"7","12.853",79.282,28.335,"57"
"7","12.902",79.3,28.328,"57"
"7","12.952",79.282,28.335,"57"
"7","13.003",79.285,28.341,"57"
"7","13.052",79.289,28.335,"57"
"7","13.103",79.31,28.322,"57"
"7","13.152",79.316,28.335,"57"
"7","13.202",79.275,28.335,"57"
"7","13.252",79.306,28.328,"57"
"7","13.303",79.316,28.335,"57"
"7","13.353",79.31,28.322,"57"
"7","13.402",79.276,28.322,"57"
"7","13.452",79.321,28.316,"57"
"7","13.502",79.286,28.328,"57"
"7","13.552",79.31,28.322,"57"
"7","13.602",79.317,28.322,"57"
"7","13.653",79.317,28.322,"57"
"7","13.702",79.31,28.322,"57"
"7","13.752",79.307,28.316,"57"
"7","13.803",79.314,28.316,"57"
"7","13.852",79.314,28.316,"57"
"7","13.903",79.303,28.322,"57"
"7","13.952",79.317,28.322,"57"
"7","14.002",79.334,28.316,"57"
"7","14.052",79.321,28.316,"57"
"7","14.102",79.331,28.31,"57"
"7","14.153",79.321,28.316,"57"
"7","14.203",79.345,28.31,"57"
"7","14.252",79.321,28.316,"57"
"7","14.302",79.328,28.304,"57"
"7","14.353",79.304,28.31,"57"
"7","14.403",79.297,28.31,"57"
"7","14.452",79.321,28.304,"57"
"7","14.503",79.311,28.31,"57"
"7","14.552",79.335,28.304,"57"
"7","14.603",79.29,28.31,"57"
"7","14.652",79.345,28.298,"57"
"7","14.702",79.335,28.304,"57"
"7","14.752",79.345,28.298,"57"
"7","14.802",79.314,28.304,"57"
"7","14.853",79.314,28.304,"57"
"7","14.902",79.314,28.304,"57"
"7","14.952",79.348,28.304,"57"
"7","15.003",79.348,28.304,"57"
"7","15.052",79.325,28.298,"57"
"7","15.102",79.369,28.291,"57"
"7","15.153",79.349,28.291,"57"
"7","15.202",79.363,28.291,"57"
"7","15.252",79.338,28.298,"57"
"7","15.302",79.349,28.291,"57"
"7","15.353",79.325,28.298,"57"
"7","15.402",79.335,28.291,"57"
"7","15.452",79.325,28.298,"57"
"7","15.502",79.356,28.291,"57"
"7","15.552",79.322,28.291,"57"
"7","15.603",79.328,28.291,"57"
"7","15.652",79.335,28.291,"57"
"7","15.702",79.315,28.291,"57"
"7","15.752",79.338,28.298,"57"
"7","15.802",79.311,28.298,"57"
"7","15.852",79.363,28.291,"57"
"7","15.903",79.332,28.285,"57"
"7","15.952",79.346,28.285,"57"
"7","16.003",79.346,28.285,"57"
"7","16.052",79.366,28.285,"57"
"7","16.102",79.37,28.279,"57"
"7","16.153",79.339,28.285,"57"
"7","16.203",79.37,28.279,"57"
"7","16.252",79.369,28.291,"57"
"7","16.302",79.366,28.285,"57"
"7","16.353",79.397,28.279,"57"
"7","16.403",79.353,28.285,"57"
"7","16.452",79.339,28.285,"57"
"7","16.502",79.353,28.285,"57"
"7","16.552",79.377,28.279,"57"
"7","16.603",79.397,28.279,"57"
"7","16.653",79.343,28.279,"57"
"7","16.702",79.353,28.273,"57"
"7","16.753",79.384,28.279,"57"
"7","16.802",79.356,28.279,"57"
"7","16.853",79.384,28.279,"57"
"7","16.903",79.36,28.273,"57"
"7","16.952",79.346,28.273,"57"
"7","17.002",79.391,28.267,"57"
"7","17.052",79.356,28.279,"57"
"7","17.103",79.367,28.273,"57"
"7","17.152",79.381,28.261,"57"
"7","17.202",79.388,28.261,"57"
"7","17.252",79.387,28.273,"57"
"7","17.303",79.374,28.273,"57"
"7","17.352",79.38,28.273,"57"
"7","17.402",79.35,28.267,"57"
"7","17.452",79.377,28.267,"57"
"7","17.502",79.401,28.261,"57"
"7","17.553",79.422,28.261,"57"
"7","17.602",79.391,28.267,"57"
"7","17.652",79.411,28.267,"57"
"7","17.703",79.398,28.267,"57"
"7","17.752",79.415,28.261,"57"
"7","17.802",79.415,28.261,"57"
"7","17.852",79.405,28.255,"57"
"7","17.903",79.384,28.267,"57"
"7","17.953",79.419,28.255,"57"
"7","18.002",79.388,28.261,"57"
"7","18.052",79.371,28.255,"57"
"7","18.103",79.408,28.261,"57"
"7","18.152",79.395,28.261,"57"
"7","18.202",79.429,28.261,"57"
"7","18.253",79.426,28.255,"57"
"7","18.302",79.409,28.248,"57"
"7","18.352",79.401,28.261,"57"
"7","18.403",79.416,28.248,"57"
"7","18.453",79.412,28.255,"57"
"7","18.502",79.405,28.255,"57"
"7","18.553",79.398,28.255,"57"
"7","18.602",79.422,28.248,"57"
"7","18.652",79.409,28.248,"57"
"7","18.702",79.409,28.248,"57"
"7","18.753",79.422,28.248,"57"
"7","18.803",79.409,28.248,"57"
"7","18.852",79.412,28.255,"57"
"7","18.903",79.433,28.242,"57"
"7","18.952",79.426,28.255,"57"
"7","19.002",79.443,28.248,"57"
"7","19.052",79.422,28.248,"57"
"7","19.102",79.422,28.248,"57"
"7","19.152",79.388,28.248,"57"
"7","19.203",79.457,28.248,"57"
"7","19.252",79.436,28.248,"57"
"7","19.302",79.436,28.248,"57"
"7","19.353",79.416,28.248,"57"
"7","19.403",79.45,28.236,"57"
"7","19.452",79.426,28.242,"57"
"7","19.502",79.443,28.248,"57"
"7","19.553",79.429,28.248,"57"
"7","19.602",79.45,28.236,"57"
"7","19.652",79.44,28.242,"57"
"7","19.703",79.454,28.242,"57"
"7","19.752",79.429,28.248,"57"
"7","19.802",79.44,28.242,"57"
"7","19.852",79.44,28.242,"57"
"7","19.903",79.454,28.242,"57"
"7","19.952",79.481,28.242,"57"
"7","20.002",79.45,28.248,"57"
"7","20.052",79.43,28.236,"57"
"7","20.103",79.464,28.236,"57"
"7","20.153",79.457,28.248,"57"
"7","20.202",79.454,28.242,"57"
"7","20.252",79.467,28.242,"57"
"7","20.303",79.419,28.242,"57"
"7","20.352",79.491,28.248,"57"
"7","20.402",79.488,28.242,"57"
"7","20.453",79.457,28.236,"57"
"7","20.502",79.46,28.242,"57"
"7","20.553",79.478,28.236,"57"
"7","20.602",79.464,28.248,"57"
"7","20.652",79.474,28.242,"57"
"7","20.703",79.481,28.242,"57"
"7","20.752",79.498,28.236,"57"
"7","20.802",79.478,28.236,"57"
"7","20.853",79.485,28.236,"57"
"7","20.902",79.495,28.242,"57"
"7","20.952",79.485,28.236,"57"
"7","21.003",79.488,28.242,"57"
"7","21.053",79.481,28.242,"57"
"7","21.102",79.512,28.236,"57"
"7","21.152",79.474,28.242,"57"
"7","21.203",79.508,28.242,"57"
"7","21.252",79.498,28.236,"57"
"7","21.302",79.501,28.242,"57"
"7","21.352",79.508,28.242,"57"
"7","21.402",79.481,28.242,"57"
"7","21.453",79.512,28.236,"57"
"7","21.502",79.505,28.236,"57"
"7","21.553",79.495,28.242,"57"
"7","21.602",79.474,28.242,"57"
"7","21.653",79.498,28.236,"57"
"7","21.703",79.495,28.242,"57"
"7","21.752",79.505,28.236,"57"
"7","21.803",79.539,28.236,"57"
"7","21.852",79.491,28.236,"57"
"7","21.902",79.532,28.236,"57"
"7","21.952",79.519,28.236,"57"
"7","22.002",79.498,28.236,"57"
"7","22.053",79.543,28.23,"57"
"7","22.102",79.501,28.242,"57"
"7","22.152",79.539,28.236,"57"
"7","22.203",79.508,28.242,"57"
"7","22.252",79.526,28.236,"57"
"7","22.302",79.512,28.236,"57"
"7","22.353",79.515,28.242,"57"
"7","22.402",79.526,28.236,"57"
"7","22.452",79.546,28.236,"57"
"7","22.502",79.536,28.242,"57"
"7","22.553",79.526,28.236,"57"
"7","22.603",79.529,28.242,"57"
"7","22.652",79.546,28.236,"57"
"7","22.702",79.56,28.236,"57"
"7","22.753",79.532,28.236,"57"
"7","22.802",79.549,28.242,"57"
"7","22.852",79.553,28.236,"57"
"7","22.902",79.539,28.236,"57"
"7","22.953",79.553,28.236,"57"
"7","23.002",79.539,28.236,"57"
"7","23.053",79.58,28.236,"57"
"7","23.103",79.587,28.236,"57"
"7","23.152",79.529,28.242,"57"
"7","23.202",79.549,28.242,"57"
"7","23.253",79.584,28.23,"57"
"7","23.302",79.536,28.242,"57"
"7","23.352",79.552,28.248,"57"
"7","23.403",79.57,28.242,"57"
"7","23.452",79.542,28.242,"57"
"7","23.502",79.57,28.242,"57"
"7","23.552",79.549,28.242,"57"
"7","23.602",79.574,28.236,"57"
"7","23.653",79.525,28.248,"57"
"7","23.703",79.574,28.236,"57"
"7","23.752",79.556,28.242,"57"
"7","23.802",79.57,28.242,"57"
"7","23.853",79.563,28.242,"57"
"7","23.902",79.567,28.236,"57"
"7","23.952",79.563,28.242,"57"
"7","24.003",79.594,28.236,"57"
"7","24.053",79.574,28.236,"57"
"7","24.102",79.601,28.236,"57"
"7","24.153",79.567,28.236,"57"
"7","24.202",79.577,28.242,"57"
"7","24.253",79.584,28.242,"57"
"7","24.302",79.567,28.236,"57"
"7","24.353",79.577,28.242,"57"
"7","24.402",79.622,28.236,"57"
"7","24.453",79.57,28.242,"57"
"7","24.502",79.597,28.242,"57"
"7","24.553",79.59,28.242,"57"
"7","24.602",79.615,28.236,"57"
"7","24.652",79.608,28.236,"57"
"7","24.702",79.604,28.242,"57"
"7","24.752",79.604,28.242,"57"
"7","24.803",79.587,28.248,"57"
"7","24.853",79.57,28.242,"57"
"7","24.902",79.597,28.242,"57"
"7","24.952",79.594,28.236,"57"
"7","25.002",79.622,28.236,"57"
"7","25.053",79.587,28.236,"57"
"7","25.102",79.59,28.242,"57"
"7","25.152",79.584,28.242,"57"
"7","25.202",79.597,28.242,"57"
"7","25.252",79.556,28.242,"57"
"7","25.302",79.584,28.242,"57"
"7","25.352",79.563,28.242,"57"
"7","25.403",79.584,28.242,"57"
"7","25.452",79.577,28.242,"57"
"7","25.503",79.563,28.242,"57"
"7","25.552",79.563,28.242,"57"
"7","25.602",79.546,28.236,"57"
"7","25.653",79.56,28.236,"57"
"7","25.702",79.518,28.248,"57"
"7","25.752",79.574,28.236,"57"
"7","25.803",79.553,28.236,"57"
"7","25.852",79.529,28.23,"57"
"7","25.903",79.563,28.242,"57"
"7","25.952",79.553,28.236,"57"
"7","26.002",79.522,28.242,"57"
"7","26.052",79.567,28.236,"57"
"7","26.103",79.515,28.242,"57"
"7","26.152",79.505,28.236,"57"
"7","26.202",79.474,28.242,"57"
"7","26.252",79.508,28.242,"57"
"7","26.303",79.501,28.242,"57"
"7","26.352",79.498,28.248,"57"
"7","26.403",79.467,28.242,"57"
"7","26.453",79.467,28.242,"57"
"7","26.502",79.467,28.242,"57"
"7","26.553",79.447,28.242,"57"
"7","26.602",79.457,28.236,"57"
"7","26.652",79.454,28.242,"57"
"7","26.703",79.426,28.242,"57"
"7","26.752",79.464,28.236,"57"
"7","26.803",79.406,28.242,"57"
"7","26.852",79.419,28.242,"57"
"7","26.903",79.419,28.242,"57"
"7","26.952",79.381,28.248,"57"
"7","27.002",79.392,28.242,"57"
"7","27.052",79.365,28.242,"57"
"7","27.102",79.402,28.248,"57"
"7","27.152",79.375,28.248,"57"
"7","27.203",79.361,28.248,"57"
"7","27.252",79.361,28.248,"57"
"7","27.302",79.358,28.242,"57"
"7","27.352",79.334,28.248,"57"
"7","27.402",79.331,28.242,"57"
"7","27.453",79.313,28.248,"57"
"7","27.502",79.293,28.248,"57"
"7","27.553",79.303,28.242,"57"
"7","27.602",79.296,28.255,"57"
"7","27.653",79.241,28.255,"57"
"7","27.702",79.262,28.255,"57"
"7","27.752",79.265,28.248,"57"
"7","27.802",79.248,28.255,"57"
"7","27.853",79.252,28.248,"57"
"7","27.902",79.234,28.255,"57"
"7","27.952",79.245,28.248,"57"
"7","28.002",79.218,28.248,"57"
"7","28.052",79.19,28.248,"57"
"7","28.103",79.2,28.255,"57"
"7","28.152",79.2,28.255,"57"
"7","28.203",79.2,28.255,"57"
"7","28.253",79.173,28.255,"57"
"7","28.303",79.184,28.248,"57"
"7","28.352",79.197,28.248,"57"
"7","28.402",79.17,28.248,"57"
"7","28.453",79.139,28.255,"57"
"7","28.503",79.15,28.248,"57"
"7","28.552",79.163,28.248,"57"
"7","28.602",79.125,28.255,"57"
"7","28.653",79.115,28.261,"57"
"7","28.703",79.091,28.255,"57"
"7","28.752",79.101,28.261,"57"
"7","28.802",79.098,28.255,"57"
"7","28.852",79.051,28.255,"57"
"7","28.903",79.074,28.261,"57"
"7","28.952",79.064,28.255,"57"
"7","29.003",79.047,28.261,"57"
"7","29.052",79.067,28.261,"57"
"7","29.102",79.044,28.255,"57"
"7","29.152",79.016,28.267,"57"
"7","29.202",79.017,28.255,"57"
"7","29.253",79.03,28.255,"57"
"7","29.302",79.017,28.255,"57"
"7","29.352",78.993,28.261,"57"
"7","29.402",78.969,28.255,"57"
"7","29.453",78.982,28.267,"57"
"7","29.502",78.962,28.255,"57"
"7","29.553",78.959,28.261,"57"
"7","29.602",78.99,28.255,"57"
"7","29.653",78.952,28.261,"57"
"7","29.702",78.918,28.261,"57"
"7","29.752",78.941,28.267,"57"
"7","29.803",78.898,28.261,"57"
"7","29.852",78.915,28.255,"57"
"7","29.902",78.884,28.261,"57"
"7","29.953",78.86,28.267,"57"
"7","30.002",78.857,28.261,"57"
"7","30.053",78.867,28.267,"57"
"7","30.103",78.857,28.261,"57"
"7","30.152",78.847,28.267,"57"
"7","30.203",78.833,28.267,"57"
"7","30.252",78.833,28.267,"57"
"7","30.302",78.826,28.267,"57"
"7","30.353",78.792,28.267,"57"
"7","30.403",78.806,28.267,"57"
"7","30.452",78.803,28.261,"57"
"7","30.503",78.779,28.267,"57"
"7","30.553",78.776,28.261,"57"
"7","30.602",78.796,28.261,"57"
"7","30.652",78.741,28.273,"57"
"7","30.703",78.721,28.273,"57"
"7","30.753",78.749,28.261,"57"
"7","30.802",78.745,28.267,"57"
"7","30.853",78.718,28.267,"57"
"7","30.903",78.711,28.267,"57"
"7","30.952",78.704,28.267,"57"
"7","31.002",78.657,28.279,"57"
"7","31.052",78.704,28.267,"57"
"7","31.102",78.68,28.273,"57"
"7","31.152",78.674,28.273,"57"
"7","31.203",78.65,28.267,"57"
"7","31.252",78.653,28.273,"57"
"7","31.303",78.65,28.267,"57"
"7","31.353",78.657,28.267,"57"
"7","31.402",78.626,28.273,"57"
"7","31.452",78.617,28.267,"57"
"7","31.503",78.593,28.273,"57"
"7","31.552",78.599,28.273,"57"
"7","31.603",78.596,28.279,"57"
"7","31.652",78.596,28.267,"57"
"7","31.703",78.569,28.267,"57"
"7","31.752",78.562,28.279,"57"
"7","31.803",78.552,28.273,"57"
"7","31.853",78.528,28.279,"57"
"7","31.902",78.545,28.273,"57"
"7","31.953",78.559,28.273,"57"
"7","32.002",78.518,28.273,"57"
"7","32.053",78.512,28.273,"57"
"7","32.102",78.518,28.273,"57"
"7","32.152",78.508,28.279,"57"
"7","32.203",78.501,28.279,"57"
"7","32.252",78.461,28.279,"57"
"7","32.303",78.471,28.273,"57"
"7","32.353",78.468,28.279,"57"
"7","32.402",78.461,28.267,"57"
"7","32.453",78.444,28.273,"57"
"7","32.502",78.414,28.279,"57"
"7","32.553",78.444,28.273,"57"
"7","32.603",78.417,28.273,"57"
"7","32.652",78.404,28.273,"57"
"7","32.702",78.427,28.279,"57"
"7","32.753",78.4,28.279,"57"
"7","32.802",78.373,28.279,"57"
"7","32.852",78.373,28.279,"57"
"7","32.903",78.364,28.273,"57"
"7","32.952",78.346,28.279,"57"
"7","33.002",78.356,28.285,"57"
"7","33.052",78.357,28.273,"57"
"7","33.103",78.326,28.279,"57"
"7","33.153",78.302,28.285,"57"
"7","33.202",78.303,28.273,"57"
"7","33.252",78.309,28.285,"57"
"7","33.303",78.303,28.273,"57"
"7","33.352",78.279,28.279,"57"
"7","33.402",78.262,28.285,"57"
"7","33.452",78.269,28.285,"57"
"7","33.503",78.279,28.279,"57"
"7","33.552",78.259,28.279,"57"
"7","33.602",78.273,28.279,"57"
"7","33.653",78.229,28.285,"57"
"7","33.702",78.252,28.279,"57"
"7","33.753",78.246,28.279,"57"
"7","33.802",78.195,28.285,"57"
"7","33.852",78.185,28.279,"57"
"7","33.902",78.199,28.279,"57"
"7","33.953",78.179,28.279,"57"
"7","34.002",78.172,28.279,"57"
"7","34.053",78.202,28.273,"57"
"7","34.102",78.161,28.285,"57"
"7","34.153",78.145,28.279,"57"
"7","34.202",78.141,28.285,"57"
"7","34.252",78.138,28.279,"57"
"7","34.303",78.132,28.279,"57"
"7","34.353",78.115,28.285,"57"
"7","34.403",78.108,28.285,"57"
"7","34.452",78.101,28.285,"57"
"7","34.503",78.071,28.291,"57"
"7","34.552",78.125,28.279,"57"
"7","34.602",78.091,28.279,"57"
"7","34.653",78.048,28.285,"57"
"7","34.702",78.041,28.285,"57"
"7","34.752",78.078,28.279,"57"
"7","34.802",78.055,28.273,"57"
"7","34.853",78.001,28.285,"57"
"7","34.902",78.035,28.273,"57"
"7","34.952",78.018,28.279,"57"
"7","35.003",78.038,28.279,"57"
"7","35.053",77.961,28.285,"57"
"7","35.103",77.984,28.279,"57"
"7","35.152",77.947,28.285,"57"
"7","35.202",77.981,28.285,"57"
"7","35.253",77.971,28.279,"57"
"7","35.303",77.947,28.285,"57"
"7","35.352",77.97,28.291,"57"
"7","35.402",77.914,28.285,"57"
"7","35.453",77.904,28.291,"57"
"7","35.502",77.89,28.291,"57"
"7","35.553",77.901,28.285,"57"
"7","35.603",77.897,28.279,"57"
"7","35.653",77.887,28.285,"57"
"7","35.702",77.854,28.285,"57"
"7","35.753",77.89,28.291,"57"
"7","35.802",77.85,28.291,"57"
"7","35.852",77.83,28.291,"57"
"7","35.902",77.863,28.291,"57"
"7","35.952",77.827,28.285,"57"
"7","36.002",77.82,28.285,"57"
"7","36.052",77.814,28.285,"57"
"7","36.103",77.8,28.285,"57"
"7","36.152",77.777,28.291,"57"
"7","36.202",77.8,28.285,"57"
"7","36.252",77.797,28.279,"57"
"7","36.303",77.78,28.285,"57"
"7","36.352",77.757,28.291,"57"
"7","36.402",77.76,28.285,"57"
"7","36.453",77.747,28.285,"57"
"7","36.503",77.737,28.291,"57"
"7","36.553",77.737,28.279,"57"
"7","36.602",77.727,28.285,"57"
"7","36.652",77.747,28.285,"57"
